before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Frank Shelton ""Red"" Perkins (December 26, 1890 – September 27, 1976) was an American jazz trumpet player, singer, and bandleader."
,1,0,N,
,0,2,HT,"Perkins, who was African-American, was born in Muchakinock, Iowa, a coal mining camp near Oskaloosa, Iowa."
,1,2,HT,"As an adult, Perkins moved from Oskaloosa to Fort Dodge, Iowa."
,0,3,HT,"In 1917, Perkins moved with his wife and child to Omaha, Nebraska."
,1,3,N,
,0,5,HT,"In 1923, Perkins took over the Omaha Night Owls jazz band and renamed them the Dixie Ramblers."
,1,5,HT,Perkins based his band in Omaha's Near North Side.
,2,5,N,
,3,5,N,
,4,5,N,
,5,5,HT,"In 1932, he joined with harmonica player O.P. Alexander and they performed on radio station WFAA until 1934."
,6,5,HT,Perkins and his band were signed by RCA Victor in 1936 and later released music on Gennett Records.
,7,5,N,
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,"Perkins' bookings were handled by National Orchestra Service of Omaha, Nebraska."
,0,7,HT,"Towards the end of the big band era in the late 1940s, Perkins moved to Minneapolis, Minnesota and became a professional photographer."
,1,7,HT,"He died September 27, 1976 in Minneapolis, Minnesota."
,0,10,N,
,1,10,N,
,2,10,HT,"Richmond, Indiana, May 5, 193117727-A: ""Hard Times Stomp"" (Perkins) Ch 40044"
,0,11,N,
,1,11,N,
,0,12,HT,"17730: ""Minor Blues"" (Perkins) Ch 16288"
,0,16,N,
