before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Arch (born John Maurice Archambault; May 15, 1959) is an American progressive metal singer most well known for his work with the band Fates Warning."
,0,2,N,
,1,2,N,
,2,2,HT,"Financial obligations made it impossible for Arch to quit his job, and he argued that he had shown 100% commitment to the band throughout the years."
,3,2,N,
,4,2,N,
,0,4,HT,"Arch kept himself out of the metal scene for seventeen years (he currently works crafting custom furniture), with the exception of an audition for upcoming progressive metal band Dream Theater and a few others."
,1,4,N,
,2,4,HT,"He made his return in 2003, when his EP A Twist of Fate was released."
,3,4,HT,"The EP includes musicians Jim Matheos, Mike Portnoy and Joey Vera, all of whom Arch worked with at some point in the past."
,4,4,HT,"The EP shows that Arch's vocal ability had not decreased over the years, likely due to his long break from touring."
,5,4,HT,"The album contains only two songs, although these total nearly half an hour (one written solely by Arch, one co-written by Arch and Matheos - marking the first time the two wrote a song together since Awaken the Guardian)."
,6,4,N,
,7,4,N,
,0,5,HT,"On 19 January 2011, it was announced that Arch had reunited with Jim Matheos and the rest of the members in Fates Warning (minus Ray Alder) to record a full-length for a new band, simply titled Arch/Matheos."
,1,5,N,
,0,14,N,
,1,14,N,
