before,after,paragraphIndex,annotation,sentences
,0,0,HT,"John Preston Amis (17 June 1922 – 1 August 2013) was a British broadcaster, classical music critic, music administrator, and writer."
,1,0,N,
,0,2,HT,"Born in Dulwich, London to a banking family, and a cousin of the novelist Kingsley Amis, Amis was educated at Dulwich College, where he began a lifelong friendship with his contemporary, Donald Swann."
,1,2,N,
,2,2,HT,He began his career working in a bank for five and a half weeks before leaving to earn a living in music.
,3,2,HT,"Amis had a number of roles, including gramophone record salesman, and orchestra manager (at one point turning pages for Dame Myra Hess during the wartime concerts at the National Gallery.), before becoming a music critic, initially with The Scotsman in 1946."
,4,2,HT,"He was for several years manager for Sir Thomas Beecham, and also worked for the London Philharmonic Orchestra."
,5,2,HM,"In 1948, William Glock invited Amis to run a summer school for musicians at Bryanston School, Dorset."
,6,2,N,
,7,2,HT,"Amis remained administrative director until 1981, during which time he brought to the school a long line of international musicians, amongst them"
,8,2,N,
,0,3,HT,Amis' short career as a tenor began with the role of Ishmael in the 1967 recording of Bernard Herrmann's cantata Moby-Dick.
,1,3,HT,He made his operatic debut in 1990 as the Emperor in Turandot.
,2,3,HM,"Amis had started singing in earnest after 1959: in that year he attended Professor Frederick Husler's [1] s singing class at Dartington 'just for fun', and was told not only that he had the makings of a Heldentenor, but that he ought to go to Germany to study."
,3,3,HT,"From the 1950s onwards, Amis became a regular contributor to BBC Radio's music output, and worked on BBC Television from 1961, producing and presenting documentaries, and introducing the BBC2 magazine programme Music Now."
,4,3,HT,"As a broadcaster, he is probably best known for his appearances as a team member, from 1974 to 1994, on the BBC Radio 4 panel show, My Music, also appearing in the television version."
,5,3,N,
,6,3,N,
,7,3,HT,"For many years he wrote a column on music in The Tablet, England's best-known Catholic magazine."
,0,4,HT,"His friends in the music industry included Noel Mewton-Wood and Felix Aprahamian, for whom he wrote a tribute following Aprahamian's death in January 2005."
,1,4,HT,He was also closely associated with Gerard Hoffnung and organized many of Hoffnung's concerts until the latter's death in 1959; he performed a comic duet from The Barber of Darmstadt with Owen Brannigan at the 1961 Hoffnung Festival.
,2,4,N,
,3,4,HT,"Amis wrote a number of books, on his own Amiscellany imprint, with titles including My Music in London: 1945-2000."
,4,4,N,
,5,4,N,
,0,6,HT,"In June 1948, Amis married the violinist Olive Zorian, founder of the Zorian String Quartet."
,1,6,HT,The marriage was dissolved in 1955 and Zorian died in 1965.
,2,6,HT,"In the later years of his life, Amis took up with his partner, Isla Baring OAM, Chairman of the Tait Memorial Trust of which he was a Patron."
,3,6,HT,"He once said that she gave him his ""Indian summer""."
,0,8,HT,John Amis died on 1 August 2013.
,1,8,HT,"He was survived by his partner for his last six years, Isla Baring."
,2,8,HT,"His funeral was held on 20 August 2013 at the Musicians' Church, St Sepulchre-without-Newgate in London."
,3,8,N,
