before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kavita Paudwal Tulpule (born 1974), commonly known as Kavita Paudwal, is an Indian singer."
,1,0,N,
,2,0,HT,She has been singing devotional songs since 1995.
,3,0,HT,"She has lent her voices for hit songs like Haiyya (1995), Mirch Masala (1996), and Julie I love you."
,4,0,HT,"She has done playback singing for many Bollywood films, some of few include Tohfa (1984), Junoon (1992), Phool Bane Patthar (1998), Bhavna (1984), and Angaaray (1998)."
,5,0,N,
,0,2,HT,"Kavita holds a commerce degree from Narsee Monjee College of Commerce and Economics, Mumbai."
,1,2,N,
,2,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,HT,"Kavita has done playback singing for the film such as Tohfa (1984), Bhavna (1984), Amchyasarkhe Aamich (1990), Jamla Ho Jamla (1995), Phool Bane Patthar (1998), Ratchagan (1997), Minsara Kanavu (1997), Krantikari (1997), Angaaray (1998), Love You Hamesha (2001) and Heroine"
,7,4,HT,No 1(2001).
,8,4,HT,"In November 2019, she collaborated with Pankaj Udhas for a Marathi Bhavgeet single, titled Ranga Dhanoocha Zhula."
,0,9,N,
