before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,HT,"In 2013, he became the first Afghan-American to win a Grammy Award for Best New Age Album for his fourth studio album, Echoes of Love."
,2,0,N,
,0,2,HT,Akram was born in New York City.
,1,2,HT,He grew up traveling around the world as the son of a United Nations diplomat living everywhere from Prague to Havana as well as his ancestral home of Afghanistan.
,2,2,N,
,0,4,HT,"In 1993, Akram moved to Los Angeles where he performed in various Mainstream Top 40 bands while also writing his own music."
,0,5,N,
,1,5,N,
,2,5,HT,"His sophomore release Free As A Bird in 2004, produced and arranged by keyboardist Gregg Karukas, featured world class violinist Charlie Bisharat and Grammy Award-winning saxophonist Eric Marienthal."
,3,5,N,
,4,5,HT,"In 2007, Secret Journey, produced, co-written and arranged by Gregg Karukas, also critically acclaimed, featured Ardeshir Farah."
,5,5,HT,"In 2012, Akram was nominated and won the Grammy Award for Best New Age Album for his album Echoes of Love, also produced, co-written and arranged by Gregg Karukas."
,6,5,N,
,7,5,HT,"Akram's most recent album release ""Destiny,"" co-produced with producer Walter Afanasieff, was independently released through his own company, Twinbrook Entertainment, on August 9, 2019."
,8,5,N,
,9,5,N,
,10,5,N,
,11,5,HT,"The album was mixed by four-time Grammy winner Dave Reitzas at Westlake Studios in Hollywood, CA."
,0,6,N,
,1,6,HT,"From this collection, Omar Akram released a new album, The Light Will Come, on April 23, 2021."
,0,10,HT,"Omar currently resides in Los Angeles, California with his wife, son and daughter."
