before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Steve Thomas Lacy-Moya (born May 23, 1998) is an American musician, singer, songwriter, and record producer."
,1,0,HT,"He was born in Compton, California, and gained recognition as a member of the R&B group The Internet in 2015."
,2,0,HT,"In 2017, Lacy released his debut EP, a song-series, titled Steve Lacy's Demo."
,3,0,HT,"His debut album, Apollo XXI, was released in May 2019."
,0,2,HT,"Steve Lacy was born on May 23, 1998, in Compton, California."
,1,2,N,
,2,2,HT,"Lacy did not really know his father and said that he came only around for special occasions, such as birthdays; he died when Lacy was ten years old."
,3,2,HT,"Lacy attended private school for most of his childhood and has said that he grew up sheltered, a result of his mother wanting to shield him and his sisters from the environment at the time in Compton."
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,HT,"In 2013, he began producing on what would become the Internet's third studio album, Ego Death."
,4,4,N,
,5,4,N,
,6,4,HT,"He also began producing songs for Twenty88, Denzel Curry, Isaiah Rashad, J. Cole, GoldLink, Kendrick Lamar, producing the song ""Pride"" on Kendrick's Grammy Award-winning album Damn, and gaining two features on the 2019 Vampire Weekend album Father of the Bride."
,7,4,HT,"On February 17, 2017, Steve Lacy's Demo was released, with Lacy having created most of the song-series on his iPhone, producing the guitar and bass arrangements and singing his vocals right into its built-in microphone."
,8,4,N,
,9,4,HT,"In 2017, he co-wrote and produced Ravyn Lenae's entire EP Crush, which was released in February 2018."
,10,4,HT,"After he and his Internet bandmates released solo projects in 2017, they worked on their 2018 follow-up, Hive Mind, released in July of that year."
,11,4,HT,"Lacy went on to produce for Solange, Kali Uchis on her debut album, Isolation, Mac Miller on his 2018 album, Swimming, and was featured on  Dev Hynes' Blood Orange album, Negro Swan."
,12,4,HT,"Lacy revealed in 2018 that he produced for fellow Compton native, rapper YG, and that he was now using devices other than his phone to produce music."
,13,4,HT,"In March 2019, Lacy was credited for producing on two tracks off of Solange's When I Get Home album."
,14,4,HT,"He was also featured on the song and video for Vampire Weekend's ""Sunflower"" that same month."
,15,4,HT,"In April, Lacy released the debut single, ""N Side"", off of his debut album, Apollo XXI."
,16,4,HT,"He announced the release date of Apollo XXI to be on May 24, 2019."
,17,4,HT,"In the week of his album debut, he released two more singles, ""Playground"" and ""Hate CD""."
,18,4,N,
,19,4,HT,"On December 4, 2020, Lacy released a compilation album titled The Lo-Fis."
,0,6,N,
,1,6,N,
,2,6,HT,"Jonah Bromwich of Pitchfork said he ""sparkles with classic Southern California funk and soul."""
,3,6,N,
,4,6,N,
,0,8,N,
,1,8,HT,"After a male friend came on to/flirted with him on New Years 2017, he finally decided to embrace his bisexuality and began exploring his same-sex attraction."
