before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jay Bezel (born April 13, 1983), also known as Bezel, is a Philadelphia-born rapper."
,1,0,HT,He also has lived in New York as well as Atlanta.
,0,1,HT,Bezel started his career in Philly hitting the streets with mixtapes and doing local DVDs.
,1,1,N,
,2,1,HT,"He later signed with Cam'ron and The Diplomats' label, Diplomat Records in 2003."
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,N,
,7,1,HT,"Bezel's The Philadelphia Beast Vol. 2 was released to stores on January 30, 2007, and featured appearances from Lil Wayne and Juelz Santana."
,8,1,HM,"Later that year, Bezel teamed up with fellow Philadelphia-area rappers Tone Trump and Hedonis da Amazon to produce an antiviolence single entitled ""Every Day Is Crazy."
,9,1,N,
,10,1,N,
,11,1,HT,"Bezel released his first project (without a DipSet affiliation) in 2009 entitled ""Phila."
,12,1,N,
,13,1,N,
,14,1,N,
,0,2,HT,"In February 2008, Bezel signed a contract with Focus Entertainment."
,1,2,HT,He has also recently collaborated with fellow Dipset member 40 Cal on a new track about the rap collective's possible demise.
,2,2,N,
,0,12,HT,"2008: ""Fresh Dressed"" (featuring Lil Wayne)"
,0,15,HT,"2006: ""Gangstas & Murderers"" (from the Hell Rell mixtape Streets Wanna Know)"
,0,19,HT,"2007: ""Sleep"" (from the Lil Wayne mixtape I Am the Future Part 2)"
,0,20,HT,"2008: ""Pussy MVP"" (from the Lil Wayne mixtape Wayne's World 7: The Finale)"
,0,21,HT,"2008: ""G'd Up"" (from the DJ Khaled/DJ Lust mixtape The Pandemic)"
