before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Allan Blank (December 27, 1925 – November 12, 2013) was an American composer who has more than 60 published works."
,1,0,HT,He attended the Juilliard School of Music (1945–47) and obtained a bachelor's degree from Washington Square College (1948).
,2,0,HT,He received a master's degree from the University of Minnesota (1970) and also studied at the University of Iowa.
,3,0,HT,He was a violinist in the Pittsburgh Symphony Orchestra (1950–52).
,4,0,HT,"He taught composition at Western Illinois University (1966–68), Paterson State Teachers College (1968–70), Lehman College (1970–77), and at Virginia Commonwealth University (1978–96)."
,5,0,HT,"In 1990 he was awarded a grant from the Virginia Commission for the Arts to commission his ""Concerto for Clarinet and String Orchestra."""
,6,0,N,
,7,0,HT,"It was recorded on MMC Recordings (2053) in 1994 by Niethamer, performing with the Silesian Philharmonic Orchestra, Jerzy Swoboda, conductor."
,0,1,N,
,1,1,HT,"In 1985 he received a commission from the New York State Council on the Arts' Presenting Organization to compose ""Quintet for Clarinet and String Quartet"" for the Roxbury Chamber Players."
,2,1,HT,"Other awards mentioned in his University of Akron Bierce Library Archives composer profile are: First Prize in the George Eastman Competition (1985) sponsored by the Eastman School of Music for his Duo for Bassoon & Piano, and a grant (1985) from the National Endowment for the Arts to support his one-act opera, The Magic Bonbons."
,3,1,N,
,0,2,HT,"Blank died at the age of 87 on November 12, 2013, due to complications from the effects of a brain tumor."
,1,2,HT,"He was predeceased by his wife, artist Margot Blank, a Holocaust survivor, whose papers are archived at the Virginia Holocaust Museum in Richmond."
,2,2,HT,In 2017 Old Dominion University honored composer Blank with a concert.
,3,2,N,
,4,2,HT,In 2017 the Richmond Chamber Players performed a concert of music by Sergei Rachmaninoff and Dmitri Shostakovich at Bon Air Presbyterian Church.
,5,2,HT,"This concert was dedicated to the memory of Allan Blank, one of the most prolific of Richmond's composers."
,6,2,HT,Violinist Susy Yim and pianist John Walter played Blank's Duo for violin (2011).
,7,2,N,
,8,2,N,
,9,2,HT,"The Second Interlude, as the second of the series was called, was in celebration of 300th anniversary of Johann Sebastian Bach's years at Cöthen (1717–1723)."
,10,2,N,
