before,after,paragraphIndex,annotation,sentences
,0,0,HT,Kunnakudi Subbalakshmi (24 April 1931 – 21 March 2010) was a vocal Carnatic singer and elder sister of eminent violinist Kunnakudi Vaidyanathan.
,0,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,0,5,N,
,1,5,N,
,2,5,HT,Subbalakshmi started giving solo vocal concerts in Karaikudi and Kunnakudi.
,0,6,N,
,1,6,N,
,2,6,HT,"Natesan was transferred to Delhi, Hyderabad, Pune, Ahmednagar."
,3,6,HT,Subbalakshmi performed at Radio Centers in Hyderabad and Delhi.
,4,6,HT,"After that, her husband was transferred to Ahmednagar, in the state of Maharashtra where he remained for 20 years."
,5,6,N,
,0,7,N,
,1,7,N,
,2,7,HT,Natesan was transferred to Hyderabad where he worked for AOC and retired.
,3,7,HT,Subbalakshmi then performed at All India Radio for 10 years.
,4,7,N,
,0,8,N,
,1,8,HT,Natesan died on 21 June 2003 at age 83.
,2,8,N,
,3,8,HT,"She performed various concerts on Sun TV, Doordarshan and Jaya TV."
,4,8,HT,She performed live concerts at Bangalore during the Ramanavami Festival in 2009.
,5,8,HT,"She also performed at Chikadpally in Hyderabad, Machilipatnam and Coimbatore."
,6,8,HM,She attended the Tyagaraja Aradhana conducted at Thanjavur for 25 years conducted by her brother Kunnakudi Vaidyanathan.
,0,9,HT,"She knew more than 2500 Keerthanas written by Tyagaraja, MuthuSwamy Dikshitar, Sama Sastri."
,1,9,N,
,2,9,HT,"Sangeetha Ksheerasagaram and Thyagaraya Gana Sabha jointly organized a 5-day music festival at Sabha's venue in 2005 in memory of Uppalapati Ankaiah, a Sangeetha Vidwan."
,3,9,N,
,0,13,HT,Subbalakshmi died at 2:10 AM on 21 March 2010 at a hospital in Hyderabad.
