before,after,paragraphIndex,annotation,sentences
,0,0,HT,Richard Paul Ashcroft (born 11 September 1971) is an English singer and songwriter.
,1,0,HT,He was the lead singer and occasional rhythm guitarist of the alternative rock band The Verve from their formation in 1990 until their original split in 1999.
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,HT,"Ashcroft then founded a new band, RPA & The United Nations of Sound, and released a new album on 19 July 2010."
,6,0,HT,"Ashcroft released his fourth solo album, These People, on 20 May 2016."
,7,0,HT,"In May 2019, Ashcroft received the Ivor Novello Award for Outstanding Contribution to British Music from the British Academy of Songwriters, Composers, and Authors."
,8,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,HT,"Ashcroft attended Up Holland High School in West Lancashire, along with future bandmates Simon Jones, Peter Salisbury and Simon Tong, and then attended nearby Winstanley College, where he met Nick McCabe."
,5,2,N,
,6,2,N,
,7,2,N,
,0,4,HT,"Ashcroft formed The Verve (originally just Verve) in 1990 with McCabe, Jones, and Salisbury."
,1,4,N,
,2,4,N,
,3,4,HT,"The band split in 1995, and around this time Ashcroft wrote a collection of songs he intended to release as his first solo album."
,4,4,HT,"However, by 1997 he had changed his mind and asked McCabe to return (alongside new member Tong), reforming the Verve and releasing the very successful album Urban Hymns."
,5,4,HT,"Ashcroft was at the forefront of the band's popularity, receiving an Ivor Novello Award for his songwriting and being referred to by the press as ""the unmistakable face of the Number One rock band in England""."
,6,4,N,
,0,5,HT,"In early 2007, Ashcroft made peace with McCabe and Jones and the Verve's reunion was announced in June."
,1,5,N,
,2,5,N,
,0,9,HT,"Ashcroft's first solo single, ""A Song for the Lovers"", peaked at No. 3 in the UK charts in April 2000."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,0,10,HT,Ashcroft began work on his second album Human Conditions in 2002.
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,HT,"On 26 March, Ashcroft made his first live appearance of 2003 at London's Royal Albert Hall as part of the third annual Teenage Cancer Trust charity fundraising event, before ""Buy It in Bottles"", the third and final single to be taken from the album, was released on 7 April, charting at No. 26."
8.0,9,10,HM,"On 26 March, Ashcroft made his first live appearance of 2003 at London's Royal Albert Hall as part of the third annual Teenage Cancer Trust charity fundraising event, before ""Buy It in Bottles"", the third and final single to be taken from the album, was released on 7 April, charting at No. 26. Aside from a limited number of appearances in 2003, Ashcroft was absent from the music business for about two years."
,10,10,HT,"He later explained this in 2006, stating that ""[e]veryone got it into their heads over the last few years that I was in my ivory tower like Lennon, baking bread all day."
,11,10,N,
,0,12,HT,"Ashcroft began playing gigs again in mid-2005, and, on 2 July at the Live 8 concert in Hyde Park, Coldplay invited him to perform with them during their set."
,1,12,N,
,2,12,N,
,3,12,HT,"At Christmas 2005, a documentary entitled Live 8: A Bitter Sweet Symphony was aired on the BBC reliving moments of the day featuring a portion of Ashcroft's performance as the show's opening soundtrack."
,0,13,HT,"After the disintegration of Hut Records in 2004, Ashcroft signed to Parlophone where he released his third solo album, Keys to the World, on 23 January 2006."
,1,13,N,
,2,13,HT,"Following his performance at Live 8, Ashcroft was booked as a support act for Coldplay's Twisted Logic Tour throughout North America and the UK, which started on 14 March in Ottawa, Canada."
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,HT,"On 18 April 2006, he recorded the Live from London EP, the ninth in a series of EPs released exclusively as digital downloads from Apple's iTunes Store."
,7,13,N,
,8,13,HT,"With the release of Keys to the World, the general consensus was that Ashcroft was ""back at the top of his musical game"", as he announced his largest UK tour for years for May 2006, culminating in three nights at London's Brixton Academy."
,9,13,HT,"Following the tour, Ashcroft had hoped to perform two ""Homecoming"" shows at Wigan Athletic's 25,000 seater JJB Stadium in June 2006, but was unable to do so as the proposed venue lacked the ""appropriate licence""."
,10,13,N,
,11,13,HT,"He was supported at the gig by acts such as Razorlight and the Feeling, whilst DJ Shadow joined Richard on stage during his set to perform ""Lonely Soul"", their UNKLE collaboration from 1998's Psyence Fiction LP."
,12,13,HT,"Another UK tour followed five months later, culminating in a show at Manchester's M.E.N. Arena on 30 November."
,13,13,HT,Ashcroft did not tour Keys to the World outside of Europe.
,14,13,HT,"Ashcroft hinted at the possible release of a new version of his previous single ""C'mon People (We're Making It Now)"" for the Bobby Moore Cancer Fund, which would coincide with England's participation in the 2006 Football World Cup, but the single never materialised."
,15,13,N,
,16,13,N,
,0,15,N,
,1,15,HT,Ashcroft played a solo gig on 25 August 2008 as part of the Last Days of Summer Festival in Buckingham.
,2,15,N,
,3,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,3,16,N,
,4,16,HT,"Sources revealed he worked on a number of new songs in New York, Los Angeles and London with producer No I.D., who Richard sought after because he liked his work in the Jay-Z song ""D.O.A. (Death of Auto-Tune)"" and read an interview where he states how many producers destroy records to boost sales."
,5,16,HT,"Ashcroft is currently working with a new band called RPA & the United Nations of Sound, who have released a promo single from the album called ""Are You Ready?""."
,6,16,N,
,7,16,N,
,8,16,N,
,9,16,N,
,10,16,N,
,0,17,HT,"On 15 October 2010, Ashcroft released through his website a second fanclub-only track, ""Here We Go Again""."
,1,17,N,
,2,17,HT,During the same month Ashcroft had signed with the record company Razor & Tie in the United States.
2.0,3,17,HM,"During the same month Ashcroft had signed with the record company Razor & Tie in the United States. The radio edit of ""Are You Ready?"" is available for free on the US version of Richard's website."
,0,18,HT,"The album United Nations of Sound was released across the Atlantic on 22 March 2011 under the name ""Richard Ashcroft"" and the lead single ""Are You Ready?"" was featured over the closing credits of the film The Adjustment Bureau in March 2011, along with the new song ""Future's Bright"", written and performed specifically for the film's opening by Richard and ten-time Oscar-nominated composer Thomas Newman."
,1,18,HT,"For the US release of ""Are You Ready?"", Richard Ashcroft and Big Life Management commissioned Giorgio Testi for the promo – to be created out of live footage from a show at Shepherd's Bush Empire."
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,HT,"After six years' absence, Ashcroft released his comeback fifth studio album, These People, in May 2016."
,6,18,N,
,7,18,HM,"The album was followed by 2016 UK and Europe tour, an abbreviated North American tour, and—for the first time in Ashcroft's career—festival dates in Latin America."
,0,19,HM,"In January 2018, it was confirmed that in June 2018, Ashcroft would be supporting Liam Gallagher at his two concerts in Malahide Castle and Gardens in Dublin and Belsonic at Ormeau Park in Belfast."
,1,19,HM,"In March 2018, it was announced that Ashcroft would tour with Gallagher in North America in May 2018."
,2,19,HT,"On 11 June 2018, it was announced that Ashcroft would support Gallagher at his show at Lancashire County Cricket Club on 18 August 2018."
,3,19,HT,"In August 2018, Ashcroft announced his sixth solo album, Natural Rebel, which was released October 19, preceded by the single ""Surprised By The Joy"" in September and subsequent teasers ""Born To Be Strangers"" and ""That's When I Feel It."""
,4,19,N,
,0,20,HT,"On February 17, 2021, Richard Ashcroft posted on facebook a new single would be released on Friday, February 19."
,1,20,N,
,2,20,HT,"""Bring On the Lucie (Freda Peeple)"" (track 5 on Lennon's 1973 album Mind Games)."
,0,21,HT,"On 8 September 2021, Ashcroft announced that he would release a new album Acoustic Hymns Vol."
,1,21,N,
,2,21,N,
,0,23,N,
,1,23,N,
,2,23,N,
,3,23,HT,The family lives in Taynton in Gloucestershire and Richmond in London.
,4,23,N,
,5,23,N,
,6,23,N,
,7,23,HT,"The Oasis track ""Cast No Shadow"", from the successful 1995 album (What's the Story) Morning Glory? is dedicated to him, possibly as a response to Ashcroft having dedicated the title track of A Northern Soul to Noel Gallagher."
,8,23,HT,"Ashcroft also provided backing vocals on the Oasis song ""All Around the World"" in 1997, for Oasis' Be Here Now."
,0,24,HT,"In a 2006 interview, Ashcroft mentioned taking Prozac to help him with clinical depression, but said that it did not help, referring to the pills as ""very, very synthetic."""
,1,24,N,
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,4,26,HT,"On 23 May 2019, Ashcroft announced that Jagger and Richards had signed over the rights to him."
,5,26,N,
,6,26,HT,"On 19 June 2006, Richard Ashcroft was arrested in Wiltshire after bursting into a youth centre and asking to work with the teenagers present at the club."
,7,26,N,
,8,26,HT,"In July 2021, Ashcroft pulled out of the headline slot at Sheffield's Tramlines festival after it became part of the UK government's pilot events programme."
