before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jan Wilhelm Malmsjö (born 29 May 1932) is a Swedish stage and film actor, musical star and singer."
,1,0,N,
,0,2,HT,"Malmsjö was born in Lund, Sweden."
,1,2,HM,He trained at the prestigious Royal Dramatic Training Academy from 1950 to 1953 and one of his first parts on the national stage was as Paris in Shakespeare's Romeo and Juliet (1953).
,0,4,HT,"Malmsjö has a great range as an actor from the title role in Shakespeare's Hamlet (Dramaten, 1974) and Reverent Manders in Ibsen's Ghosts to Henry Higgins in My Fair Lady and leading roles in other musicals such as La Cage aux Folles and Victor/Victoria."
,1,4,HT,He has also cut several music records in his native Sweden.
,2,4,HT,"In the musical world, his Swedish language recording of ""Willkommen""; Välkomna till Cabaret (from Malmö City Theatre's successful production of Cabaret 1970; where Malmsjö played the part of Emcee) is considered a masterpiece and treasure on CD."
,0,5,HT,He has filmed sporadically: one of his most famous film parts is as the Bishop Edvard Vergérus in Ingmar Bergman's Fanny and Alexander (1982).
,1,5,N,
,0,7,HT,"In December 2007, Malmsjö participated in the Swedish reality show Stjärnorna på slottet (Stars at the Castle), at Trolleholm Castle, along with Peter Stormare, Arja Saijonmaa, Britt Ekland and Magnus Härenstam."
,0,8,HT,"He participated in Melodifestivalen 2019 with the song ""Leva Livet""."
,1,8,HM,"Malmsjö was still acting as recently as 2017 at the age of 85, when he was rehearsing the title role of Krapp's Last Tape by Samuel Beckett, at Stockholm's Royal Dramatic Theatre."
,2,8,HT,"In early 2019, he was one of the contestants (in a preparatory heat) for Sweden's selection for the Eurovision Song Contest; last time he appeared in the show had been fifty years before."
,0,10,N,
,1,10,HT,"His son, Jonas Malmsjö, is also an actor (and acted opposite his father in Ingmar Bergman's staging of The Ghost Sonata by August Strindberg, in 2000)."
,0,13,N,
,1,13,N,
,2,13,N,
,0,16,HT,"1962 – Vita frun (aka, Lady in White)"
,0,22,HT,1982 – Fanny and Alexander
,0,25,HT,1987 – Jim & Piraterna Blom (a.k.a.
,1,25,N,
,0,29,N,
,0,30,N,
,0,31,HT,2006 – Beck – Den japanska shungamålningen – Ernst Levendahl
,0,32,HT,2007 – Til døden os skiller – Eckelstein
,0,33,HM,2013 – Tyskungen (2013) – Axel Frankel
,0,36,HT,"Jan Malmsjö as Hummel in Strindberg's ""Ghost Sonata"", directed by Ingmar Bergman (2000; left Gunnel Lindblom as The Mummy)"
,0,39,HT,"Jan Malmsjö as Manders in ""Ghosts"" by Henrik Ibsen (left: Pernilla August as Mrs. Alving)"
