before,after,paragraphIndex,annotation,sentences
,0,0,HM,Brenda Wootton (née Ellery) (10 February 1928 – 11 March 1994) was a Cornish folk singer and poet and was seen as an ambassador for Cornish tradition and culture in all the Celtic nations and as far as Australia and Canada.
,0,2,HM,"Brenda Ellery was born in London, during a brief few months when her Cornish-born parents were there looking for work, but was back home in Cornwall at 6 months old."
,1,2,N,
,2,2,HT,"In 1948 she married John Wootton, a radio engineer from Wolverhampton, and their daughter Susan was born in 1949."
2.0,3,2,HM,"In 1948 she married John Wootton, a radio engineer from Wolverhampton, and their daughter Susan was born in 1949. They lived in Sennen, then Penzance, with Brenda running a bed and breakfast business and very involved in amateur dramatics."
3.0,4,2,HM,"They lived in Sennen, then Penzance, with Brenda running a bed and breakfast business and very involved in amateur dramatics. In 1964 she switched careers and helped her brother Peter Ellery set up his Tremaen Pottery business - becoming a director and running the family shop in Penzance, Tremaen Craft Market."
,5,2,N,
,6,2,N,
6.0,7,2,HM,"Brenda became active on the Cornish music scene in the early 1960s, taking over the recently formed Count House Folk Music Club at Botallack near St Just in 1967, to found her own Pipers Folk Club, at St Buryan, Cornwall. She was later able to move Pipers back to the Count House, and subsequently into Penzance at the Western Hotel."
,8,2,HT,"In 1973 she was introduced to Richard Gendall, who taught her two songs in Cornish to sing at that year's Pan Celtic Festival in Killarney in Ireland, and she welcomed the opportunity to sing in Cornwall's own language, Kernewek, pledging to sing at least one song in Cornish at every concert."
8.0,9,2,HM,"In 1973 she was introduced to Richard Gendall, who taught her two songs in Cornish to sing at that year's Pan Celtic Festival in Killarney in Ireland, and she welcomed the opportunity to sing in Cornwall's own language, Kernewek, pledging to sing at least one song in Cornish at every concert. Richard wrote over 460 songs for Brenda, over 140 of them in the Cornish language."
,10,2,N,
,0,3,HM,"Her early albums were recorded on Cornwall's Sentinel label, often with John the Fish (John Langford), with whom she sang for six years."
,1,3,N,
,2,3,HM,"Her repertoire over the years covered folk, rock, blues, jazz and even hymns, but she is best remembered for her Cornish ""standards"" such as Lamorna, The White Rose, Camborne Hill, The Stratton Carol and the ballads Mordonnow, Tamar, Silver Net and Lyonesse, those last all written by Richard Gendall."
,0,4,HT,"She was equally at home when singing in Cornish, Breton or English and was as famous in Brittany, which she visited regularly, as she was in her native Cornwall."
,1,4,HT,She appeared in the first ever Lorient Interceltic Festival in Brittany in the early 1970s.
,2,4,HT,"Brenda became famous throughout the world where she was welcomed by Cornish exiles and others, and sang at the Kernewek Lowender in South Australia three times, and in Canada as well as all over Europe."
,3,4,HT,She reached number 1 in the pop charts in Japan with the maxi single 'Walk Across the World'.
,0,5,HM,"Brenda was made a bard of the Gorsedh Kernow in 1977, and took as her bardic name Gwylan Gwavas (Seagull of Newlyn)."
,1,5,HT,"In her later years, she became well known in Cornwall as a presenter for BBC Radio Cornwall where she hosted the popular weekly request show Sunday Best, until 1990."
,2,5,HT,"She was also the Honorary President of Radio Beacon, the hospital radio service for St Lawrences Hospital in Bodmin."
,3,5,HT,"She died in Penzance aged 66, in March 1994 after a long illness."
,0,7,HT,"In 2010 Wootton's recording engineer John Knight rediscovered the analogue master tapes of a live performance from June 1984, at the peak of her international career."
,1,7,HT,"The concert, which took place at the Bobino music hall theatre in Paris, featured Wootton with the Camborne Town Band, and musicians Ray Roberts, Dave Freeman and Chris Newman."
,2,7,N,
,0,9,HT,"In 2017, BBC Radio Cornwall awarded Brenda a Blue Plaque as Cornwall's best loved 'music legend', voted on by their listeners."
,1,9,HT,"In 2021, the Blue Plaque will be erected on the walls of the Count House at Botallack near St Just, the site of her Pipers Folk Club, and from where her music career began."
,2,9,HT,"Following on from her publication of Brenda's poems, 'Pantomime Stew', in 1995, Brenda's daughter Sue Ellery-Hill has privately produced three new CDs with recordings of Brenda old and new, many songs previously unheard."
,3,9,HT,"In 2018 she published her mother's biography 'Brenda: For the Love of Cornwall - the Life and Times of Brenda Wootton, Cornwall's First Lady of Song', and in 2021 has brought out a new Songbook with two CDs of Brenda singing in Kernewek, the Cornish language, all written for Brenda by Richard Gendall."
,4,9,HT,"A new project is now underway to produce a film, exhibition and archive of Brenda's life and music, being run by Bosena in Penzance."
,5,9,N,
,0,13,N,
,0,19,HT,"Piper's Folk, with John the Fish & Piper's Folk, (Private pressing, produced & distributed by Piper's Folk), 1968"
,0,20,HT,"Pasties & Cream, with John the Fish, Sentinel Records, SENS 1006, 1971"
,0,21,N,
,0,22,HT,"Crowdy Crawn, with Richard Gendall, Sentinel, SENS 1016, 1973"
,0,23,HT,"Pamplemousse, with Robert Bartlett, Barclay (French label), 1973"
,0,24,HT,"No Song To Sing, with Robert Bartlett and ""guest"" Alex Atterson on piano, Sentinel, SENS 1021, 1974"
,0,25,HT,"Tin in the Stream, with Robert Bartlett, Stockfisch (German label), 1974 (voted West Germany's folk album of the year)"
,0,26,HT,"Starry Gazey Pie, with Robert Bartlett, Sentinel, SENS 1031, 1975"
,0,27,HT,"Children Singing, with Richard Gendall, Sentinel, SENS 1036, 1976"
,0,29,N,
,1,29,HM,"Cornishman, with David Penhale (voice, guitar and bouzouki) and Richard Gendall (composer), Burlington Records, BURL 005, 1980"
,0,31,N,
,0,32,HT,"Lyonesse, with David King (acoustic guitar), RCA, PL 70299, 1982"
,0,35,N,
,0,38,HT,Brenda At Buryan: Live At Pipers Folk Club St. Buryan 1967 with John the Fish (2013 CD)
,0,41,HT,Brenda Yn Kernewek: Brenda sings over 30 of Richard Gendall's songs in Cornish (2021 Songbook + 2 CDs)
,0,43,HT,"Pantomime Stew – An Anthology of Poetry, Doggerel and Nonsense by Brenda Wootton (Book, 1995, Publ. privately)"
,0,44,N,
,1,44,HT,"For the Love of Cornwall - The Life & Times of Brenda Wootton, Cornwall's First Lady of Song (Biography Book, 2018 TJINK Publ.)"
,0,45,HT,Brenda Yn Kernewek: Brenda sings over 30 of Richard Gendall's songs in Cornish (2021 Songbook + 2 CDs)
