before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Maria Baptist (born 30 August 1971) is a German musician (pianist, composer) and professor."
,0,2,HT,Maria Baptist was born in 1971 in East Berlin in a very musical family.
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,HT,She began studying piano at the music university in Berlin and won her first international piano competitions on improvisation.
,0,3,N,
,1,3,HT,She took the opportunity to move to New York.
,2,3,N,
,3,3,N,
,0,4,HT,"What remains until today is Maria's musical curiosity: Her music is characterised by absolute openness, she breaks up genre boundaries and without effort there comes energy that builds up to fascinating ranges of sounds."
,1,4,HT,"During her composition studies in New York with Maria Schneider, Maria Baptist came into contact with the orchestral music."
,2,4,N,
,0,5,HT,With twenty-five Maria returns to Berlin and is celebrated as the great young talent by the press and her audience.
,1,5,HT,"During this time she won a series of internationally renowned competitions including the Leipzig jazz price, the hr Big Band Composition Contest, the prize of the Thad Jones Competition for full orchestra with the Danish Radio Jazz Orchestra in Copenhagen and the NDR Composers Competition."
,2,5,HT,Maria was invited to festivals and concerts throughout Europe.
,3,5,N,
,4,5,HT,"Well-known soloists such as Ingrid Jensen, Rolf Kühn & Gitte Haenning and ensembles such as the Rias Big Band, the hr Big Band & Budapest Jazz Orchestra, were working together with Maria."
,0,6,N,
,1,6,N,
,2,6,HT,"In Berlin at the age of twenty-four, she started studying classical composition."
,3,6,N,
,4,6,HT,"At the age of twenty-six, when she was still a student, Maria was already jazz teacher at the University of Music in Berlin."
,5,6,N,
,0,7,HT,Throughout her career Maria published previously seven CDs (in a variety of instrumentations).
,1,7,N,
,0,8,HT,"Her latest Jazz Trio CD ""Spring in Berlin“ offers an enormous variety of sounds: from chamber music influences, lyrical melodies to heavy grooving parts full of intensity and drive."
,1,8,HT,"Maria works with contrasts, subtile moments with emotional deepness and is able to connect classical influences with Jazz in a very natural and gentle way without effort."
,2,8,N,
,3,8,N,
,4,8,N,
,0,9,N,
,1,9,N,
,2,9,HT,"She gave concerts e.g. in the United States, China, South Africa, Cuba, France, Iceland, Denmark, Greece, Sweden, Italy, Luxembourg, Hungary and Spain."
,0,10,HT,"In 2010 she took part at the Reykjavik Jazz Festival, which is a new unique and inspiring place for live Jazz."
,1,10,N,
,2,10,N,
,3,10,N,
,0,11,HT,"In 2011 Maria will combine her passion for conducting, composing and teaching."
,1,11,HT,"As a successor of Peter Herbolzheimer, she will lead the Federal Youth Orchestra of Germany."
,2,11,N,
,0,12,HT,"Maria Schneider (composer, arranger New York) about Maria Baptist: ""Her music is a gift, infused with all the creativity, power, emotion, generosity and warmth that she exudes in life."""
,0,14,HT,"Apart from her engagements as a performer and composer, Maria has been a professor at the Hochschule für Musik ""Hanns Eisler"" Berlin since 2001."
,1,14,N,
,0,15,N,
,1,15,HT,She is also a judge of different competitions and awards—as an example she was a jury member of the yearly jazz grant of the Berlin Senat in 2010.
,0,17,N,
,0,18,N,
,0,20,N,
,0,21,HT,Conducting the Youth Bigband Jena | 2005
,0,22,N,
,0,23,N,
,0,25,HT,"Workshop with the Bigband of the Academy of Music ""Hanns Eisler"" Berlin | 2000"
,0,26,N,
,0,27,N,
,0,29,N,
,0,33,N,
,0,34,N,
,0,36,N,
,0,37,HT,"Artistic Grant of the Berlin Senate for studies in New York | 1995,1994"
,0,38,N,
,0,40,N,
,1,40,N,
,0,41,HT,Maria Baptist & Telmo Pires: Sinal (2009)
,0,42,HT,Opus 21 – Arnold Schönberg: Pierrot lunaire plus Jazz Interludes by Maria Baptist (2007)
,0,43,HT,Maria Baptist TRIO: Music for my Trio (2006)
,0,44,HT,Maria Baptist: Sometimes Alone (2005)
,0,45,N,
,1,45,N,
,0,55,HT,Dezemberfarben for Brass ensemble | 2006
