before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,Pina Pertl was born in Vienna and raised by her grandparents.
,1,2,HT,She began writing songs in her teens and studied classical guitar at the city's conservatorium.
,2,2,N,
,3,2,HT,"She found making a living from music in Austria was difficult and relocated to Cork, Ireland, in 1997."
,0,4,N,
,1,4,HT,She played at the Glastonbury Festival in 2003 and began showcasing her talent in London.
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,N,
,6,4,N,
,7,4,N,
,8,4,N,
,9,4,HT,In 2005 Pina released her second album Guess
,10,4,N,
,0,6,HM,"When she moved to Ireland, Pina was married to Helmut Kollars (b. 1968, Graz), a writer and illustrator of children's books."
,1,6,N,
,2,6,HT,"Kollars went on to work as a freelance illustrator for publishing and advertising in Ireland, Belgium and the US, and eventually settled in Kassel."
,3,6,HT,Pina had a second daughter in 2006 and married musician Andy Hogg in 2009.
,4,6,HT,In 2007 she completed studies to become a nutritional therapist and moved back to Vienna.
,0,8,N,
