before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Esmond Edwards (October 29, 1927 – January 20, 2007) was an American photographer, record producer, and recording engineer."
,1,0,HT,He worked for the jazz label Prestige Records during the 1950s and early 1960s.
,2,0,N,
,3,0,N,
,4,0,N,
,0,2,HT,"His parents, Lucille and Moses Edwards  were natives of Kingston, Jamaica."
,1,2,N,
,2,2,N,
2.0,3,2,HM,"Living for a short time in New York City, they returned to Kingston where they resided until eventually leaving their two sons in the care of a family member. After the death of his brother, Noel, Edwards joined his parents in New York City where they lived in Harlem and Washington Heights for many years."
,0,3,HT,"Edwards was educated in New York City schools, including Frederick Douglass (J.H.S.139), Stuyvesant High School and City College of New York."
,1,3,N,
,2,3,HT,"Using his years of piano lessons as a background, he began creating jazz compositions in his teen years, and ultimately combined his creativity in music and photography into a very prolific and successful career."
,0,4,HT,"Edwards' photographic work has been displayed in New York's Lincoln Center Jazz Archives, in galleries abroad, as well as The New York Times Magazine and Photography."
,1,4,HT,"Edwards worked in various venues of the jazz and blues arena, beginning at Prestige Records in 1957, and moved up to the position of producer, before going on to head the Verve Records label for MGM in 1967."
,2,4,HT,He became the vice-president of A&R for Chess Records in 1970.
,3,4,N,
,4,4,N,
,0,5,N,
,1,5,N,
,2,5,N,
,3,5,HT,"Edwards died from cancer in Santa Barbara, California on January 20, 2007, at the age of 79."
,0,9,HT,"Sonny Criss, The Joy of Sax (ABC Impulse!, 1976)"
,0,10,HT,"Bo Diddley, Big Bad Bo (Chess, 1974)"
,0,11,HT,"John Handy, Carnival (ABC Impulse!, 1977)"
,0,12,HT,"Gene Harris, Nature's Way (Jam & Tapes, 1984)"
,0,13,HT,"Jimmy Ponder, Illusions (ABC Impulse!, 1976)"
,0,14,HT,"Reuben Wilson, Got to Get Your Own (Cadet, 1975)"
