before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gavin George (born May 10, 2003) is an American classical pianist."
,0,2,HT,"Gavin George was born on May 10, 2003 in Westerville, Ohio."
,1,2,N,
,2,2,N,
,3,2,HT,"George is currently a student of Ran Dank, and previously studied with Antonio Pompa-Baldi."
,0,4,HT,Gavin George made his orchestral debut in 2010 at age seven with the Newark-Granville Symphony Orchestra.
,1,4,HT,"As a gold-medal winner for the two consecutive years of 2010 and 2011 in the American Association for the Development of the Gifted and Talented International Piano Competition, he performed two times in Carnegie Hall and was awarded a full scholarship to study and perform in the Vianden Music Festival in Luxembourg."
,2,4,HT,George appeared as a featured performer on the CBS Early Show in 2010 and the Queen Latifah Show in 2013.
,3,4,HT,"In 2011, he became the youngest person to perform on the Emmy-award-winning show From the Top, which was broadcast on NPR."
,4,4,HT,"In 2012, he was awarded first prize in the Suzuki Association of the Americas International Piano Concerto Competition."
,5,4,HT,"The same year he was selected as one of the PRODIGIES series documentary profiles made by RadicalMedia, appearing on the YouTube THNKRTV channel."
,6,4,HT,"From 2010-2016, George had orchestral performances throughout the United States as well as in Italy."
,7,4,N,
,8,4,HT,"During this time, his recital and orchestral performance venues included Sorrento, Italy; Perugia, Italy; Vianden, Luxembourg; Constitution Hall, Washington D.C.; Carnegie Hall, New York; Severance Hall, Ohio; Gartner Auditorium, Ohio; Ocean Reef Cultural Center, Florida; Xavier University, Ohio; The Balboa Theatre, California; Orchestral Hall, Minnesota; Denison University, Ohio; and Midland Theatre, Ohio."
