before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yiannis Parios (Greek: Γιάννης Πάριος) is a Greek singer, with a career spanning five decades."
,0,2,HT,Yiannis Parios was born as Ioannis Varthakouris (Ιωάννης Βαρθακούρης) on the island of Paros.
,1,2,HT,He made his first appearance as a singer in 1969.
,0,3,N,
,1,3,N,
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"Yiannis Parios has performed of Greece, at Royal Albert Hall, Carnegie Hall and most of the major venues in Canada, Australia, the United States, Germany, Belgium, Switzerland, Turkey and Israel."
,0,6,N,
,1,6,N,
,0,10,HT,Anthropina kai kathimerina (1973)
,0,21,HT,Pio kali i monaksia (1984)
,0,44,HT,Mia varka na pas apenanti (2002)
,0,45,HT,To kalo pou sou thelo (2003)
,0,46,HT,Mia sinithismeni mera (2003)
,0,52,HT,O kyklos tou erota (2013)
