before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Patricia Eva ""Bonnie"" Pointer (July 11, 1950 – June 8, 2020) was an American singer, best known for having been a member of the vocal group, the Pointer Sisters."
,1,0,HT,"Pointer scored several moderate solo hits after leaving the Pointers in 1977, including a disco cover of the Elgins' ""Heaven Must Have Sent You"" which became a U.S. top 20 pop hit on September 1, 1979."
,0,2,HT,"Bonnie and youngest sister June began singing together in their father's West Oakland Church of God in Oakland, California."
,1,2,HT,They formed the Pointers (otherwise known as the Pair) in 1969.
,2,2,HT,"After Anita joined the duo that same year, they changed their name to the Pointer Sisters and recorded several singles for Atlantic Records between 1971 and 1972."
,3,2,HT,"In December 1972, they recruited oldest sister Ruth and released their debut album as the Pointer Sisters in 1973."
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,0,3,HT,"Anita and Bonnie wrote the group's crossover country hit, ""Fairytale"", in 1974, which also became a Top 20 pop hit and won the group their first Grammy for Best Vocal by a Duo or Group, Country."
,1,3,N,
,2,3,HT,"In 1977, Bonnie left the group to begin a solo career."
,3,3,HT,The remaining sisters continued scoring hits from the late-1970s to the mid-1980s and had a major breakthrough with their 1983 album Break Out.
,4,3,HT,"In 1978, Pointer signed with Motown and in the same year, she released ""Heaven Must Have Sent You"", which reached No. 11 on the Billboard Hot 100 chart."
,5,3,N,
,6,3,HT,"Reviewing her 1978 self-titled LP, Robert Christgau wrote in Christgau's Record Guide: Rock Albums of the Seventies (1981): ""Thanks to (co-producer) Berry Gordy and the miracle of modern multitracking, Bonnie makes like the Marvelettes of your dreams for an entire side."
,7,3,N,
,8,3,N,
,9,3,HT,"""Pointer appeared on Soul Train on March 2, 1985 (Season 14, Episode 20)."
,10,3,HT,"She still continued to perform, and reunited with her sisters on two occasions: when the group received a star on the Hollywood Walk of Fame in 1994, and during a Las Vegas performance in 1996 singing ""Jump (for My Love)""."
,11,3,N,
,12,3,HT,"Pointer performed at the Trump Taj Mahal in Atlantic City on Saturday, October 25, 2008."
,13,3,HT,Pointer also starred in Monte Hellman's 2010 romantic thriller Road to Nowhere.
,0,5,HT,"In 1978, Pointer married Motown Records producer Jeffrey Bowen."
,1,5,HT,"They separated in 2004, and officially divorced in 2016."
,2,5,HT,"Pointer died after going into cardiac arrest at her home in Los Angeles on June 8, 2020, at the age of 69."
,3,5,N,
