before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Neil Primrose (born 20 February 1972, Cumbernauld, Scotland) is the drummer of the Scottish rock quartet Travis."
,0,2,N,
,1,2,HT,A posting to Middlesbrough was followed by a series of moves across the northeast of England that spanned the first ten years of Primrose's life.
,2,2,HT,At age 15 in high school in Glasgow he was playing drums with friends in local bands.
,3,2,N,
,0,3,HT,This led to his joining the band Glass Onion with Andy Dunlop along with brothers Chris and Geoff Martyn in the early 1990s.
,1,3,HT,"After years of touring and looking for success, the line-up changed with Fran Healy eventually joining the line-up and the group then splitting with the Martyn brothers and bringing Dougie Payne in for bass guitar."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,HT,"Travis moved to London in late spring 1996 and lived, rehearsed and toured from their North London base for many years."
,0,4,HT,"Travis' début album Good Feeling was released in 1997 with positive review, but lukewarm performance in the charts."
,1,4,HT,"Their 1999 follow-up, The Man Who, proved to be far more successful, selling millions of copies worldwide, shortly followed by The Invisible Band in 2001."
,2,4,N,
,3,4,HT,"Before the recording of Travis' fourth album, 12 Memories, Primrose suffered a life-threatening spine injury while he was swimming on holiday in France."
,4,4,N,
,5,4,HT,Primrose made a full recovery and was back on stage and recording with the band within months – including Isle of Wight Festival and Live 8 in 2005.
,6,4,HT,"As of 2021, Travis have released six more albums and continue to tour worldwide."
,7,4,N,
,8,4,HT,"In Scotland, Primrose plays with the MOVE Project along with various artists on the Wild Biscuit label."
,0,6,N,
,0,7,HT,"In 2007, Primrose gained his first racing licence and has since driven in many racing events including the Classic Le Mans series and the SPA 25Hr FunCup."
