before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Dominic Nicholas Anthony Lucanese (August 22, 1897 – July 28, 1982), known professionally as Nick Lucas, was an American jazz guitarist and singer."
,1,0,N,
,2,0,N,
,3,0,N,
,0,2,HT,"Lucas was born into an Italian family in Newark, New Jersey, United States."
,1,2,HT,"In 1922, at the age of 25, he gained renown with his hit renditions of ""Pickin' the Guitar"" and ""Teasin' the Frets"" for Pathé."
,2,2,HT,"In 1923, Gibson Guitars proposed to build him a concert guitar with a deeper body."
,3,2,N,
,4,2,N,
,5,2,HT,"Also in 1923, he began recording for Brunswick and remained one of their exclusive artists until 1932."
,0,3,HT,"In 1929, Lucas co-starred in the Warner Bros. two-color Technicolor musical, Gold Diggers of Broadway, in which he introduced the two hit songs ""Painting the Clouds with Sunshine"" and ""Tiptoe Through the Tulips"", which survives in a fully synchronized and preserved Vitaphone disc."
,1,3,HT,"The same year, Lucas was featured in the studio's all-star revue, The Show of Shows."
,2,3,N,
,0,4,N,
,1,4,N,
,2,4,HT,The new owners were not as extravagant as Warner Bros. had previously been and Lucas lost his orchestra and eventually left Brunswick in 1932.
,3,4,N,
,4,4,N,
,0,5,HT,"Lucas spent the rest of his career performing on radio, in night clubs and dance halls."
,1,5,N,
,2,5,HT,"In 1944, he reprised some of his old hits in soundies movie musicals, and filmed another group of songs for Snader Telescriptions in 1951, including his hit of ""Walkin' My Baby Back Home""."
,3,5,HT,He signed with Accent in 1955 and remained with the label for 25 years.
,4,5,HT,He once made an extended eight-month tour of Australia when he was on the road.
,0,6,HT,"In 1974, his renditions of the songs, ""I'm Gonna Charleston Back to Charleston"", ""When You and I Were Seventeen"" and ""Five Foot Two, Eyes of Blue"" were featured on the soundtrack of The Great Gatsby (1974), selected by the film’s musical director Nelson Riddle."
,0,7,N,
,1,7,HT,"Lucas sang the song with him when he married Miss Vicki on The Tonight Show Starring Johnny Carson on December 17, 1969."
,0,8,HT,"Lucas, who enjoyed a long marriage, died in Colorado Springs, Colorado, of double pneumonia three weeks before his 85th birthday."
