before,after,paragraphIndex,annotation,sentences
,0,0,HT,Trevor Charles Watts (born 26 February 1939) is an English jazz and free-improvising alto and soprano saxophonist.
,0,2,HT,"Watts was born in York, England."
,1,2,N,
,2,2,HM,"While stationed in Germany with the RAF (1958–63), he encountered the drummer John Stevens and trombonist Paul Rutherford."
,3,2,HT,After being demobbed he returned to London.
,4,2,HT,"In 1965, he and Stevens formed the Spontaneous Music Ensemble, which became one of the crucibles of British free improvisation."
,5,2,HT,"Watts left the band to form his own group Amalgam in 1967, then returned to SME for another stretch that lasted until the mid-1970s."
,6,2,HT,"Another key association was with the bassist Barry Guy and his London Jazz Composers' Orchestra, an association that lasted from the band's inception in the 1970s up to its  disbandment in the mid-1990s."
,0,3,N,
,1,3,HT,"His own projects have come increasingly to focus on blending jazz and African music, notably the Moiré Music ensemble which he has led since 1982 in configurations ranging from large ensembles featuring multiple drummers to more intimate trios."
,2,3,HT,"He has only occasionally recorded in freer modes in recent years, notably the CD 6 Dialogues, a duet album with Veryan Weston (the pianist in earlier editions of Moiré Music)."
,3,3,N,
,0,4,N,
,1,4,HT,"As of 2011, he continues to travel and toured North American with Veryan Weston."
,0,8,N,
,1,8,N,
,2,8,N,
,0,11,N,
,1,11,N,
,0,16,HT,1981: With Katrina Krimsky: Stella Malu: ECM
,0,17,HT,1985: Moiré Music: Trevor Watts' Moiré Music; ARC
,0,24,N,
,1,24,N,
,0,25,N,
,1,25,N,
,0,26,N,
,1,26,N,
,0,28,N,
,1,28,N,
,0,29,N,
,1,29,N,
,0,30,N,
,1,30,N,
,0,31,N,
,1,31,HT,Trevor Watts: Rest of the Spotlight Sessions: Hi4Head (UK)
,0,32,N,
,1,32,HT,Trevor Watts: World Sonic: Hi5Head (UK)
,0,33,N,
,1,33,HT,"Trevor Watts & Jamie Harris: Live in Sao Paulo, Brasil: Hi4Head"
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,2,35,N,
,0,36,N,
,1,36,HT,Trevor Watts & Peter Knight: Reunion Live in London: Hi4Head (UK)With the Spontaneous Music Ensemble
,0,37,HT,"Quintessence (Emanem, 1974 [1986])With Barry Guy/The London Jazz Composers' Orchestra"
