before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Konrad ""Conny"" Bauer (born 4 July 1943) is a German free jazz trombonist."
,1,0,N,
,0,1,HT,"As a student at senior high school in Sonneberg between 1957 and 1961, he was enthusiastic about modern music and dance genres such as swing, boogie-woogie, blues and rock 'n' roll, and taught himself to play guitar and piano."
,1,1,N,
,0,2,HT,"After recognizing that he did not know enough about music to become a professional musician, Bauer studied modern dance music from 1964 to 1968 at the Carl Maria von Weber-Music school Conservatory in Dresden."
,1,2,N,
,2,2,HT,In 1968 he left the conservatory for Berlin to improve his skills with private lessons.
,3,2,HT,From 1969 until 1971 he started his career as guitarist and singer in the band of Ernst-Ludwig Petrowsky.
,4,2,HT,He also began a career as a trombone soloist in 1970.
,0,3,HT,During the second half of the 1970s Bauer became a prominent jazz player in European free jazz.
,1,3,HT,"He helped found numerous groups which influenced the development of jazz in East Germany: these included FEZ and its successive quartet and trio formations, the Doppelmoppel quartet, and Synopsis/Zentralquartett with Ernst-Ludwig Petrowsky, Ulrich Gumpert and Günter ""Baby"" Sommer."
,2,3,HT,"In 1986 he toured Japan for several weeks, encountering numerous Japanese musicians."
,3,3,HT,From 1988 to 1989 he directed the National Jazz Orchestra of the former East Germany.
,4,3,HT,"Since 1983 he has worked with artists such as Tadashi Endo, Sheryl Banks, Tony Oxley, Derek Bailey, Maggie Nicols, Theo Jörgensmann, Peter Brötzmann, Barre Phillips, Peter Kowald, Han Bennink, Barry Altschul, Jay Oliver, Louis Moholo, Gerry Hemingway, and George E. Lewis."
,0,4,HT,In 2004 Bauer was awarded the German SWR jazz prize especially for his solo recordings Hummelsummen.
,1,4,N,
,0,8,N,
,0,11,HT,"Secret Points, Conny Bauer & Gianluigi Trovesi, Dragon DRLP 21 LP (1979)"
,0,13,N,
,0,15,HT,"Reflections, Doppelmoppel, FMP CD 74 (1986)"
,0,18,HT,"Zentralquartett, ZOOM 2170 019 ADD (1990)"
,0,23,HT,"Generations from (East) Germany, Conny Bauer with Joachim Kühn, Klangräume, LC 6035 (1995)"
,0,25,N,
,0,26,HT,"Alice im Wunderland, Walfriede Schmitt with Konrad Bauer, Eulenspiegel Verlag (2000)"
,0,27,HT,"News from Berlin, Aki Takase, Konrad Bauer, Victo CD 081 (2002)"
,0,28,HT,"Between Heaven and Earth, Conrad Bauer, Peter Kowald, Günter Sommer, Intakt CD 079 (2003)"
,0,29,HT,"Hummelsummen, Conrad Bauer (solo), Intakt CD 085 (2003)With Graham Collier"
