before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Wynton Learson Marsalis (born October 18, 1961) is an American trumpeter, composer, teacher, and artistic director of Jazz at Lincoln Center."
,1,0,N,
,2,0,N,
,3,0,HT,He is the only musician to win a Grammy Award in jazz and classical during the same year.
,0,2,HT,"Marsalis was born in New Orleans, Louisiana, on October 18, 1961, and grew up in the suburb of Kenner."
,1,2,N,
,2,2,N,
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,HT,He performed on trumpet publicly as the only black musician in the New Orleans Civic Orchestra.
,12,2,N,
,13,2,HT,Two years later he performed Brandenburg Concerto No. 2 in F Major by Bach.
,14,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,5,4,HT,He recorded for the first time with Blakey and one year later he went on tour with Herbie Hancock.
,6,4,N,
,7,4,HT,"In 1982, he established a quintet with his brother Branford Marsalis, Kenny Kirkland, Charnett Moffett, and Jeff ""Tain"" Watts."
,8,4,HT,"When Branford and Kenny Kirkland left three years later to record and tour with Sting, Marsalis formed another quartet, this time with Marcus Roberts on piano, Robert Hurst on double bass, and Watts on drums."
,9,4,N,
,10,4,N,
,11,4,N,
,0,6,HT,"In 1987, Marsalis helped start the Classical Jazz summer concert series at Lincoln Center in New York City."
,1,6,HT,"The success of the series led to Jazz at Lincoln Center becoming a department at Lincoln Center, then to becoming an independent entity in 1996 alongside organizations such as the New York Philharmonic and the Metropolitan Opera."
1.0,2,6,HM,"The success of the series led to Jazz at Lincoln Center becoming a department at Lincoln Center, then to becoming an independent entity in 1996 alongside organizations such as the New York Philharmonic and the Metropolitan Opera. Marsalis became artistic director of the center and the musical director of the band, the Jazz at Lincoln Center Orchestra."
,3,6,N,
,4,6,HM,"In 2011, Marsalis and rock guitarist Eric Clapton performed together in a Jazz at Lincoln Center concert."
4.0,5,6,HM,"In 2011, Marsalis and rock guitarist Eric Clapton performed together in a Jazz at Lincoln Center concert. The concert was recorded and released as the album Play the Blues: Live from Jazz at Lincoln Center."
,0,8,HT,"In 1986, Marsalis guest starred in an episode of Sesame Street."
,1,8,HT,"In 1995, he hosted the educational program Marsalis on Music on public television, while during the same year National Public Radio broadcast his series Making the Music."
,2,8,N,
,0,9,HT,"In December 2011, Marsalis was named cultural correspondent for CBS This Morning."
,1,9,N,
,2,9,N,
,3,9,HT,"In 2015, Cornell University appointed him A.D. White Professor-at-Large."
,4,9,HT,Marsalis appeared in an episode of Bravo TV's Beats + Bites with the Potash Twins in 2018.
,5,9,N,
,6,9,HT,"The orchestra premiered a Violin Concerto he composed in 2015, and a Tuba Concerto of his in 2021."
,7,9,HT,"Marsalis was involved in writing, arranging, and performing music for the 2019 Daniel Pritzker film Bolden."
,0,11,N,
,1,11,HT,"In The Jazz Book, the authors list what Marsalis considers to be the fundamentals of jazz: blues, standards, a swing beat, tonality, harmony, craftsmanship, and mastery of the tradition beginning with New Orleans jazz up to Ornette Coleman."
,2,11,N,
,3,11,HT,"Jazz critic Scott Yanow regards Marsalis as talented but criticizes his ""selective knowledge of jazz history"" and has said Marsalis considers ""post-1965 avant-garde playing to be outside of jazz and 1970s fusion to be barren"" and the unfortunate result of the ""somewhat eccentric beliefs of Stanley Crouch""."
,4,11,HT,"In The New York Times in 1997, pianist Keith Jarrett said Marsalis ""imitates other people's styles too well ..."
,5,11,N,
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,N,
,10,11,N,
,11,11,HT,"For his part, Marsalis compared Miles Davis's embrace of rock and pop music (most notably in his 1970 album Bitches Brew) to ""a general who has betrayed his country."""
,12,11,N,
,13,11,N,
,14,11,N,
,0,13,N,
,1,13,N,
,2,13,N,
,0,16,HT,"After his first album came out in 1982, Marsalis won polls in DownBeat magazine for Musician of the Year, Best Trumpeter, and Album of the Year."
,1,16,HT,"In 2017, he was one of the youngest members to be inducted into the DownBeat Hall of Fame."
,2,16,HT,"In 1997, he became the first jazz musician to win the Pulitzer Prize for Music for his oratorio Blood on the Fields."
,3,16,N,
,4,16,N,
,5,16,N,
,6,16,N,
,0,17,N,
,1,17,HT,He has toured in 30 countries and on every continent except Antarctica.
,2,17,N,
,3,17,N,
,4,17,N,
,5,17,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,N,
,4,18,N,
,5,18,N,
,6,18,N,
,0,27,HT,"Raymond Leppard (conductor), Wynton Marsalis and the National Philharmonic Orchestra for Haydn: Trumpet Concerto in E Flat/Leopold Mozart: Trumpet Concerto in D/Hummel: Trumpet Concerto in E Flat (1983)"
,0,28,HT,"Raymond Leppard (conductor), Wynton Marsalis and the English Chamber Orchestra for Wynton Marsalis, Edita Gruberova: Handel, Purcell, Torelli, Fasch, Molter (1984)Best Spoken Word Album for Children"
,0,32,HT,Sweet Swing Blues on the Road with Frank Stewart (1994)
,0,34,HT,Jazz in the Bittersweet Blues of Life with Carl Vigeland (2002)
,0,35,HT,To a Young Jazz Musician: Letters from the Road with Selwyn Seyfu Hinds (2004)
,0,36,N,
,1,36,HT,An A to Z Collection of Jazz Portraits with Paul Rogers (2007)
,0,38,N,
,1,38,N,
,2,38,N,
,3,38,HT,A Sonic Adventure with Paul Rogers (2012)
,0,40,HT,"Le Fabuleux Destin de Marciac (Editions Un autre Reg'art, 2014): a reference book about the French city of Marciac, the ""Jazz in Marciac"" festival and the key role played by Wynton Marsalis in the story of this festival"
