before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Ted Arnbjörn Gärdestad (Swedish pronunciation: [ˈtɛdː ˈjæ̂ːɖɛˌstɑːd]; 18 February 1956 – 22 June 1997) was a Swedish singer, songwriter, musician and actor known internationally as Ted."
,1,0,HT,"Gärdestad began his acting career in 1966 and began playing music in 1971, signing with Polar Music."
,2,0,HT,"Assigned with in-house producers Benny Andersson and Björn Ulvaeus,  Gärdestad released his first single, ""Hela världen runt,"" in late 1971 and worked closely with the four members of ABBA to create his debut album Undringar (1972)."
,3,0,HT,"As Polar Music's best-selling solo artist (aside from ABBA), he continued to work with the group members throughout the 1970s, releasing three more albums Ted (1973), Upptåg (1974) and Franska Kort (1976), which were moderately successful."
,4,0,HT,"In 1978, Gärdestad released his first English-language album, Blue Virgin Isles, which did not have success internationally, as his predecessor albums had in his home country."
,5,0,HT,"In 1979, Ted and his brother Kenneth Gärdestad played at Melodifestivalen, the competition to select Sweden's entry for the Eurovision Song Contest, with the song ""Satellit."""
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,HT,"By the 1990s, he played with other musicians such as Harpo."
,10,0,HT,Gärdestad toured extensively starting in 1994 until he committed suicide in 1997.
,11,0,HT,"A biographical film about Gärdestad was released in 2018, called Ted: För kärlekens skull."
,0,2,HT,"Ted Arnbjörn Gärdestad was born to Arne (1923–2016) and Margit Gärdestad (née Sjöholm; 1921–2008) on 18 February 1956 in Sollentuna, Stockholm County."
,1,2,HT,He was the youngest of three siblings and had two older brothers; Kjell (1944–2000) and Kenneth (1948–2018).
,2,2,HT,The family lived in Sollentuna during Ted's childhood.
,0,5,HT,"Ted Gärdestad began his career as a musician in 1962, playing accordion on Swedish television at the age of six years."
,1,5,HT,His debuted as an actor in 1966 when he landed a part in the television advent calendar series En småstad vid seklets början (A Small Town at the Turn of the Century).
,2,5,HT,"In 1970, Gärdestad had a minor role in the American film Story of a Woman alongside Bibi Andersson, Robert Stack and James Farentino."
,3,5,N,
,4,5,N,
,5,5,HT,"In 1971, 15-year-old Ted and his eight-year-older brother Kenneth Gärdestad contacted the record company Polar Music and showed an audition tape to Stig ""Stikkan"" Anderson, who would later manage the pop group ABBA."
,6,5,N,
,7,5,N,
,0,7,HT,"In late 1971, Gärdestad released his first single, the gospel-influenced ""Hela världen runt"" (""All Over the World"")."
,1,7,N,
,2,7,HT,"He quickly became the country's first teen idol, touring at folkparks."
,3,7,HT,"Andersson and Ulvaeus produced Ted's debut album Undringar (""Wonderings""), which was released on Polar Music in early 1972, with Agnetha Fältskog and Anni-Frid Lyngstad providing backing vocals."
,4,7,HT,All four members of ABBA continued to work with Gärdestad in throughout the 1970s.
,5,7,HT,"His albums Undringar (1972), Ted (1973), Upptåg (1974) and Franska Kort (1976) were produced with the same recording and production techniques, engineers (including Michael B. Tretow) and musicians, as contemporaneous ABBA recordings."
,6,7,HT,"In February 1973, Gärdestad entered Melodifestivalen 1973, the competition to select Sweden's entry for the Eurovision Song Contest."
,7,7,N,
,8,7,N,
,9,7,HT,"Gärdestad had another attempt in Melodifestivalen 1975 with the song ""Rockin' 'n' Reelin'""; Svenne and Lotta placed third with ""Bang-A-Boomerang"" and Gärdestad finished seventh but the song became a hit single on radio charts Svensktoppen, Heta Högen and Kvällstoppen."
,10,7,HT,"Gärdestad and his brother Kenneth returned to Melodifestivalen in 1977 and performed the song ""Det bästa som finns"" (""The Best of All"") with Polar Music labelmate Lena Andersson."
,11,7,N,
,0,9,N,
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,HT,"Australian pop singer Mark Holden did, however, have a major success in Australia with ""Jag ska fånga en ängel"" under the title ""I Wanna Make You My Lady"" in 1976."
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,HT,"In 1976, the label released the album Franska Kort (""French Cards"" – an expression for a fairly innocent type of late 19th-century pornography), only partly recorded with Björn and Benny and co-produced by Tretow and Janne Schaffer."
,9,9,N,
,10,9,N,
,11,9,N,
,12,9,N,
,13,9,N,
,0,11,HM,"Stig Anderson still thought Gärdestad had some international potential, and he and his brother Kenneth travelled to Hollywood in late 1977 to record Gärdestad's first English-language album Blue Virgin Isles."
,1,11,N,
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Thirty years after its original release, Blue Virgin Isles remains Gärdestad 's only studio album that has not been re-released on CD by Polar Music/PolyGram/Universal Music Group."
,0,13,HT,"In early 1979, Ted and Kenneth Gärdestad had a fourth attempt at Melodifestivalen and won with the song ""Satellit,"" a mid-tempo rock track whose arrangement bore resemblances to Toto's 1978 hit ""Hold the Line""."
,1,13,N,
,2,13,HM,"The connection between the two songs was that the song's producer Janne Schaffer had heard four of the future Toto members, Steve Porcaro, Jeff Porcaro, David Hungate and Steve Lukather, experimenting with a guitar and bass riff during the Blue Virgin Isles sessions in Los Angeles, which eventually evolved into ""Hold the Line."""
,3,13,N,
,4,13,HT,"Jeff Porcaro told Swedish newspaper Aftonbladet in February 1979: ""No, it's not a rip-off, Ted did not steal our song."
,5,13,HT,"Those piano triplets and that bass and guitar line go back to the 1950s and the fact that we both have happened to use variations on the same theme in our songs right now is purely coincidental."""
,6,13,HT,"Consequently, Ted represented Sweden at the Eurovision Song Contest held in Jerusalem in March 1979."
,7,13,N,
,8,13,N,
,9,13,HT,"The Swedish-language single became a Top 10 hit back home in Sweden and ""Satellit"" is regarded as one of Ted's signature tunes."
,10,13,N,
,11,13,HT,"After an unsuccessful return to Melodifestivalen in 1980, with ""Låt solen värma dig"" (""Let the Sun Warm You"") with then girlfriend Annica Boller and disappointing sales of his 1981 album Stormvarning (#31, 2 weeks)—which was internationally released as I'd Rather Write a Symphony on the Polydor label in a few countries and equally overlooked—Gärdestad left the music scene at the age of 25."
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,HT,"In June 1983, one month before his second child with actress Ann Zacharias was born, he unexpectedly left his family and friends and moved to the movement's headquarters in Oregon, United States."
,6,15,HT,"Three years later, after Rajneesh was convicted for immigration fraud, tax evasion, embezzlement of his disciples' funds and bioterror attacks on the citizens of The Dalles and subsequently deported from the US, Gärdestad's family persuaded him to move back to Sweden."
,7,15,N,
,0,17,HM,"Shortly after Gärdestad's return to Sweden in 1986, the Prime Minister of Sweden, Olof Palme, was murdered."
,1,17,HT,"Gärdestad was wrongly mentioned in the Swedish media as ""the 33-year-old,"" a suspect in the investigation of the assassination, which severely affected him although Gärdestad was on vacation in Greece at the time of the murder, and although he was never questioned by the Swedish police nor was under suspicion by the authorities, the speculations and rumours followed him and his family for the rest of the 1980s."
,2,17,HT,"A few years later, he was again the subject of rumours accusing him of being Lasermannen, a bank robber and serial killer."
,3,17,N,
,0,19,HT,"In the early 1990s, Gärdestad was briefly coaxed out of retirement by his friend and fellow Swedish pop singer Harpo."
,1,19,N,
,2,19,HT,"In 1992, they released the duet ""Lycka"" (""Happiness"") as a single; it garnered little attention but marked Gärdestad's return to music."
,3,19,HT,"Early that year he embarked on his first tour since 1978 and played a series of dates with Plura Jonsson, Tove Naess, Totta Näslund and Dan Hylander, and received overall positive reviews from the press."
,4,19,HT,"In 1993, a compilation album titled Kalendarium 1972–93 was promoted by a tour in the Swedish folkparks; the album and tour were successful, as was his first composition in twelve years, ""För kärlekens skull"" (""For Love's Sake""), which topped the Svensktoppen chart."
,5,19,HT,"The Kalendarium collection included a Swedish-language re-recording of the title track from Blue Virgin Isles, ""Himlen är oskyldigt blå"" (""The Sky is Innocently Blue""), which fifteen years after its original release became another Svensktoppen hit, and became one of his best-known songs."
,6,19,N,
,7,19,HT,"All of Gärdestad's albums from the 1970s and early 1980s, with the exception of Blue Virgin Isles, were re-released on CD by Polar, and a generation of Swedes who grew up listening to his music now re-discovered and re-evaluated his back catalogue as adults."
,8,19,N,
,0,21,HT,"The following year, Gärdestad released a full-length album of new material titled Äntligen på väg (Finally on the Road) on Polar, which was produced by the longtime friend Janne Schaffer."
,1,21,N,
,2,21,N,
,3,21,N,
,4,21,N,
,5,21,N,
,6,21,N,
,0,22,N,
,0,24,HT,"After Gärdestad's death, his brother Kenneth spoke to the press and in a book about Gärdestad's mental health problems during the last decade of his life."
,1,24,HM,"In the biography Jag vill ha en egen måne, published eight years after his brother's death, Kenneth said Gärdestad had suffered anxiety since his late teens and had become convinced that as an adult Gärdestad had suffered from paranoid schizophrenia, which he thought had been aggravated by his time with the Bhagwan movement, the press coverage and the subsequent public persecution following the murder of Olof Palme and the Lasermannen case."
,2,24,HT,"In the 2005 biography on Gärdestad, Schaffer said he attended a dinner party in the late 1990s with a large number of Swedish dignitaries, including leading politicians, statesmen, representatives of the diplomatic corps, and the chief editor of Sweden's largest daily newspaper Dagens Nyheter, who said in front of all the prominent guests; ""You know that it's your pal Ted Gärdestad who murdered Olof Palme don't you?"""
,3,24,N,
,4,24,N,
,0,27,HT,"Musically Ted's songs combined the heritage of the Scandinavian acoustic and narrative visa tradition with influences from the British-American singer-songwriter wave of the late 1960s and early 1970s, but his repertoire also included a wide variety of genre exercises including pastiches of swing, jazz, ragtime, boogie-woogie, reggae, country and western, French chanson, Swedish folk music as well as contemporary English and American pop, rock, soul and R&B."
,1,27,N,
,2,27,N,
,0,28,HT,"Lyrically the songs reflected the world of an average young teenager, no longer a child but not yet an adult, and his personal development; the dreams, hopes and desires as well as the fears and frustrations, infatuation and rejection (""När du kommer,"" ""Räcker jag till""), existential ponderings (""Universum,"" ""Snurra du min värld,"" ""Gitarren och jag"") alongside typical adolescent fantasies and daydreams of historical figures such as the Vikings (""Viking""), ""Buffalo Bill,"" Goliath (""Goliat från Gat"") or becoming a super hero like ""The Phantom"" (""Fantomen""), and naturally, as with most teenagers, also playful hints at an increased interest in the opposite sex."
,1,28,N,
,2,28,N,
,0,29,N,
,1,29,N,
,2,29,N,
,3,29,HT,"Kenneth's skills as a lyricist paradoxically resulted in the fact that some of Ted's audiences, in the 1970s and even to the present day, were under the impression that he wrote both the music and all lyrics, which Kenneth has since revealed that he only took as recognition that he had done Ted's music justice and it was the best compliment that he could get."
,0,31,HT,A scholarship was set up in Gärdestad's name in 1997 to promote unsigned singer-songwriters and is awarded annually along with a tribute concert.
,1,31,HT,"In 2005, a musical based around Gärdestad's songs called Sol, vind och vatten opened in Stockholm."
1.0,2,31,HM,"In 2005, a musical based around Gärdestad's songs called Sol, vind och vatten opened in Stockholm. Also in 2005, Gärdestad's brother Kenneth wrote a biography about Ted's life called Jag vill ha en egen måne, named after his breakthrough single."
,3,31,N,
