before,after,paragraphIndex,annotation,sentences
,0,0,HT,Feargus Hetherington (born 1979 in Scotland) is a violinist and violist based in Glasgow.
0.0,1,0,HM,Feargus Hetherington (born 1979 in Scotland) is a violinist and violist based in Glasgow. He has performed from an early age throughout Scotland and abroad.
,2,0,HT,"He arranges music, teaches and presents music workshops and seminars."
,0,2,HT,"Hetherington studied at the Royal Conservatoire of Scotland and the Cleveland Institute of Music, Ohio, supported by a Cleveland Institute of Music Scholarship and a Caird Trust Travel Scholarship."
,1,2,HT,He attended summer short courses abroad including the Starling-DeLay Symposium on Violin Studies at the Juilliard School and the Aria International Summer School.
,2,2,HT,"In 2001/2002 he was leader of the National Youth Orchestra of Scotland as they toured in Scotland, The Netherlands and Germany."
,3,2,HM,"From 2012 - 2014 he has participated in Total Immersion Seminars with Joseph Swensen, in Vermont, USA, supported by the Musicians Benevolent Fund and Creative Scotland (twice)."
,4,2,HT,"Hetherington teaches violin, viola and chamber music at the University of St Andrews, Scotland."
,0,4,N,
,1,4,HT,"He has performed many of the major concertos with Scottish orchestras including Violin Concerto (Tchaikovsky), Violin Concerto (Elgar), Bruch's Scottish Fantasy, the Violin Concerto No. 1 (Bruch) with, and Autumn from Vivaldi's The Four Seasons."
,2,4,HT,Hetherington had first performed this with the Scottish Bach Consort in 1996.
,3,4,N,
,4,4,HT,During a short tour in October 2014 he was interviewed and performed on Classics Unwrapped on BBC Radio Scotland.
,5,4,N,
,6,4,HT,"A review of the Brahms Viola Sonatas at Edinburgh Festival Fringe in 2014 noted 'virtuosic technique and shrewd musical artistry""."
,7,4,HM,"His tour of eight concerts throughout the UK in 2013 with Olga Gorelik ended with a ""breathless audience"" at an Edinburgh Festival Fringe concert, for a programme on 'Elgar and his Contemporaries'."
,8,4,N,
,9,4,HM,A series of concerts with Edward Cohen following the programme format used during 'The Golden Age of Violin' (1920 - 1940) culminated with a West End Festival concert in Glasgow and two concerts at the 2015 Edinburgh Festival Fringe.
,10,4,N,
,11,4,HT,Since 2013 he has toured regularly with Opera Bohemia's  chamber version of Madame Butterfly (solo violin with piano) for small communities.
,12,4,HT,"Concerts abroad include New York, Poland, Germany, Sweden and a tour in Ireland."
,13,4,N,
,0,6,HT,"Since 2015 Hetherington has performed with the newly formed Kentigern Quartet, based in Glasgow and since 2010 has led The Auriga Strings in Wiltshire."
,1,6,N,
,2,6,N,
,3,6,HT,He has performed with many ensembles and orchestras including the Scottish Chamber Orchestra with whom he toured in Germany in 2008.
,4,6,HT,"Ensemble leadership included the Heisenberg Ensemble (guest leader since 2010), a thirteen-piece professional ensemble for Benjamin Britten's Opera Albert Herring., Opera Bohemia's Eugene Onegin(Tchaikovsky) and was violinist in the ensemble for Hirda, a Shetland Opera."
,5,6,N,
,0,8,N,
,1,8,HT,"He was interviewed by the Strad magazine (July 2014) about his instruments, two of which were made by Neil Kristóf Értz, one in 2001 (now adapted for Baroque repertoire) and the latest in 2007, after Stradivari c. 1715."
,0,10,HT,"Hetherington conducted workshops throughout the UK for Live Music Now, and in 2009 gave workshops in Abu Dhabi as part of Abu Dhabi Music and Arts Festival organised by the Abu Dhabi Music & Arts Foundation."
0.0,1,10,HM,"Hetherington conducted workshops throughout the UK for Live Music Now, and in 2009 gave workshops in Abu Dhabi as part of Abu Dhabi Music and Arts Festival organised by the Abu Dhabi Music & Arts Foundation. As a member of Symposia, he toured in the UK, US and South Africa, promoting specially composed and recorded music, The Farmer's Cheese, for young people with cochlear implants."
,2,10,HT,In 2013/2014 he was invited by the Scottish Ensemble to assist in their Music for Change programme in prisons.
,3,10,N,
,0,12,HT,"A Highland Ballad, with pianist Mira Opalińska, released in 2012 by Natural Studio Records"
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,0,16,N,
,0,17,N,
,0,19,N,
,0,21,N,
,1,21,N,
