before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Vidar Busk (born 19 May 1970 in Langesund, Norway) is a Norwegian guitarist, vocalist, composer and record producer within genres blues and soul."
,0,2,HT,"Busk grew up in Langesund, but went to US when 15 years old, to play with the American blues artist Rock Bottom."
,1,2,HT,"He toured the U.S. several years before returning to Norway in 1990, and was awarded Smugetprisen 1994."
,2,2,HT,"Later he was awarded two times Spellemannprisen, as This year's artist in 1998 and in the blues/country class in 2003."
,3,2,HT,"Busk played at Moldejazz 2011, 16 years after the formation of His True Believers."
,0,9,N,
,1,9,N,
,0,10,HT,Stompin Our Feet With Joy (1997) (nyutgitt i 2011)
,0,18,N,
,1,18,N,
,2,18,N,
,0,20,N,
,1,20,N,
,0,22,N,
,1,22,N,
,2,22,N,
