before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Mary Jo Chelette (May 13, 1939 – May 14, 1984) was an American country singer from Port Arthur, Texas."
,1,0,N,
,2,0,N,
,3,0,HT,"Her first recording session took place at the ACA studios in Houston on May 21, 1953."
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,HT,By the end of 1953 she was making fifteen personal appearances a month.
,10,0,HT,"On November 25, 1955 the Chelette Sisters appeared with a young Elvis Presley, equally billed with him in a Louisiana  Hayride benefit concert for the Port Acres fire department."
,11,0,N,
,12,0,N,
,13,0,N,
