before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Momo Hirai (Japanese: 平井 もも, Hepburn: Hirai Momo, born November 9, 1996), known mononymously as Momo (Korean: 모모; Japanese: モモ), is a Japanese singer, rapper and dancer based in South Korea."
,1,0,N,
,2,0,N,
,0,2,HT,"Momo Hirai was born in Kyōtanabe, Kyoto Prefecture, Japan."
,1,2,N,
,0,5,HT,"Momo had some early exposure to the South Korean music industry, appearing in a music video for Lexy in 2008 and on the talent show Superstar K in 2011."
,1,5,HT,Momo and her sister were originally spotted by JYP Entertainment in an online video in 2012.
,2,5,HT,"They were both asked to audition, but only Momo was successful, prompting her to move to South Korea in April 2012."
,3,5,N,
,4,5,HT,"In 2015 Momo participated in the South Korean reality television show Sixteen, hosted by JYP Entertainment and co-produced by Mnet."
,5,5,N,
,0,9,HT,"In Gallup Korea's annual music poll for 2018, Momo was voted the 20th most popular idol in South Korea."
0.0,1,9,HM,"In Gallup Korea's annual music poll for 2018, Momo was voted the 20th most popular idol in South Korea. She is one of the most popular non-Korean K-pop stars, and her popularity has been credited with improving relations between South Korea and Japan by the Chosun Ilbo."
,2,9,N,
,3,9,N,
,4,9,HT,In 2019 Momo received coverage for trending on Twitter after a video trailer of her was released.
,5,9,HT,"In 2019, Momo was ranked as the tenth most popular female K-pop idol in a survey of soldiers doing mandatory military service in South Korea."
,0,11,HT,"On January 2, 2020, Label SJ and JYP Entertainment confirmed that Momo was dating Kim Hee-chul from the group Super Junior."
,1,11,N,
