before,after,paragraphIndex,annotation,sentences
,0,0,HT,"George Andrew Cables (born November 14, 1944) is an American jazz pianist and composer."
,0,2,HT,"Cables was born in New York City, United States."
,1,2,N,
,2,2,HT,He then studied at the High School of Performing Arts and later at Mannes College (1963–65).
,3,2,N,
,4,2,N,
,0,4,N,
,1,4,HT,His own records include the 1980 Cables' Vision with Freddie Hubbard among others.
,2,4,HT,"From 1983, Cables worked in the project Bebop & Beyond."
,3,4,HT,"He left later in the 1980s, but returned for guest appearances on two early 1990s albums, before rejoining in 1998."
,0,9,HT,"Soul Eyes (Catero, 1984)With Gary Bartz"
,0,10,HT,"Love Song (Vee-Jay International, 1977)With Art Blakey"
,0,11,HT,"Child's Dance (Prestige, 1972)With Joe Chambers"
,0,12,HT,"The Almoravid (Muse, 1974)With Joe Farrell"
,0,13,HT,"Sonic Text (Contemporary, 1979)With Chico Freeman"
,0,14,HT,"Focus (Contemporary, 1995)With Curtis Fuller"
,0,15,HT,"Crankin' (Mainstream, 1971)With Billy Harper"
,0,16,HT,"Capra Black (Strata-East, 1973)With Roy Haynes"
,0,18,HT,"Vistalite (Galaxy, 1977 [1979])With Eddie Henderson"
,0,19,HT,"Comin' Through (Capitol, 1977)With Joe Henderson"
,0,21,HT,"In Pursuit of Blackness (Milestone, 1971)With Freddie Hubbard"
,0,25,HT,"Windjammer (Columbia, 1976)With Bobby Hutcherson"
,0,32,N,
,1,32,N,
,0,33,HT,"Philly Mignon (Galaxy, 1977)With Eddie Marshall"
,0,34,HT,"Dance of the Sun (Muse, 1977)With Greg Marvin"
,0,36,HT,"Special Edition (Planet X, 2001)With Frank Morgan"
,0,37,HT,"Quiet Fire (Contemporary, 1987 [1991] with Bud Shank"
,0,43,HT,"Keep the Dream Alive (Prestige, 1978)With Art Pepper"
,0,59,HT,"Art Pepper: Unreleased Art, Vol. 1 (APM 2006)With"
,1,59,N,
,0,61,N,
,1,61,HT,"(Enja, 1990–91)With Sonny Rollins"
,0,62,HT,Next Album (Milestone 1972)With Charlie Rouse
,0,63,HT,"Epistrophy (Landmark, 1989)With Bud Shank"
,0,64,HT,"Yesterday, Today and Forever (Concord Jazz, 1983) with Shorty Rogers"
,0,65,HT,"California Concert (Contemporary, 1985) with Shorty Rogers"
,0,67,HT,"Quiet Fire (Contemporary, 1987 [1991] with Frank MorganWith Woody Shaw"
,0,70,HT,"Woody III (Columbia, 1979)With Archie Shepp"
,0,72,HT,"California Meeting: Live on Broadway (Soul Note, 1985)With Bennie Wallace"
,0,73,HT,"Bennie Wallace in Berlin (Enja Records, 2002)With"
,1,73,N,
