before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Timothy Lee McKenzie (born 4 January 1989), better known by his stage name Labrinth, is a British singer, songwriter, rapper and record producer."
,1,0,HT,"After initially pursuing a career in music production, Simon Cowell signed him to his record label Syco Music as a recording artist, becoming the first singer who Cowell signed without having competed on a talent show in six years."
,2,0,HT,"Labrinth would then collaborate with English rapper Tinie Tempah, appearing as an uncredited featured artist on the single ""Pass Out"", and later officially on ""Frisky""; before releasing his first solo single, ""Let the Sun Shine"" in September 2010, all three of which peaked in the top five on the UK Singles Chart."
,3,0,HT,"His debut album Electronic Earth (2012), peaked at number two on the UK Albums Chart, and spawned four top five singles in the United Kingdom; including the single ""Beneath Your Beautiful"" which became his first song to reach the top 40 on the US Billboard Hot 100, while reaching number one in the United Kingdom, and receiving a nomination for Best British Single at the Brit Awards."
,4,0,HT,"In November 2014, he released the single ""Jealous"", which was later certified Platinum in the United Kingdom."
,5,0,HT,"In 2018, Labrinth formed the supergroup LSD with Australian singer-songwriter Sia and American DJ and producer Diplo."
,6,0,N,
,0,2,N,
,1,2,HT,"Labrinth has worked with numerous artists as a  songwriter and producer including Beyoncé, Kanye West, and The Weeknd."
,2,2,HT,His production  work on The Weeknd's album Beauty Behind the Madness earned him a Grammy Award for Album of the Year nomination.
,3,2,N,
,0,4,HT,"McKenzie was born and raised in Hackney, London; he is of Jamaican and American descent."
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,He attended Stoke Newington School and began to pursue a musical career during his school years.
,5,4,N,
,0,7,HT,"Labrinth started his career by producing the track ""Dead End"" for recording artist Master Shortie from the album A.D.H.D. (2009)."
,1,7,N,
,2,7,N,
,3,7,HT,"From 2010 to 2011, Labrinth mentored the Urban Development Vocal Collective (UDVC) alongside his sister, ShezAr."
,4,7,N,
,5,7,N,
,6,7,HT,"McKenzie appeared as an uncredited guest artist on British rapper Tinie Tempah's debut single, ""Pass Out,"" released on 28 February 2010."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,N,
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,HT,"Throughout 2010, McKenzie continued writing material for a number of high-profile artists, including Professor Green for the track ""Oh My God"" (Alive Till I'm Dead), Ola Svensson for the track ""Let It Hit You"" (Ola), and Loick Essien for ""Love Drunk"" (Identity)."
,0,9,HT,"Following chart success as a writer and producer, McKenzie was approached in June 2010 and signed to Simon Cowell's record label, Syco."
,1,9,HT,"The signing marked a milestone for the label, with McKenzie becoming the first signing in six years who had not gained exposure on one of Cowell's reality talent shows."
,2,9,HT,"Through Syco, Labrinth released his debut single ""Let the Sun Shine"" on 27 September 2010 in the United Kingdom."
,3,9,N,
,4,9,HT,"Labrinth was featured as an artist a third time on 3 January 2011, with the release of British rapper Devlin's single ""Let It Go."""
,5,9,N,
,6,9,N,
,7,9,HT,"Over the course of the next year, Labrinth produced tracks by Yasmin and Ms. Dynamite, as well as the 2011 Children in Need charity single “Teardrop”, on which he also appeared as a guest performer."
,8,9,N,
,9,9,HT,"Labrinth released his second single, ""Earthquake"" on 23 October 2011 – featuring long-term collaborator Tinie Tempah."
,10,9,HT,"The single debuted at number two on the UK chart with first week sales of 115,530 copies – the second highest selling number-two behind X Factor winners Little Mix and their cover of Damien Rice's ""Cannonball""."
,11,9,N,
,12,9,HT,"Following a third single release, ""Last Time"", which was released on 18 March 2012 as a four-track digital EP alongside remixes from Knife Party and Gareth Emery, Labrinth released his debut album Electronic Earth on 2 April 2012."
,13,9,HT,"On 23 May 2012, Labrinth performed at the Cheltenham racecourse to celebrate the occasion of the Olympic torch coming through Cheltenham."
,14,9,N,
,15,9,HT,"On 29 June, Labrinth performed at VG-lista top 20 in Norway in front of a crowd consisting of 90,000 people."
,16,9,HT,Labrinth also performed at GFest in Preston on 8 September 2012 to celebrate Preston Guild 2012.
,17,9,HT,"The song ""Beneath Your Beautiful"", which features Emeli Sandé was released as the album's sixth single and peaked at number one November 2012 on the UK singles chart, and was Labrinth's first entry into the Billboard Hot 100 at number 34."
,18,9,HT,"In July 2012, it was revealed that Labrinth would be working with Rihanna, which resulted in him co-writing and co-producing her song ""Lost In Paradise"" from her album 'Unapologetic'."
,19,9,HT,"Labrinth also collaborated with Ed Sheeran, producing his and Devlin's single ""Watchtower"", which was released in August 2012."
,20,9,HT,"Labrinth also worked with Sheeran in 2014, and produced his single ""Save Myself"" from the March 2017 album '÷'."
,21,9,HT,"On 25 December 2012, Labrinth released the Atomic EP for free download via SoundCloud."
,22,9,N,
,0,11,HT,Labrinth began working on his second studio album in 2013.
,1,11,HT,"That year he also appeared on two tracks for Tinie Tempah's second studio album Demonstration: the third single ""Lover Not a Fighter"" and the album track ""It's OK""."
,0,12,HT,"In July 2013, Labrinth was picked as Elvis Duran's Artist of the Month and was featured on NBC's Today show hosted by Kathy Lee Gifford and Hoda Kotb, where he performed live his song ""Beneath Your Beautiful""."
,0,13,HT,"In October 2014, Labrinth released his single ""Jealous"", which he wrote during a trip to Nashville."
,1,13,N,
