before,after,paragraphIndex,annotation,sentences
,0,0,HT,Claude Papesch was a blind multi-instrumentalist from New Zealand.
,1,0,HT,"He played with many New Zealand outfits as well as well known Australian blues groups, Chain and Savage Rose."
,2,0,N,
,3,0,HT,He has an important place in New Zealand rock & roll history.
,0,2,HT,Papesch was originally from New Plymouth.
,1,2,HT,He moved to Auckland when he was young.
,0,5,HT,"In the late 1950s, he was a member of Johnny Devlin's band Johnny Devlin & the Devils."
,1,5,N,
,0,6,N,
,1,6,HT,"Also in that year, he wrote a song for Wellington singer Maurice Cook which was recorded with an orchestral backing."
,2,6,N,
,0,7,N,
,1,7,N,
,0,9,HT,Papesch came over to Australia with Tim Piper and they both played in an early formation of Chain.
,1,9,N,
,2,9,HT,He was with the group from August to October 1969.
,3,9,N,
,4,9,HT,In 1973 his album Hammond Spectacular was released on His Master's Voice SOEX-10021.
,5,9,N,
,6,9,N,
,0,11,N,
,1,11,N,
,2,11,N,
,3,11,N,
,0,13,HT,Papesch died on 2 February 1987 at age 45.
,1,13,N,
