before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Gwen Dickey (born December 1, 1953) is an American singer best known as the front-woman of the R&B band Rose Royce, where she performed under the name Rose Norwalt."
,1,0,N,
,2,0,HT,"In 1976, her lead vocals on the Billboard Hot 100 number-one single ""Car Wash"" brought Dickey and the band immediate international fame."
,3,0,HT,She left the band in 1980.
,4,0,HT,"She subsequently left the United States for the United Kingdom, where she remains a popular performer."
,0,2,HT,"Born in Biloxi, Mississippi, Dickey began performing professionally at local clubs."
,1,2,N,
,2,2,HT,"During a tour stop in Miami, Joe Harris of The Undisputed Truth noticed Dickey, after hearing her perform with The Jewels."
,3,2,HT,"Harris, who had been looking for a female singer to replace Brenda Evans, had Dickey flown to Los Angeles to audition for their music producer and record label CEO Norman Whitfield."
,4,2,N,
,5,2,N,
,6,2,HT,"In September 1976, Rose Royce released their first single ""Car Wash"", with lead vocals performed by Dickey."
,7,2,N,
,8,2,HT,"Rose Royce's debut album Car Wash was released on September 13, 1976."
,9,2,N,
,10,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"In 1979, Rose Royce released their fourth album Rose Royce IV: Rainbow Connection, the final album to feature vocals with Dickey."
,6,3,HT,"In April 1980, Dickey left Rose Royce to pursue a solo career after experiencing turmoil with other members of the group."
,0,4,HT,"In 1993, Dickey released her debut solo album Time to Change, which spawned the single ""Don't Stop""."
,1,4,HT,"In 1994, she and KWS released a cover of Chaka Khan's song ""Ain't Nobody""."
,2,4,HT,"In 1998, Dickey sang a duet with rapper Jay-Z on a cover of Rose Royce's ""Wishing on a Star"", which peaked at number thirteen on the UK Singles charts."
,3,4,HT,"In the same year, she also provided guest vocals on the song ""Flying"" by Romeo for the soundtrack of the movie Albeltje."
,0,5,N,
,1,5,HM,"Dickey opened for James Brown at the One Grand Prix Ball in Monte Carlo and shared a bill with Meatloaf in Antwerp, Belgium for Night of the Proms to a sold-out show for three nights that same year."
,2,5,HT,"In 2004, Dickey performed at the Glastonbury Music Festival in England."
,3,5,HT,Dickey performed once again with James Brown at Monte Carlo for Formula 1 in 2005.
,4,5,N,
,5,5,N,
,0,6,HT,"In 2010, Dickey and her former Rose Royce band members appeared in an episode of Unsung."
,0,8,HM,"In 2010, Dickey suffered a spinal cord injury in her London home, leaving her reliant on a wheelchair."
,1,8,HT,"As of 2018, she still performed concerts while seated on stage."
