before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Yoon Kye-sang (Korean: 윤계상; born December 20, 1978) is a South Korean actor and singer."
,1,0,HT,"He began his career in 1999 as part of the K-pop boy band g.o.d, then left the group in 2004 and pursued an acting career."
,2,0,HT,"He made his acting debut in the film Flying Boys (2004), for which he won Best New Actor at the Baeksang Arts Awards."
,3,0,HT,"Yoon became active in both television and film, with leading roles in romantic comedies such as My 19 Year Old Sister-in-Law (2004) and Who Are You?"
,4,0,N,
,5,0,N,
,6,0,HT,"After a supporting turn in the hit series The Greatest Love (2011), he returned to the big screen in the well-received indie Poongsan (2011)."
,0,3,HT,In 1997 Yoon answered an advertisement for Park Joon-hyung's project music group and had auditioned with aspirations of becoming a rock star.
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,"However, Yoon left the band in 2004 and went into acting, making his film debut in Flying Boys, directed by Byun Young-joo."
,6,3,HT,He made his television debut that same year in My 19 Year Old Sister-in-Law with Jung Da-bin.
,7,3,HT,"The group would release their seventh and final album before going on indefinite hiatus in December 2005 and some of the group's fans called Yoon a ""traitor"" and blamed him for ""breaking up the group""."
,8,3,N,
,9,3,HT,"He has since clarified in his 2012 cooking show Yoon Kye-sang's One Table that he left the group with the intention of leaving the entertainment industry altogether as he had begun to detest the spotlight, but stumbled upon an opportunity to try acting and enjoyed it."
,0,5,N,
,1,5,HT,"He enlisted in the Republic of Korea Army on December 7, 2004, and was assigned to the 102nd Reserves at Chuncheon, Gangwon Province, on the Korean Demilitarized Zone."
,2,5,HT,"After completing basic training and serving there for some time, Yoon was reassigned in 2006 to duties as an ""entertainment soldier"" in the newly formed group Korean Forces Network, which provides television and radio broadcasts to soldiers, and also allows celebrities to maintain a public profile while completing their military service."
,3,5,HT,"He was discharged from the army on December 6, 2006."
,4,5,HT,"In an interview that day, he said that he had not slept the night before and was very tired, but looked forward to seeing his fans; he further stated that he planned to resume his career in 2007."
,5,5,HT,"As late as June 2011, his military service still earned him public attention, when a round-cheeked photo of him in uniform ""went viral"" among South Korean internet users."
,6,5,N,
,0,7,HT,"In January 2007, Yoon returned to show business in the television drama Crazy in Love (also known as Crazy for You); he portrayed a gangster who falls in love with the widow (Lee Mi-yeon) of a man he'd accidentally killed."
,1,7,HT,"The following year, he and Kim Ha-neul were cast in Lovers of Six Years, playing a couple in a six-year relationship."
,2,7,N,
,3,7,HT,"Later that year, he took a dual role in the comedy television series Who Are You?, playing a cold-hearted corporate raider who, in the aftermath of a traffic accident, becomes possessed by the spirit of a cheerful deliveryman for a few hours each day."
,4,7,N,
,5,7,HT,"""In 2009, he left his agency SidusHQ and joined My Name Is Entertainment."
,6,7,HT,"After doing a lighter role in the slice-of-life drama Triple, Yoon starred in the movie The Executioner, which examined capital punishment in South Korea; it debuted at the 14th Busan International Film Festival."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"He also became part of the ensemble cast in Come, Closer, a 2010 omnibus feature that follows the broken relationships of five couples."
,11,7,N,
,12,7,N,
,13,7,N,
,14,7,N,
,15,7,HT,He was recognized with Best Actor nominations from the 2011 Grand Bell Awards and Blue Dragon Film Awards.
,0,8,N,
,1,8,N,
,2,8,HT,"In May 2012, he transferred to a new agency, A List Entertainment."
,3,8,HM,"Then Yoon and close friend, actor Kwon Se-in (who uses the stage name Kwon Yul) filmed the reality/travelogue program Real Mate in Sydney for seven days and six nights."
,4,8,N,
,5,8,HT,"After honing his cooking skills and learning culinary secrets, Yoon prepared a feast for his former band members g.o.d on the show's season finale; it was also the first time in eight years all five members of g.o.d appeared on television together."
,6,8,HT,Yoon then appeared in Kim Jee-woon's short film One Perfect Day in 2013.
,7,8,N,
,8,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,N,
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,HT,"He next starred in Last, a cable series based on Kang Hyung-kyu's webtoon about a fund manager whose financial ruin leads to life among the homeless living underground at Seoul Station, followed by Love Guide for Dumpees (titled A Dramatic Night in Korean), a play-turned-movie about a man and woman who agree to be casual lovers but end up finding something more."
,8,10,N,
,9,10,N,
,10,10,N,
,11,10,N,
,12,10,N,
,13,10,N,
,14,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"In February 2013, Yoon's agency confirmed his relationship with Lee Ha-nui, a South Korean actress, model, classical musician, gayageum player and a beauty pageant titleholder."
,5,12,N,
,6,12,N,
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
