before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Theodore James van Houten (9 August 1952 – 7 April 2016) was a Dutch-British writer, journalist, columnist, radio-theatre producer, critic, and translator."
,0,2,HT,"Leonid Trauberg and his Films: Always the Unexpected, 's-Hertogenbosch: Art & Research, 1989."
,1,2,N,
,0,3,N,
,1,3,HT,"In Memory of Leonid Trauberg, 's-Hertogenbosch: A & R, Buren: GP, 1991."
,2,3,N,
,0,4,N,
,1,4,N,
,0,5,N,
,1,5,N,
,0,6,HT,"Muziek in Theresientadt, origineel: Karas, J: Music in Terezin, NY 1990."
,1,6,N,
,0,7,HT,"Dmitri Sjostakovitsj (1906-1975): een leven in angst, Westervoort: Van Gruting, 2006."
,1,7,N,
,0,8,HT,"Broek, Gerard van den: The Return of the Cane, Utrecht: International Books, 2007."
,1,8,N,
,0,9,N,
,1,9,N,
,0,10,N,
,1,10,N,
,0,11,HT,"De oorlog in jouw dorp, Aalsmeer: Art & Research / Cocu / Comite de oorlog in jouw dorp, 2013."
,1,11,N,
,0,12,N,
,1,12,N,
