before,after,paragraphIndex,annotation,sentences
,0,0,HT,Dave Green (born 1983) is an American film and music video director.
,1,0,N,
,2,0,HT,"He made his directorial debut with the 2014 film Earth to Echo, and then directed the 2016 film, Teenage Mutant Ninja Turtles: Out of the Shadows."
,0,2,HT,"Green directed several music videos, including Miles Fisher's cover of the Talking Heads 2009 song ""This Must Be the Place""."
,1,2,HT,"He also directed the short animated comedy film Meltdown in 2009, in which David Cross voiced over the main role."
,2,2,HT,"In 2010, Green directed a short film spoof titled Pinkberry: The Movie, starring Miles Fisher."
,3,2,N,
,4,2,HT,"In 2011, Green and Fisher made a viral short film New Romance along with Jake Avnet to promote Final Destination 5."
,5,2,N,
,6,2,HT,"Green was set to make his directorial debut with a science-fiction adventure film titled Earth to Echo by Walt Disney Pictures on May 22, 2012."
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,HT,"In August 2013, Warner Bros. set Green to direct sci-fi action Lore, based on the graphic novel written by Ashley Wood and T.P. Louise."
,11,2,N,
,12,2,HT,Barry Sonnenfeld was previously attached to direct the film.
,13,2,HT,"On December 4, 2014, Green was set by Paramount Pictures to direct Teenage Mutant Ninja Turtles: Out of the Shadows, a sequel to the 2014 film Teenage Mutant Ninja Turtles, directed by Jonathan Liebesman, which grossed $493 million worldwide."
,14,2,HT,"The first film's screenwriters, Josh Appelbaum and André Nemec, wrote the script for the film, which was released on June 3, 2016."
,15,2,N,
,16,2,HT,Filming began in April 2015 in New York City and Buffalo.
,17,2,N,
,18,2,N,
,19,2,N,
