before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Joana Carneiro (born Joana Maria Amaro da Costa da Luz Carneiro, Lisbon, 30 September 1976), is a Portuguese conductor."
,0,2,N,
,1,2,N,
,0,3,N,
,1,3,HT,"In Portugal, Carneiro studied music at the Academia Nacional Superior de Orquestra in Lisbon, where she attended the class of Jean-Marc Burfin."
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,HT,Carneiro first gained attention as a finalist in the 2002 Maazel-Vilar Conductor's Competition at Carnegie Hall.
,6,3,HT,She then served as Music Director of the Los Angeles Debut Orchestra from 2002 to 2005.
,7,3,N,
,8,3,HT,She was an American Symphony Orchestra League Conducting Fellow with the Los Angeles Philharmonic from 2005 to 2008.
,9,3,HT,"In Portugal, Carneiro became Principal Guest Conductor of the Metropolitan Orchestra of Lisbon as of the 2005–2006 season."
,10,3,HT,"In the 2006–2007 season, she became principal guest conductor of the Gulbenkian Orchestra, and held the post through the 2012–2013 season."
,0,4,HT,"In the US, in January 2009, Carneiro was named the third music director of the Berkeley Symphony, effective with the 2009–2010 season, with an initial contract of 3 years."
,1,4,HT,"The first woman to hold this post, the position marks Carneiro's first music directorship, and her first concert in that capacity took place in October 2009."
,2,4,HT,"In May 2018, the Berkeley Symphony announced the conclusion of Carneiro's music directorship of the orchestra at the end of the 2017–2018 season, at which time she is to take the title of music director emerita."
,3,4,HT,"In September 2013, Carneiro was announced as the next principal conductor of the Orquestra Sinfónica Portuguesa at the Teatro Nacional de São Carlos, effective 1 January 2014."
,4,4,HT,"Carneiro will make her Edinburgh International Festival debut in August 2019, leading the BBC Scottish Symphony Orchestra and organist Stephen Farr in a performance of Sir James MacMillan's pieces A Scotch Bestiary and Woman of the Apocalypse."
,0,6,N,
,1,6,N,
,2,6,HT,"Her second marriage, in September 2011, was to José de Assunção Gonçalves, a physician."
,3,6,N,
,0,9,N,
,1,9,N,
