before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Joelma da Silva Mendes, best known only as Joelma (born June 22, 1974) is a Brazilian singer, songwriter, and dancer."
,1,0,HT,"The singer since the age of 19, Joelma began her career in 1994, and in 1998 she met and married the musician and producer, Ximbinha, forming with him the Banda Calypso in June 1999."
,2,0,N,
,3,0,HT,"In 2015, Joelma and Ximbinha announced the end of marriage and the band, giving birth to the recording of their first album only in the same year."
,4,0,HT,"On April 29, 2016, her released debut album as solo artist, the homonym Joelma,Joelma, released through Universal Music, debuted in second place on the Pro-Música Brazil album chart Brazil (PMB) and the Billboard Brazil Albums Chart."
,5,0,N,
,6,0,HT,"On April 28, 2017, Joelma released the first DVD and live album, Avante."
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,N,
,11,0,N,
,12,0,HT,"Joelma is also internationally known, performing in countries such as Portugal, United States, Switzerland, Germany, Spain, Italy, Angola, England, Sweden, Cape Verde, Bolivia, Peru, Argentina and French Guiana."
,13,0,HT,"She was found four times - in 2008, 2009, 2011 and 2012 respectively - one of the 100 most women sexy world of all time by the magazine VIP."
,14,0,HT,"Joelma has an estimated net worth of more than R $70 million, and has been elected several times by Forbes as of 2011 as one of the best paid singers of the year in the country."
,0,2,HM,"Joelma Mendes da Silva was born in the city of Almeirim, Pará, on June 22, 1974, daughter seamstress Mary of Nazareth da Silva Mendes and gold miner José Benahum Mendes, being the fifth of the couple's seven children."
,1,2,HT,"Joelma claims to have been the victim of domestic violence in childhood; Her father was an alcoholic, and brutally assaulted his wife and children, and later, he would abandon them when Joelma was only eight years old."
,2,2,HT,"Because of this, she and her siblings were forced to be raised only by their mother and had no contact with their father for about 35 years."
,3,2,HT,"Years after her father's abandonment, two of her brothers were murdered."
,0,3,N,
,1,3,N,
,2,3,N,
,3,3,N,
,4,3,N,
,5,3,N,
,6,3,N,
,7,3,N,
,8,3,N,
,9,3,N,
,10,3,N,
,11,3,HT,"In 1998 also, at a luncheon in the singer's home Kim Marques in Belém, Joelma met musician and music producer Ximbinha."
,12,3,N,
,13,3,N,
,14,3,N,
,0,6,HT,"In the middle of 1993, Joelma participated in the fair of art and culture of her native land, where she was well known throughout the region and was invited to perform in Belém."
,1,6,HT,"From there, Joelma received the invitation to sing in Fazendo Arte, where the singer was part of the group along with nine other members, sang in the band for six years until she decided to record her first solo album."
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,HT,"The band totaled 21 official albums, having sold more than 20 million copies in Brazil and abroad."
,0,10,HT,"After her separation from ex-husband Ximbinha, Joelma announced in the Programa da Sabrina, which aired on August 29, 2015, that she would disconnect from the"
,0,11,HT,"Banda Calypso in December and would follow a solo career, with the same rhythm that gave her notoriety."
,0,13,N,
,1,13,HT,"In a presentation in Goiânia, on August 28, the singer thanked the fans for their support and reinforced her departure from the band with a final commitment on December 31, and then, she would begin to ""serve God"" singing at the same pace."
,0,15,HT,"Three months after the end of the Calypso Band, Joelma signed an agreement with the Universal Music label on March 8, 2016, being the responsibility of the artist's stamp and image rights."
,1,15,N,
,2,15,N,
,3,15,N,
,4,15,N,
,5,15,N,
,6,15,N,
,7,15,HT,"Joelma, the eponymous first album of singer, released on 29 of April, 2016, has reached the second position of the album chart of Pro-Música Brasil and stop ""Brazil Albums charts"" of Billboard.biz and received positive reviews, journalist Vinícius Cunha of Gshow, said that the record marks the overcoming after the tumultuous divorce with Ximbinha and the departure of Banda Calypso at the end of last year, is an open letter from a woman well resolved and willing to conquer the world once again."
,8,15,N,
,9,15,N,
,10,15,N,
,11,15,HT,"The singer's first solo tour, Avante Tour, began on March 18 of that same year."
,12,15,HT,"The series of shows gave rise to her first live album, Avante, recorded on November 9, 2016, in São Paulo."
,13,15,N,
,14,15,HT,"The work had the participation of Ivete Sangalo, Solange Almeida and their three children: Yago, Yasmin and Natalia, and was released on April 28, 2017."
,15,15,HT,"In pre-order on April 6, the DVD soon became the best-selling product on Livraria Saraiva's website in less than 24 hours and contained an eponymous EP with four tracks from the album released on April 14 that less than 24 hours, has reached the top of iTunes Brazil."
,16,15,HT,"The personal life and professional career of Joelma are portrayed by fans and people close to her in the book Joelma: Entre Olhares, released in February 2017, the Shopping Cerrado in Goiania, with an autograph session with the artist."
,17,15,N,
,18,15,N,
,19,15,N,
,20,15,N,
,21,15,N,
,22,15,N,
,23,15,N,
,24,15,HT,"in the morning or 1 in the morning to get her clothes on, and she was going to sleep there at 3 in the morning and my father would arrive drunk and beat her up."
,25,15,N,
,26,15,HT,"On April 5, she released a new version of the song "" Se Vira Aí "", which brought a second duet version with the singer Zé Felipe."
,27,15,N,
,0,17,HT,"In 2003, Joelma married the musician Cledivan Almeida Farias, known as Ximbinha after they had been together for five years."
,1,17,HT,"On October 26, 2009, Joelma and Ximbinha received the award of Citizen Pernambucano."
,2,17,HM,"The award was proposed by Deputy Nelson Pereira (PCdoB), who stated that ""For several years as residents in Recife, via various projects related to music, Joelma and Ximbinha have contributed to the rich culture of Pernambuco""."
,3,17,N,
,0,18,HT,"On August 19, 2015, after 18 years of marriage, Joelma and Ximbinha announced their separation."
,1,18,HT,"On November 9, 2015, they signed the divorce."
,2,18,HT,"Joelma has three children: Yago Matos Mendes da Silva (son of the lawyer and Alderman of the Camera Breves Robson Cristiano Leão Matos, born on December 8, 1995), Natália da Silva Mendes Sarraffi (daughter of Roberto Luís Sarraffi, Born on December 25, 1989), and Yasmin Mendes Farias (daughter of Ximbinha, born July 11, 2004)."
,3,18,N,
,0,20,HT,In 2013 the magazine Época published an article in which Joelma compared homosexuality with drug addiction.
,1,20,N,
,2,20,N,
,3,20,N,
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,HT,"Days later, the band denied the film's release had been canceled, and distanced themselves from Joelma's statements: At no time the singer has compared homosexuality to drug addiction."
,8,20,N,
,9,20,N,
