before,after,paragraphIndex,annotation,sentences
,0,0,N,
,1,0,N,
,0,2,HT,"Pioneering the use of the monophonic synthesizers like the ARP 2600 and Minimoog, Hammond Novachord, Hammond C3 organ, and the Mellotron, Paolo Rustichelli composed and produced various movie soundtracks and a progressive rock album, Opera Prima (RCA 1973)."
,1,2,N,
,0,3,HT,"His jazz-rock album Mystic Man (1996) featured Miles Davis, Carlos Santana, Herbie Hancock, Wayne Shorter, Andy Summers, and Jill Jones."
,1,3,N,
,0,4,N,
,1,4,HT,"Tenor Plácido Domingo sang Paolo Rustichelli's ""Kyrie"" on his album Sacred Songs (2002)."
,2,4,N,
,0,7,HT,"Paolo is currently working on his Album ""Tempus Fugit"" which is scheduled to be released in March 2020."
,0,13,HT,"Soul Italiano (Next Age, 2016)"
