before,after,paragraphIndex,annotation,sentences
,0,0,HM,"Assia Ahhatt (real name  Inessa Assia Balenko; born June 3, 1965 in Kyiv, Ukraine) is a Ukrainian singer and violinist, Merited Artist of Ukraine (2018)."
,0,1,HT,"Ahhatt gained global recognition in 2013 with her first U.S. hit single ""If Only Tonight"" (3.5 million YouTube views, as of June 2021)."
,1,1,HT,"Ahhatt's 2019 PBS concert show ""A Music Extravaganza"", which was recorded live at the National Opera of Ukraine, aired from June 2019 through early 2020."
,0,3,HT,Assia Ahhatt was born in Kyiv.
,0,4,N,
,1,4,N,
,0,6,N,
,1,6,HT,"Ahhatt’s first solo release Homo Novus came in 1999 and introduced her favorite classical-style instrumental music set to her own arrangements, followed by a tour of major U.S. cities."
,2,6,N,
,0,7,HT,"In 2002, Ahhatt turned her trained voice to singing and signed contracts with EMI records (Poland) and then Universal Poland, where she recorded the duet ""Where Are You Now?"""
,1,7,N,
,2,7,N,
,0,8,HT,"That same year, Ahhatt signed a contract with Universal/Ukrainian Records, who released the album ""Tebe, Anais"" (For You, Anais)."
,0,9,HT,"The album Chocolad (Chocolate) was released in 2003, showcasing Ahhatt's global appeal with songs performed in Russian, Polish and French."
,0,10,HT,"In her 2005 album ""Душа болела"" (Soul Hurts), Ahhatt included a vocal performance of Dreams in a self-created language that only she knows."
,0,11,HT,"In 2005, Ahhatt co-founded music group 69, expanding her role to producer and co-writer."
,1,11,N,
,0,12,HT,"2007 saw Ahhatt release another solo album, ""Я лучшая"" (I Am the Best), followed by 2010's ""Ангелы не курят"" (Angels Don't Smoke)."
,0,13,HT,"In 2011, Ahhatt turned her creative focus to modern violin music and recorded her chart-topping U.S. debut single ""If Only Tonight""."
,1,13,N,
,2,13,HT,"A remix by DJ Ralphi Rosario was a hit in dance clubs and discos across the U.S., and was on Billboard's National Dance Club Chart for several consecutive weeks."
,0,14,HT,"After the success of ""If Only Tonight"", Ahhatt turned her attention to Latin sounds, pairing up with Puerto Rican rapper Wisin to record Fiesta in San Juan, a dynamic, bilingual dance number with a towering violin solo."
,1,14,HT,"Both artists appear in the song's popular video, which was filmed in Old San Juan and produced and directed by the Jessy Terrero."
,2,14,N,
,3,14,N,
,4,14,HT,"The award-winning single Disco, produced by Dmytro Monatyk of Chilibisound, was released in 2016, and in April 2017 Assia debuted her single ""Переплетает"" to an audience in her home city of Kyiv."
,5,14,N,
,0,15,HT,"The artist considers her 2018 album ""All In"" to be among the biggest achievements of her career, recorded on her own label Seize the Day Entertaining in partnership with multiple Grammy winner Humberto Gatica, who also produced the album and show of Ahhatt's PBS show A Music Extravaganza."
,1,15,N,
,0,17,N,
,1,17,HT,The show was a huge hit in national airings (June 2019 to early 2020).
,0,27,N,
,0,29,HT,"2017 — You Will Miss Me, Perepletaet, All-In"
