before,after,paragraphIndex,annotation,sentences
,0,0,HT,Major General Volodymyr Fedorovych Derkach (Ukrainian: Володимир Федорович Деркач) is a retired Ukrainian musician who worked for the Ukrainian Armed Forces.
,1,0,HT,His last post he served in was as the Senior Military Director of the Military Music Department of the General Staff of the Ukrainian Armed Forces (MMD-GSAFU).
,2,0,N,
,0,2,HT,"Derkach was born in the village of Yabluchne, of the Velyka Pysarivka Raion of the Ukrainian SSR."
,1,2,HT,"He started his musical career in 1977, after he graduated from his trumpet class at the Sumy Music College."
,2,2,HT,"From then on, Derkach behan to serve as a musician of the Soviet Armed Forces, first serving in the 14th Band of the Kyiv Military District."
,3,2,HT,"After studying at the Moscow Conservatory, he immediately rose through the Army's ranks, becoming the conductor of the HQ Band of the Odessa Military District in 1986."
,4,2,HT,"He would serve in Odessa for 6 more years in another position before becoming in 1992, the Deputy Chief of the Military Band Service."
,5,2,HT,"In 1995, he was promoted to director of music of the MMD-GSAFU."
,6,2,HT,"In that same year, he would command the massed bands the during his first major event, the parade for the golden jubilee of the Great Patriotic War held on Maidan Nezalezhnosti and Khreshchatyk."
,7,2,HT,"Later on, in the early 2000s, he served as a professor in the Kyiv National University of Culture and Arts."
,8,2,HT,He was dismissed from his post in 2014 and was succeeded by Colonel Volodymyr Dashkovsky.
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
