before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Todd Strange (born June 26, 1966) is an American musician who is the bass guitarist for sludge metal band Crowbar."
,1,0,N,
,0,2,N,
,1,2,HT,"They released the best-selling albums of the band's discography, including the self-titled LP with the songs ""All I Had (I Gave)"", ""Existence is Punishment"", ""No Quarter"" (by Led Zeppelin), and ""I Have Failed"", produced by Phil Anselmo."
,2,2,HT,"By 1994, Anselmo put his band Pantera to the side and resurrected Down which was sidelined for Pantera in the late 1990s."
,3,2,N,
,4,2,N,
,5,2,HT,"Soon after, Anselmo returned to Pantera while Crowbar continued, and the two bands partnered up for tours in 1996."
,6,2,N,
,7,2,N,
,0,3,N,
,1,3,HT,"For several years afterwards, he worked as a machine repair tech in River Ridge, Louisiana."
,0,4,HT,"In June 2016, after Crowbar's bassist Jeff Golden was fired from Crowbar, Windstein announced Strange's return to the band."
,0,5,HT,"In 2018, Strange took a break from Crowbar to focus on spending more time with his family, though he is still a band member for Crowbar."
,1,5,N,
,0,7,HT,"Strange is married to Tessa Terror from the band Tricounty Terror and resides in Dallas, Texas."
