before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Bobby Cruz (born February 2, 1937), is a salsa singer and religious minister."
,1,0,N,
,2,0,HT,"Both Cruz and Ray became religious ministers and as such founded over 70 Christian churches during the time they retired from popular music, which lasted about 16 years."
,0,2,HT,"Cruz (birth name: Robert Cruz Ramos) was born in Hormigueros, Puerto Rico and raised in the humble surroundings on his family's farm; his father was a sugar cane fields worker who later became a workers' union leader."
,1,2,HT,"When a child, his parents moved to New York City where he was educated; there he enjoyed singing; he considered El Gran Combo's style of music as the most influential in his life."
,0,3,N,
,1,3,N,
,0,4,HM,In New York in 1964 Bobby Cruz met fellow Puerto Rican multi-instrumentalist  Richie Ray and soon joined his orchestra as a back-up singer.
,1,4,HM,"In 1968, Cruz was the lead singer on the English-language song ""Mr. Trumpet Man"" (an attempt at recording boogaloo which became a major hit in New York and other salsa markets)."
,2,4,HT,"Between 1965 and 1975, the pairing of Richie Ray and Bobby Cruz had become one of the most popular salsa duets in the world."
,3,4,N,
,0,5,N,
,0,6,HT,"Inadvertently, Ray and Cruz misinterpreted a comment by a Venezuelan television announcer during a visit to the country, and popularized the term ""salsa"" as a result (they thought the announcer's reference to a tomato paste product was a slang reference to their music, and they incorporated it into their act)."
,0,8,N,
,1,8,N,
,0,10,N,
,0,18,HM,"In 1970, Cruz and Ray opened a nightclub in San Juan, Puerto Rico."
,1,18,HT,However they found that managing the club required too much of their time as they had a lot of other commitments to attend to and so decided that it would be much better if they sold the nightclub.
,2,18,HT,"In addition to the duets, Cruz also sang solo when in 1972 he recorded Bobby Cruz"
,3,18,HT,"canta para Tí (Bobby Cruz sings for You), produced by Richie Ray."
,4,18,N,
,5,18,HT,"In 1974, they won first place in the Festival of Orchestras for the composition  ""La Zafra"", whose lyrics describe the struggles of sugar cane workers in western Puerto Rico and elsewhere."
,6,18,HT,Later that year Ray became a Christian convert.
,7,18,HT,"Initially Cruz refused to accept his friend's change, however two months' later he himself became a convert."
,8,18,N,
,9,18,N,
,10,18,N,
,11,18,N,
,0,20,N,
,1,20,N,
,2,20,N,
,3,20,HT,"Ray and Cruz founded over 70 Christian churches during the time they retired from popular music, which lasted about 16 years."
,4,20,N,
,5,20,HT,"After considerable reluctance (they feared alienating their religious followers), they gave away to fans' wishes, and played sold-out return concerts in Puerto Rico, Miami and New York, to their own surprise."
,6,20,N,
,7,20,N,
,8,20,HT,"In 1996, Cruz published a book titled Cuando era un Niño (""When I was a Child"")."
,9,20,HT,"In 1999, Richie Ray and Bobby Cruz held a concert in the Rubén Rodríguez Coliseum in Bayamón, where they sang some of their early hits together with some of their religious songs."
,10,20,N,
,0,22,HM,"In 2000, Cruz and Ray held a series of concerts that were completely sold out at the Antonio Paoli Hall at the Luis A. Ferre Fine Arts Center in San Juan."
,1,22,HT,They were also the main honorees at the  Puerto Rican National Day of Salsa in Bayamón.
,2,22,HT,"In 2002, Bobby Cruz and Richie Ray were inducted into the International Latin Music Hall of Fame."
,3,22,HT,Cruz and Ray currently continue their music and evangelical ministries.
,4,22,N,
,5,22,N,
,6,22,HM,"On April 19, 2008, Bobby Cruz was the pastor who pronounced the marriage vows between Jackie Guerrido and Don Omar in a ceremony held at the Ritz Carlton Hotel of San Juan."
,7,22,HT,"On August 16, 2008, Richie Ray & Bobby Cruz celebrated 45 years in the musical business, with a concert at José Miguel Agrelot Coliseum."
,8,22,HT,"Prior to the presentation, the duo noted that the concert would last at least three hours."
,9,22,N,
