before,after,paragraphIndex,annotation,sentences
,0,0,HT,Axali Doëseb (born 1954) is a Namibian music composer.
,1,0,HT,"He wrote and composed ""Namibia, Land of the Brave"", which has been the national anthem of the country since 1991."
,2,0,N,
,3,0,HT,"The composition of the National anthem was supervised by Hidipo Hamutenya, then chairman of the National Symbols subcommittee."
,4,0,HM,"In 2006 Hamutenya claimed that he authored the lyrics himself, ""on the plane to Cuba"", a claim that Doëseb denied."
,0,2,HT,Doëseb was born in 1954 in Okahandja.
,1,2,HT,"Exposed to music during his school years, he took piano lessons at Martin Luther High School, Okombahe."
,2,2,HT,He later composed liturgy for the Evangelical Lutheran Church in Namibia.
,3,2,HT,Doëseb earned his degree in music at the Musikschule Herford (in Germany).
,4,2,HT,"In 1997, he earned a B.A. in Musicology at the University of Marlborough (United Kingdom)."
,0,3,N,
,1,3,HT,"He was also the chairman of the committee tasked with composing an anthem for the African Union in Addis Ababa, Ethiopia."
,2,3,HT,"In 2014, he was given a lifetime achievement award at the Namibian Annual Music Awards (NAMAs)."
