before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Karrin Allyson (pronounced  KAR-in; born Karrin Allyson Schoonover on July 27, 1963) is an American jazz vocalist."
,1,0,N,
,0,2,HT,"Karrin Allyson was born in Great Bend, Kansas; her father was a Lutheran minister and her mother was a psychotherapist, teacher, and classical pianist."
,1,2,HT,"She grew up in Omaha, Nebraska, and spent her last year of high school in San Francisco."
,2,2,N,
,0,3,N,
,1,3,N,
,2,3,N,
,0,5,HT,"After graduating from college in 1986, Allyson moved to Minneapolis and concentrated on her jazz career."
,1,5,HT,"In 1990, she moved to Kansas City, where her career took off."
,2,5,HT,"In 1992 she recorded her debut album, I Didn't Know About You, which was so well received it was re-released on Concord Records in 1993."
,3,5,HT,She subsequently recorded eight more Concord-released albums in Kansas City.
3.0,4,5,HM,"She subsequently recorded eight more Concord-released albums in Kansas City. In 1998, she moved to New York City with her longtime partner, classical music radio host Bill McGlaughlin, whom she met in Kansas City in the early 1990s."
,0,6,N,
,1,6,N,
,2,6,N,
,3,6,HT,"She has recorded 12 original studio albums for the Concord Jazz label, and in 2009 she released a career-spanning ""best of"" collection."
,4,6,HT,"Her first all-original record, Some of That Sunshine, was released in August 2018 to rave reviews, with Jazz Times writing that ""Allyson unleashes her equally impressive dexterity as a songwriter."""
