before,after,paragraphIndex,annotation,sentences
,0,0,N,
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"He has appeared throughout the world as a classical soloist, including concerto appearances at Avery Fisher Hall, Carnegie Hall, London's Barbican Center, the Paris Opera, and the Hollywood Bowl."
,4,2,N,
,5,2,N,
,6,2,N,
,0,3,HT,"A virtuoso in many styles on both piano and cello, Eggar has performed, recorded, and arranged for artists in many genres including Phillip Phillips, Tony Bennett, Lindsey Stirling, Andrea Bocelli, Frank Ocean, Talib Kweli, Evanescence, Chromeo, RJD2, Fall Out Boy, Patti Smith, Michael Brecker, Chris Potter, Dave Sanborn, John Pattitucci, Mark Jackson, Amy Winehouse, Foreigner, Harry Belafonte, Meryl Streep, Lonnie Holley, Paul Simon, James Taylor, O.A.R., Beyoncé, Imagine Dragons, Nate Ruess, Gavin DeGraw, John Legend, Taylor Swift, Coldplay, Brett Eldredge, Ingrid Michaelson, Zayn Malik, Rachel Platten, A Great Big World, Breaking Benjamin, Five for Fighting, The Manhattan Transfer, Richard Bona, Roberta Flack, David Foster, Josh Groban, Trans-Siberian Orchestra, Grace VanderWaal, King Princess, H.E.R., Fiona Apple, King Princess, Bon Jovi, Roberta Flack, Abbey Lincoln, Joshua Bell, Wynton Marsalis, Carly Simon, DJ Spooky, Pete Seeger, Ralph Stanley, Robin and Linda Williams, Amber Rubarth, Gil Goldstein, Lucia Micarelli, Jukebox the Ghost, Martín Zarzar, Dina Fanai, and Esperanza Spalding."
,0,4,N,
,1,4,HT,Dave toured extensively in 2012-2015 as a regular member of the Phillip Phillips Band (winner of American Idol 2011.
,2,4,N,
,3,4,N,
,4,4,HT,"2017-2018 Saw Mr. Eggar on tour with Evanescence worldwide as part of the ""Synthesis"" Tour."
,5,4,HT,"Summer 2018 Eggar collaborative project ""Cellogram"""
,6,4,N,
,7,4,N,
,0,5,HT,"Mr. Eggar's own record, Kingston Morning (produced by Chuck Palmer) was nominated for a Grammy in 2011 for their version of Michael Brecker's epic song ""Itsbynne Reel""."
,1,5,N,
,2,5,HT,"Mr. Eggar has a long relationship with Chesky records, producing David Chesky's record Area 51 in 2006 which was nominated for a Grammy, and recording and producing ""String Theory: The Concertos of David Chesky"", which won Best Classical Record at the Independent Music Awards (2012)."
,3,5,N,
,4,5,N,
,5,5,N,
,0,6,N,
,1,6,HT,"He has also performed with numerous contemporary classical music ensembles, and is currently a core member of the highly acclaimed American Modern Ensemble in New York City."
,0,7,N,
,1,7,N,
,2,7,HT,"In 2014-2015 he created in collaboration with Bylle Redford, Will Calhoun, Chuck Palmer called ""The Way of the Rain"" featuring special guest Robert Redford."
,3,7,HT,"This unique show, which creates a powerful dialogue between music, visual arts, and dance, was performed January 2015 as an official Special Events selection of the Sundance Film Festival at the Complex in Salt Lake City Utah."
,4,7,N,
,0,8,N,
,1,8,HM,"On January 17, 2016, Eggar received his Black Belt from the Shotojuku Dojo."
,0,14,HT,The Yoga Sessions: Mozart 2010
,0,17,HT,Aftermath (with Amy Lee) (2014)
,0,19,N,
