before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Veronica Jo Merrell-Burriss and Vanessa Jo Merrell (born August 6, 1996), known as the Merrell Twins, are identical twin American YouTubers, actresses, musicians and singers."
,0,2,HT,"The Merrell Twins are identical twin sisters born in Kansas City, Missouri on August 6, 1996 to Paul Merrell and Wendy Merrell."
,1,2,HT,"Veronica ""Roni"" is 45 minutes older than Vanessa ""Nessa""."
,2,2,N,
,3,2,N,
,0,4,HT,"In 2015, the Merrell Twins enrolled in California State University, Northridge."
,1,4,N,
,0,6,HT,The Merrell Twins started making YouTube videos in 2009.
,1,6,N,
,2,6,N,
,3,6,HT,They appeared in the 2016 film The Standoff.
,4,6,HT,"In 2016 at the 8th Shorty Awards, they won for YouNower of the Year."
,5,6,HT,They won a Streamy Award for Best Live Social Media in 2016.
,6,6,HT,"In 2017, they were nominated for Choice Female Web Star at the Teen Choice Awards."
,7,6,HT,"In 2018, they were nominated for two Teen Choice Awards: Choice Female Web Star and Choice YouTuber."
,8,6,HT,They won the 2018 Streamy Award in the Lifestyle category.
,9,6,N,
,10,6,N,
,11,6,HT,They were nominated in 2019 for Best YouTube Ensemble at the 11th Shorty Awards.
,12,6,HT,"At the 2020 Kids' Choice Awards, they were nominated for Favorite Female Social Star."
,13,6,N,
,14,6,HT,"The success of season one led to a second season being released in 2020 which revolved around two of the twins' best friends, Franny Arrieta and Nezza."
,15,6,N,
,0,8,HT,"On December 27, 2021, Veronica married YouTuber Aaron Burriss."
