before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jonathan Howsmon Davis (born January 18, 1971), also known as JD, or JDevil, is an American singer, songwriter, and musician."
,1,0,N,
,2,0,N,
,3,0,HT,"Davis co-founded Korn in Los Angeles in 1993 with the dissolution of two bands, Sexart and L.A.P.D."
,4,0,HT,He had led Sexart during his years as an assistant coroner.
,5,0,N,
,6,0,HT,"Anchored by his personal, passionate lyrics and unusual tenor vocals, Davis launched a successful career which has spanned almost three decades, although his popularity declined in the middle of the 2000s."
,7,0,N,
,8,0,HT,"From 2000 to 2001, Davis and Richard Gibbs wrote and produced the score and soundtrack album of Queen of the Damned, his first work outside the band."
,9,0,HT,"He began his side project called Jonathan Davis and the SFA in 2007, and continued to experiment with musical styles."
,10,0,HT,He released his first solo album in 2018.
,11,0,N,
,12,0,N,
,13,0,N,
,14,0,HT,"For decades, Davis has been passionate about visual arts, horror films, comics, and video games."
,15,0,N,
,16,0,N,
,17,0,HT,"In Australia, he received eight platinum album certifications by the Australian Recording Industry Association (ARIA), and in the UK he received six gold certifications."
,18,0,N,
,19,0,HT,"As of 2018, Davis has sold over 40 million albums worldwide."
,0,2,HT,"Jonathan Howsmon Davis was born in Bakersfield, California, on January 18, 1971, the son of Holly Marie (née Smith; May 6, 1949 - February 25, 2018)"
,1,2,HT,"Chavez and Ricky Duane ""Rick"" Davis (born December 14, 1948)."
,2,2,N,
,3,2,N,
,4,2,HT,"He has a sister, Alyssa Marie Davis (born February 8, 1974), a half-brother, Mark Chavez (lead singer of Adema; born November 15, 1978), and a half-sister, Amanda Chavez (born July 31, 1981), by his mother."
,5,2,N,
,6,2,HT,"His parents divorced when he was three years old, and he was raised by his father and former stepmother in Bakersfield."
,7,2,N,
,8,2,HT,"Asthma forced him to stay in the hospital every month from the age of 3 to the age of 10, and he survived a ""critical asthma attack"" when he was five years old; he said, ""My heart stopped, and I didn't see no damn light or hear any music""."
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"At the age of 16, Davis found employment as a coroner's assistant, and after graduating high school immediately enrolled in the San Francisco college's one-year program."
12.0,13,2,HM,"At the age of 16, Davis found employment as a coroner's assistant, and after graduating high school immediately enrolled in the San Francisco college's one-year program. He enjoyed his time in San Francisco, where he spent his days poring over embalming textbooks and his nights living and working in funeral homes."
13.0,14,2,HM,"He enjoyed his time in San Francisco, where he spent his days poring over embalming textbooks and his nights living and working in funeral homes. Nevertheless, he dropped out after two semesters to apprentice at a mortuary closer to home, in the Kern County Coroner's Department and was also a professional embalmer for a funeral home."
,15,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,N,
,0,7,N,
,1,7,HT,"Davis, who worked by day in a mortuary, got free haircuts at a college where guitarist Ryan Shuck was a student."
,2,7,HT,"Davis agreed to join Shuck's group called Sexart, which was formed in 1991."
,3,7,N,
,4,7,HT,"Early in 1993, ex-band members of L.A.P.D. who had started a new group named Creep, noticed Davis at The John Bryant club in Bakersfield, and were overwhelmed by his performance with Sexart."
,5,7,N,
,6,7,HT,"Nevertheless, he only made the decision to audition with Creep after meeting the psychic who told him that it would be beneficial for him to leave Bakersfield, move to Los Angeles and join them."
,7,7,N,
,8,7,N,
,9,7,N,
,10,7,HT,"Enticed by the prospect of a musical career, Davis resigned from his employment at Bakersfield judicial police, and moved to L.A. with his girlfriend to live with David Silveria and Brian Welch in the same house in Huntington Beach."
,11,7,N,
,0,10,HT,"Davis first began working on a solo album in 2007, forming the group Jonathan Davis and the SFA (Simply Fucking Amazings)."
,1,10,HT,"Although he released two live albums with the group, no studio albums were completed and the band disbanded in 2014 after the death of guitarist Shane Gibson."
,2,10,HT,"In December 2017, Davis began announcing solo tour dates and festival appearances and the launch of his solo album planned for 2018, which would mark Davis' first billed simply as Jonathan Davis."
,3,10,HT,"He said of the album in a 2017 Louder Sound interview: ""It's the Jonathan Davis And The SFA record, but JD SFA is no longer."
,4,10,N,
,5,10,N,
,6,10,HT,"In January 2018, Davis released his first solo single, ""What It Is""."
,7,10,HT,"On January 26, 2018, he released the music video for ""What It Is"", while the single was included on the movie's soundtrack for American Satan."
,8,10,N,
,9,10,HT,"On May 25, 2018, he released his debut solo album, Black Labyrinth on Sumerian Records."
,10,10,N,
,11,10,N,
,12,10,HT,"On October 1, 2020, Davis released an alternate country version of ""What It Is""."
,0,11,N,
,0,13,N,
,0,16,N,
,0,18,N,
,1,18,HT,He has been DJing since 1987 while he was still in high school.
,2,18,HT,"At 16, before he joined Korn, Davis started out as a DJ working for Pacific West Sound and spun at high school dances and parties on the weekends in Bakersfield."
,3,18,N,
,4,18,HT,"He used to spin New York freestyle, Miami bass, old school hip hop, goth, and industrial."
,5,18,HT,"In 2009, he began to DJ again and he introduced JDevil to the world in 2011 at Infected Mushroom appearances."
,6,18,HM,"In 2012, JDevil collaborated with Sluggo and California producer Tyler Blue, and while touring, he started working on an EP and writing every night in the studio of his tour bus."
,7,18,HM,"In March 2012 JDevil collaborated with Datsik and Infected Mushroom on a song called ""Evilution"", the tracks would appear on Datsik's debut album Vitamin D. JDevil was one of the opening acts for Korn on their The Path of Totality Tour from November 2011 - July 2012 in North America and Europe."
,8,18,N,
,9,18,N,
,10,18,HT,"He only performed at two shows, Comcast Center (amphitheater) in Mansfield, Massachusetts and Jiffy Lube Live in Bristow, Virginia."
,11,18,HT,"In 2012, JDevil was supposed to open for Rob Zombie and Marilyn Manson on their Twins of Evil Tour at select dates in North America, but had to drop out of the tour due to exhaustion."
,12,18,HT,"Davis stated it was very important for him to evolve in different styles after two decades in Korn, he said in Rolling Stone: ""It keeps me motivated."
,13,18,N,
,14,18,HT,"In October 2012, Davis released his EP with his new group called Killbot, the EDM collective including Sluggo and Tyler Blue."
,0,20,HT,"In the early 2000s, while on tour, Davis was looking for artistic hobbies to satisfy his creative impulses and decided to team up with composer Richard Gibbs to write film soundtracks."
,1,20,N,
,2,20,HT,"Shortly after, Warner Bros. asked them to work on the movie Queen of the Damned, an adaptation of Anne Rice's third novel in The Vampire Chronicles and a sequel to the 1994 film Interview with the Vampire."
,3,20,N,
,4,20,N,
,5,20,HT,"While Davis' voice is heard performing the songs in the movie, through the singing voice of Lestat, contractual obligations kept his vocals from appearing on the soundtrack album released in 2002."
,6,20,N,
,7,20,HT,"In 2000, Davis created an original fighting game, Pop Scars, which pits popular musical personalities against each other in one-on-one combat."
,8,20,N,
,9,20,N,
,10,20,HT,"Pop Scars never made it past the early design stages, as Davis himself pulled the plug on the project in late 2004."
,11,20,HT,"In 2007, Davis recorded original songs with Korn for the video game Haze."
,12,20,HT,"In 2011, Konami hired Davis and Korn to compose the theme song to the video game Silent Hill: Downpour, which led to an online petition to stop the pairing."
,13,20,HT,He also created the title track for the 2022 video game ELEX II.
,0,22,N,
,1,22,N,
,2,22,N,
,3,22,N,
,4,22,HT,"Davis plays a minor role as Ricky, a crack dealer, in the film Seeing Other People."
,5,22,HT,"Davis and the rest of Korn appeared in a 2005 episode of the comedy-drama television series Monk, titled ""Mr. Monk Gets Stuck in Traffic""."
,6,22,HT,Davis also has a role as a store clerk in the 2007 independent film The Still Life.
,7,22,HT,"In 2009, Davis collaborated with Infected Mushroom, appearing in the music video for their track ""Smashing the Opponent""."
,8,22,HT,"In 2012, JDevil appeared in the Datsik & Infected Mushroom music video for ""Evilution"", wearing black eye contacts and fake teeth."
,9,22,HT,"In August 2017, he voiced Succulentus in an episode of OK K.O.!"
,10,22,N,
,11,22,N,
,12,22,N,
,0,25,N,
,1,25,N,
,2,25,HT,"In 2014, Davis appeared on the VVN Music's list of ""the vocalists with the largest range""."
,3,25,N,
,0,26,N,
,1,26,N,
,2,26,N,
,3,26,N,
,0,27,HT,"Describing a live performance in Portland, Robert Ham of Billboard stated that ""not enough can be said about the versatility of Davis' voice, as he explored all the different timbres at his disposal throughout the night."
,1,27,N,
,2,27,N,
,3,27,N,
,0,29,N,
,1,29,N,
,2,29,HT,"He also grew up listening to '80s music such as Arcadia, Sigue Sigue Sputnik; Bauhaus, Depeche Mode, Thompson Twins; Missing Persons and Flock of Seagulls."
,3,29,N,
,4,29,N,
,5,29,N,
,6,29,N,
,7,29,N,
,8,29,N,
,9,29,N,
,0,31,N,
,1,31,HT,"His great-grandmother was from Scotland and played pipe records all the time, and accordingly he wished to learn how to play it."
,2,31,HT,"Davis was also inspired to play the bagpipes by Star Trek 1982's, Star Trek II: The Wrath of Khan, as Mr. Scott played ""Amazing Grace"" on the Great Highland bagpipes at the funeral of Mr. Spock, the melancholic sound enigmatically captivated him."
,3,31,HT,"In a Loudwire interview, Davis described this moment while watching the film, ""everybody tears up, and I'm like...I gotta play bagpipes""."
,0,32,N,
,1,32,HT,"Shortly afterwards he went to a qualified teacher, who went to Scotland and learned."
,2,32,HT,"Davis started competing after that, across the United States at established gigs."
,3,32,N,
,4,32,N,
,5,32,N,
,0,33,N,
,1,33,N,
,0,34,N,
,1,34,N,
,2,34,HT,"Bagpipes are also heard on ""My Gift To You"", ""Dead"", ""Let's Do This Now"", ""10 or a 2-Way"",  ""Open Up"", ""Liar"",  ""Seen It All"", ""I Wil Protect You"", ""Lead The Parade"",  ""Spike In My Veins"", ""Bleeding Out"", and ""The End Begins""."
,3,34,N,
,4,34,HM,"On July 23, 1999, Davis performed his bagpipe routine in front of more than 250,000 attendees during the Korn concert at the Woodstock Festival in New York in a long weekend of anarchy and uproar."
,0,36,HT,"Four months before the release of Untouchables, in March 2002, during a South America tour, Davis unveiled a microphone stand art piece named ""The Bitch"", which was created and conceptualized by Swiss artist H.R. Giger."
,1,36,HT,"Davis being a fan of Giger's work, the initial idea of a special microphone stand was suggested to him by his personal assistant Jonathan Pavesi."
,2,36,N,
,3,36,HT,"He asked Giger for a microphone stand that was both ""biomechanical and very erotic"", giving him complete freedom of design."
,4,36,HT,"In 2000, during the European Issues tour, Davis visited the H.R. Giger Museum in Switzerland."
,5,36,N,
,6,36,HT,"H.R. Giger and his assistant Roni emailed photos of the progress to the United States, during this process Davis gave his approval and asked him for some minor adjustments, so he could grab it more easily for his live performances."
,7,36,HT,"Giger said that Davis' only concern was that it had been ""totally functional and as movable as possible""."
,8,36,N,
,9,36,HT,"Davis had received three of the bio-mechanical microphone stands, Giger kept the other two for permanent display at the H.R. Giger Museum and another for his gallery exhibitions."
,0,37,N,
,1,37,N,
,2,37,N,
,3,37,N,
,4,37,N,
,5,37,N,
,6,37,N,
,0,38,HT,Davis has been sponsored by Shure microphones since the mid 1990s and has used them for live performances since.
,1,38,HT,He has used wireless KSM9 and KSM8 models in recent years.
,2,38,N,
,0,41,N,
,1,41,N,
,2,41,N,
,3,41,N,
,4,41,N,
,5,41,HT,"They were married in 1998, they had one son named Nathan (who also produces music as part of the Bass music-Duo Hi I'm Ghost)  in 1995, and divorced in 2000."
,6,41,HT,Jonathan married Deven Davis in 2004.
,7,41,N,
,8,41,HT,"He filed for divorce in October 2016, citing irreconcilable differences."
,9,41,N,
,10,41,HT,"Deven Davis died on August 17, 2018 at the age of 39 of combined drug intoxication from heroin and various prescription drugs."
,0,43,N,
,1,43,N,
,2,43,N,
,3,43,HT,"Davis got himself off methamphetamine addiction and sober when he was 28, since August 22, 1998, during the fall's inaugural Family Values Tour."
,4,43,N,
,5,43,HT,"During this period, from the late '90s to the early 2000s, Davis was put on suicide watch."
,6,43,HT,"In 2010, he admitted that he missed his past vices, Davis said ""I know if I did (take drugs), I would be dead and I want to be with my children."
,7,43,N,
,8,43,HT,"In 2013, Davis was treated for Xanax addiction although he smoked marijuana until 2015."
,9,43,HT,"In 2018, Davis stated in Forbes that he continues to struggle with chronic anxiety, depression and insomnia but has replaced drugs and alcohol with medication such as Prozac, Halcion, Benadryl, ZzzQuil, NyQuil, and Melatonin."
,10,43,HT,"On August 14, 2021, Davis tested positive for COVID-19."
,0,44,N,
,1,44,N,
,2,44,N,
,3,44,HT,"On August 29, Brian Welch posted a video remarking on his bandmate's health, stating, “Jonathan Davis is still struggling with the COVID after-effects."
,4,44,N,
,5,44,N,
,6,44,N,
,7,44,N,
,0,46,HT,"In the early 2000s, Davis began collecting serial killer art and memorabilia, publicly displaying selected items while on the Ozzfest 2003 tour."
,1,46,HT,"Some items owned by Davis includes the Volkswagen mass murderer Ted Bundy drove for the duration of his murder spree, the ""Pogo"" and ""Patches"" clown outfits worn by serial killer John Wayne Gacy, the 1928 confession letter from cannibal Albert Fish, and original drawings by satanic serial murderer Richard Ramirez also known as the Night Stalker."
,2,46,HT,"In June 2001, the collector of criminal artifacts Arthur Rosenblatt was approached by Davis."
,3,46,N,
,4,46,N,
,5,46,HT,"In March 2003, Davis suggested funding the museum through a film or TV production."
,6,46,HT,"Subsequently, Davis pulled out of the deal which fell apart, leading Rosenblatt to sue him twice; Rosenblatt accused Davis for having spoken to the media in 2002 about his museum project with artist Joe Coleman, by naming it American Curiosities Museum when he should have used the names provided for in the contract."
,7,46,N,
,8,46,HT,"Nevertheless, in December 2005, Davis started selling off his serial killer memorabilia, claiming his desire to move away from this context, he stated: ""I don't want that around my kids""."
,9,46,HT,"In 2006, the litigation was ultimately resolved successfully by Ed McPherson, Davis' attorney."
,10,46,N,
,11,46,HT,"Davis made an appearance in Oddities documentary, season 2, in the 4th episode named ""Rock Star Embalmer"", filmed at Manhattan's Obscura Antiques & Oddities."
,12,46,N,
,13,46,HT,Davis' home houses a private art collection that spans decades of touring the globe.
,14,46,HT,"He has a considerable and diverse collection of works of macabre and dark art, such as a limited edition Ibanez guitar designed by H.R. Giger that looks the same as his mic stand, a human shrunken head from South America and a human foetus, called 'Luther'."
,15,46,HT,"His art collection includes religious art from all over the world and a variety of religions, such as 600 years old Buddhist sculptures and owns ""tons of crucifixes"", especially Mexican Jesus—""I wouldn't say I like religion, but I like the art"", reaffirms Davis."
,16,46,N,
,17,46,HM,"In 2015 during an interview with Gavin Lloyd for Metal Hammer he said ""the taxidermy I got on the walls, I got when we were touring in South Africa."
,18,46,HT,"I hired a guide, stalked those animals, shot both of them and donated the meat, which fed families for months."
,19,46,HT,"[ ... ] I had to wait a year to get those heads back from Africa, but they're top notch, they're amazing."""
,0,48,HT,"In 2006, Davis explained his political views, saying, ""I'm political to a point where it affects human life, from global warming to abortion issues to my gun rights"", but expressed no interest in issues like taxation, saying, ""I don't really care."
,1,48,N,
,2,48,N,
,3,48,N,
,4,48,HT,"Davis once described Barack Obama as an ""Illuminati puppet"" and told Billboard that Obama had ""basically dragged this country down into the worst it's ever been."""
,5,48,HT,"In 2014, Davis said that the United States was becoming a ""police state""."
,0,50,N,
,1,50,N,
,2,50,N,
,3,50,N,
,4,50,N,
,5,50,N,
,6,50,N,
,7,50,N,
,8,50,N,
,9,50,N,
,10,50,N,
,11,50,HM,"As a result of these trips, once Barack Obama awarded Captain Florent Groberg the Medal of Honor, he mentioned how Davis visited Groberg in Germany, and joked that ""I am not the lead singer from Korn""."
,12,50,HT,"While Davis had been a vocal critic of Obama, he expressed shock at the mention, particularly as it was a compliment: ""The President of the United States gave me props for being there for a Medal of Honor recipient."
,13,50,N,
,0,67,HT,Requiem (2022)Jonathan Davis and the SFAAlone I Play (2007)
