before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Clyde Petersen is an artist based in Seattle, working in film, animation, music, and installation."
,1,0,HT,"As a director he is most renowned for Torrey Pines (2016), an autobiographical stop-motion animated feature film, which toured the world with a live score."
,0,1,N,
,1,1,HT,"Between 2012 and 2015 he hosted the web series Boating with Clyde, set on a small handmade boat in the Washington Park Arboretum."
,2,1,N,
,0,3,HT,"In 1998, whilst living in Bellingham, Washington and studying documentary film production at Western Washington University, Petersen started the band Your Heart Breaks."
,1,3,N,
,2,3,HT,While working at a post-production house in Seattle Petersen gained experience working with animation on some commercials.
,3,3,N,
,4,3,HT,"In October 2016 Petersen released Torrey Pines, a film he had written, directed, and animated over the previous three years."
,5,3,N,
,6,3,N,
,7,3,HT,In early 2018 Petersen announced he is working on a documentary about the American drone metal band Earth.
,8,3,N,
,9,3,HT,From late 2018 to spring 2019 he had an exhibition entitled Merch and Destroy at the Bellevue Arts Museum in Washington that’s a larger-than-life rock band's touring van in the process of unloading.
