before,after,paragraphIndex,annotation,sentences
,0,0,HT,James Vincent McMorrow (born 17 August 1981) is an Irish singer and songwriter.
,0,2,HT,"McMorrow's debut album, Early in the Morning, was released in Ireland in February 2010, and in the United States and Europe in 2011, to widespread acclaim."
,1,2,HT,He made his UK television debut on BBC Two's Later... with Jools Holland on 27 May 2011.
,2,2,HM,He played with Lisa Hannigan on 8 December 2011 at Dublin's Button Factory for the Choice Music Prize event.
,3,2,HT,"In 2011, he co-wrote the song ""Shells of Silver"" with Northern Irish electronic group The Japanese Popstars, and his vocals are featured."
,4,2,N,
,5,2,HT,"In 2014, he released his second album, Post Tropical, which included the song ""Glacier""."
,6,2,N,
,7,2,N,
,8,2,N,
,9,2,N,
,10,2,N,
,11,2,N,
,12,2,HT,"""In 2015, he composed a film score for the short, ""Martha"", directed by Sam Benenati."
,13,2,HT,"In 2016, his cover of the Chris Isaak song ""Wicked Game"" was used in the first official full-length trailer for the sixth season of the HBO hit series Game of Thrones."
,0,4,HT,"In July 2016, McMorrow announced his third studio album and released ""Rising Water"", its lead single."
,1,4,HT,"We Move was produced by McMorrow, Nineteen85, Frank Dukes and Two Inch Punch, and was released on 2 September 2016."
,2,4,N,
,3,4,HT,He released his fourth studio album True Care on 26 May 2017.
,0,6,N,
