before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Leon Kirchner (January 24, 1919 – September 17, 2009) was an American composer of contemporary classical music."
,1,0,N,
,0,2,HT,"Kirchner was born in Brooklyn, New York."
,1,2,N,
,2,2,HT,"Five years later, his family moved to Los Angeles."
,3,2,N,
,4,2,N,
,5,2,HT,"Kirchner began graduate studies at the University of California, Berkeley and was awarded the George Ladd Prix de Paris in 1942."
,6,2,HT,"As World War II put Europe in turmoil, he went to New York and studied with Roger Sessions."
,7,2,HT,"At the war's end, he returned to Berkeley as a lecturer and assisted Sessions and Ernest Bloch in theory."
,0,3,HT,"Kirchner held a Slee Professiorship at the University of Buffalo (succeeding Aaron Copland), and professorships at the University of California, University of Southern California, Yale University, the Juilliard School of Music, and Mills College, where he was the first Luther Brusie Marchant Professor from 1954 to 1961."
,1,3,HT,"In 1961 he moved to Harvard University, where in 1966 he succeeded Walter Piston as Walter Bigelow Rosen Professor of Music and taught until 1989."
,2,3,HT,He won the Pulitzer Prize for Music in 1967 for his Quartet No. 3.
,3,3,N,
,4,3,HT,"""Kirchner married Gertrude Schoenberg, a singer and student of Arnold Schoenberg (no relation), on July 8, 1949; they had one son and one daughter."
,5,3,HT,In 2009 he died of congestive heart failure at his home on Central Park West in New York City.
,6,3,N,
