before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Alix Cecil Dobkin (August 16, 1940 – May 19, 2021) was an American folk singer-songwriter, memoirist, and lesbian feminist activist."
,1,0,HT,"In 1979, she was the first American lesbian feminist musician to do a European concert tour."
,0,2,HT,"Dobkin was born in New York City into a Jewish Communist family, named after her uncle Alix who died fighting against the fascists in the Spanish Civil War."
,1,2,HT,She was raised in Philadelphia and Kansas City.
,2,2,HT,Dobkin graduated from Germantown High School in 1958 and the Tyler School of Art with a Bachelor of Fine Arts degree in 1962.
,0,4,HT,Dobkin began her career by performing on the Greenwich Village coffeehouse scene in 1962.
,1,4,N,
,2,4,HT,"Starting in 1973, she released a number of albums as well as a songbook and toured throughout the U.S., Canada, England, Scotland, Ireland, Australia, and New Zealand promoting lesbian culture and community through women's music."
,0,5,N,
,1,5,HT,"She gained some unexpected fame in the 1980s when comedians such as David Letterman and Howard Stern tracked down her Lavender Jane Loves Women album, and began playing phrases from the song ""View From Gay Head"" on the air."
,2,5,HT,"By the 21st century, Dobkin had ceased writing and recording new material, but continued to tour until her death, stating she had ""lost interest"" and that writing her memoir had ""sucked up all the creativity.”In"
,3,5,HT,"1977, she became an associate of the American nonprofit publishing organization Women's Institute for Freedom of the Press (WIFP)."
,4,5,N,
,5,5,N,
,6,5,N,
,0,7,N,
,1,7,N,
,2,7,HT,"In one letter to the National Center for Lesbian Rights, she asserted, ""For over twenty years men have declared themselves 'women,' manipulated their bodies and then demanded the feminist seal of approval from survivors of girlhood...."
,3,7,N,
,4,7,N,
,5,7,HT,"Her article ""The Emperor's New Gender"" appeared in the feminist journal off our backs in 2000."
,0,9,HM,"In 1965 she married Sam Hood, who ran the Gaslight Cafe in Greenwich Village."
,1,9,N,
,2,9,N,
,3,9,HT,"A few months later, Dobkin came out as a lesbian, which was uncommon for a public personality to do at the time."
,4,9,HT,She met partner Liza Cowan when performing on the latter's radio show in New York.
,5,9,HT,"The meeting was subsequently described as ""love at first sight"" and the two women came out as a couple and moved in together in 1971, residing with Dobkin's daughter Adrian."
,6,9,HT,"Dobkin suffered a brain aneurysm on April 29, 2021, and was subsequently admitted to Westchester Medical Center."
,7,9,HT,She was taken off life support on May 11 and discharged on May 17.
,8,9,HT,"She died at home surrounded by family on Wednesday, May 19, 2021."
,9,9,N,
,10,9,HT,"At the time of her death, Dobkin lived in Woodstock, New York."
,11,9,N,
,12,9,HT,A memorial service was held for her in the summer of 2021.
,0,16,N,
,1,16,N,
,0,21,HT,Alix Dobkin's Adventures in Women's Music (1979)
,0,22,HT,"My Red Blood: A Memoir of Growing Up Communist, Coming Onto the Greenwich Village Folk Scene, and Coming Out in the Feminist Movement (2009)"
