before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Kim Gardner (27 January 1948 in Dulwich, London – 24 October 2001 in Los Angeles) was an English musician."
,1,0,HT,"He was part of the British Invasion of the US during the 1960s, and recorded more than thirty albums during his music career."
,0,2,N,
,1,2,HT,"They began drawing and playing music together as teenagers in Yiewsley, England."
,2,2,N,
,0,4,HT,"While attending art college together in 1964 Gardner and Wood met Tony Munroe, Ali McKenzie and Pete McDaniels and formed The Thunderbirds."
,1,4,N,
,0,5,HT,"In late 1965 the Birds left Decca to sign with Reaction Records, but Gardner and Wood quit the band and joined The Creation, a mod band popular in Europe, especially Germany."
,1,5,HT,"In 1967, Gardner recorded some tracks with Jon Lord, Ronnie Wood and Twink under the name Santa Barbara Machine Head, released on Blues Anytime Vol. 3."
,2,5,HT,"In 1968 at the dissolution of the Creation, Kim Gardner joined with Tony Ashton and Roy Dyke to form Ashton, Gardner & Dyke, a jazz-rock band."
,0,6,N,
,1,6,N,
,2,6,N,
,0,7,N,
,0,8,HT,Gardner moved to Los Angeles in 1974 and spent the rest of the 1970s as both a touring musician and session musician.
,1,8,N,
,2,8,N,
,0,9,HM,"In 1973, while recording an album with Jackie Lomax and George Harrison in New Orleans, Gardner met his future wife, Paula, a successful entrepreneur in the clothing business."
,1,9,N,
,0,10,HT,"In 1974 Gardner joined Badger as bassist, a group featuring Jackie Lomax on vocals with drummer Roy Dyke and keyboardist Tony Kaye (formerly of Yes) and guitarist Paul Pilnick (formerly of Stealers Wheel)."
,1,10,N,
,2,10,N,
,0,11,HT,"In 1982 Gardner opened a pub in Hollywood, The Cat & Fiddle pub at 2100 Laurel Canyon Boulevard."
,1,11,N,
,2,11,HT,"Gardner's passion for art was also revived during the 1980s and he became an accomplished painter, displaying lithographs of his artwork at the Cat and Fiddle."
,0,12,HT,"In the mid 1980s Gardner was a member of Ian Wallace's Tea Bags group with Jackie Lomax, David Mansfield, Peter Banks and Graham Bell."
,0,13,N,
,1,13,N,
,0,15,HT,Gardner died of cancer on 24 October 2001.
,1,15,HT,He was 53 years old.
