before,after,paragraphIndex,annotation,sentences
,0,0,HT,John De Cesare (1890–1972) was an American ornamental sculptor working on New York Art Deco buildings during the 1920s and 1930s.
,1,0,HT,"In 1948, he retired from sculpture to engage in architectural pencil drawings, especially translating musical scores into graphic representation."
,0,2,N,
,1,2,N,
,2,2,N,
,3,2,HT,"During the 1920s, he worked as ornamental sculptor for architects like McKenzie, Vorrhees and Gemlin."
,4,2,N,
,5,2,N,
,0,4,N,
,1,4,N,
,2,4,N,
,3,4,N,
,4,4,HT,"John de Cesare created sculptural ornaments or bas-reliefs sculptures with motifs such as fruits, grapes, animals or humans, for the following buildings: the Verizon Building in Lower Manhattan (1923–27); the 1 Wall Street building (1929–32); and the Empire State Building (1927–29)."
,0,6,HT,"In 1948, John de Cesare retired from sculpture and started working privately on an amazing series of 250 color pencil drawings also influenced by Art Deco's ornamental style."
,1,6,N,
,2,6,N,
,3,6,N,
,4,6,N,
,5,6,N,
,6,6,HT,"Especially noticeable is a series of 5 drawings from 1956 translating Wagner’s Ride of the Valkyries (from Die Walküre, 1870)."
,7,6,N,
,8,6,HT,The Museum organized a retrospective exhibition to John De Cesare in 1984.
