before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roland Pembroke Hanna (February 10, 1932 – November 13, 2002) was an American jazz pianist, composer, and teacher."
,0,2,N,
,1,2,HT,This interest increased after his time in military service (1950–1952).
,2,2,HT,He studied briefly at the Eastman School of Music in 1953 and then enrolled at the Juilliard School when he moved to New York City two years later.
,3,2,HT,"He worked with several big names in the 1950s, including Benny Goodman and Charles Mingus, and graduated in 1960."
,4,2,HT,"Between 1963 and 1966, Hanna led his own trio, then from 1966 to 1974 he was a regular member of The Thad Jones/Mel Lewis Orchestra."
,5,2,HT,Hanna also toured the Soviet Union with the orchestra in 1972.
,6,2,HT,"During the 1970s, he was a member of the New York Jazz Quartet."
,0,3,HT,"Roland Hanna was in semi-retirement for most of the 1980s, though he played piano and wrote the song ""Seasons"" for Sarah Vaughan's 1982 album Crazy and Mixed Up, and returned to music later in the decade."
,1,3,HT,"In the late 1980s and early 1990s, Hanna was a member of the Lincoln Center Jazz Orchestra and the Smithsonian Jazz Masterworks Orchestra."
,2,3,N,
,3,3,HM,"In 1970, Hanna was given an honorary knighthood by President William Tubman of Liberia in recognition of concerts he played in the country to raise money for education."
,4,3,N,
,5,3,HT,"Hanna was a professor of jazz at the Aaron Copland School of Music at Queens College (CUNY) in Flushing, New York, and taught at several other music schools."
,6,3,HT,"He was a resident of Teaneck, New Jersey."
,7,3,HT,"He died in Hackensack, New Jersey, of a viral infection of the heart, on November 13, 2002."
,0,9,HM,"In Concert in Japan with Ron Carter, Ben Riley, Frank Wess (Salvation, 1975)"
,0,10,HT,"Surge with George Mraz, Richard Pratt, Frank Wess, (Enja, 1977)"
,0,11,HT,"Song of the Black Knight with George Mraz, Richard Pratt, Frank Wess (Sonet, 1978)"
,0,12,HT,"Blues for Sarka with George Mraz, Grady Tate, Frank Wess (Enja, 1978)"
,0,13,HT,"Oasis with George Mraz, Ben Riley, Frank Wess (Enja, 1981)"
,0,14,HM,"The New York Jazz Quartet in Chicago with George Mraz, Ben Riley, Frank Wess (Bee Hive, 1981)"
,0,24,HT,"Reflectory (Muse, 1978)With Gene Ammons"
,0,25,HT,"My Way (Prestige, 1971)With George Benson"
,0,26,HT,"Good King Bad (CTI, 1975)With Dee Dee Bridgewater"
,0,27,HT,"Afro Blue (Trio, 1974)With Ruth Brown"
,0,28,HT,"Ruth Brown '65 (Mainstream, 1965)With Kenny Burrell"
,0,32,HT,"Ellington Is Forever Volume Two (Fantasy, 1975)With Benny Carter"
,0,33,HT,"In the Mood for Swing (MusicMasters, 1988)With Ron Carter"
,0,37,HT,"Love Calls (RCA Victor, 1968)With Richard Davis"
,0,38,HT,"Muses for Richard Davis (MPS, 1969)"
,0,39,HT,"Persia My Dear (DIW, 1987)With Eddie Daniels"
,0,40,N,
,1,40,HT,(Prestige 1967)With Jon Faddis and Billy Harper
,0,42,HT,Meets the Rhythm Section (1973)With John Handy
,0,43,HT,"In the Vernacular (Roulette, 1958)With Jimmy Heath"
,0,44,N,
,1,44,N,
,0,45,HT,"Early One Morning (LMI, 1964)With Freddie Hubbard"
,0,46,HT,"The Hub of Hubbard (MPS, 1970)With Elvin Jones"
,0,48,HT,"Very R.A.R.E. (Trio (Japan), 1979)With Jim Hall"
,0,49,N,
,0,50,HT,"By Myself (L+R, 1979)With Jimmy Knepper"
,0,52,HT,"I Dream Too Much (Soul Note, 1984)With Hubert Laws"
,0,54,HT,"Lincoln Center Jazz Orchestra – Jazz At Lincoln Center: They Came To Swing (Sony, 1992)With Herbie Mann"
,0,55,HT,"Glory of Love (A&M, 1967)With Les McCann"
,0,56,HT,"Comment (Atlantic, 1970)With Charles Mingus"
,0,57,HT,"Mingus Dynasty (Columbia, 1959)With Frank Morgan"
,0,58,HT,"You Must Believe in Spring (Antilles, 1992)With Idris Muhammad"
,0,59,HT,"House of the Rising Sun (Kudu, 1976)With Ray Nance"
,0,60,HT,"Body and Soul (Solid State, 1969)With Kwame Nkrumah"
,0,61,HT,"The Ninth Son (Columbia, 1969)With Seldon Powell"
,0,62,HT,Seldon Powell Sextet Featuring Jimmy Cleveland (Roost 1956)With Red Rodney
,0,65,HT,"The 3R's (Muse, 1979 [1982])With Don Sebesky"
,0,66,HT,"The Rape of El Morro (CTI, 1975)With Louis Smith (musician)"
,0,67,HT,Prancin (Steeple Chase 1979)With Sonny Stitt
,0,69,HT,"Satan (Cadet, 1974)With Stanley Turrentine"
,0,70,HT,"If I Could (MusicMasters, 1993)With Phil Woods"
