before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Michael Lington (born June 11, 1969) is a Danish-American contemporary saxophonist, songwriter, producer, recording artist and a purveyor of soul and contemporary jazz."
,1,0,N,
,2,0,HT,"Lington has worked with Michael Bolton, Barry Manilow, Aaron Neville, Mike Love, Randy Crawford, Bobby Caldwell, Kenny Lattimore, Ryan Shaw, Little Richard, Joan Sebastian, Cristian Castro, Booker T. Jones, The Dap-Kings, Ray Parker, Jr., Taylor Dayne, Brian Culbertson, Chuck Loeb, William Bell, Dave Stewart, Vince Gill, Sheléa, and many others."
,0,1,HM,"Lington has performed at the Royal Wedding of Denmark's future king, Crown Prince Frederik and Crown Princess Mary Donaldson at Fredensborg Castle and has also played numerous other times for the Danish royal family."
,1,1,N,
,0,3,HT,"Lington was born and raised in Copenhagen, Denmark, where he began his career at the age of 7 as a clarinetist."
,1,3,HT,"He was a member of the world-renowned Tivoli Boys Guard for 7 years (1978–1985), which is where he began his formal music education, receiving a gold medal for his efforts."
,2,3,N,
,3,3,HT,"After attending college, Lington co-owned a recording studio with songwriter John Hatting while touring regularly throughout Europe."
,4,3,HT,"During this time, he performed on several of Denmark's Eurovision song contest entries."
,5,3,HT,"He also competed in the Danish newspaper Berlingske Tidene / Rhythmic Conservatory music youth competition, judged by musician Nils-Henning Ørsted Pedersen, where he won First Prize in 1987 and won the Gold Prize in 1988."
,0,4,HM,"In 1990 (at age 21), Lington moved to Los Angeles with the assistance of drummer Mark Schulman and soon became heavily involved in LA's contemporary jazz scene."
,1,4,HM,"After playing various gigs around Southern California, he met Bobby Caldwell, with whom he toured with for four years (1994–1998), and subsequently, Randy Crawford, with whom he toured with for three years (1998–2001)."
,0,6,HT,Lington signed his first recording contract in 1996 with Nugroove Records and released his self-titled debut album in 1997.
,1,6,N,
,2,6,N,
,3,6,HT,"In 2000, Lington signed with Gold Circle Records and released his 2nd album, Vivid, which produced two R&R charting singles, ""Twice In A Lifetime"" (#2) and ""Sunset (Por Do Sol)"" (#4)."
,4,6,N,
,0,7,HT,"In 2002, he signed with Three Keys Music and released the album Everything Must Change, which also produced two R&R charting radio singles; ""Still Thinking Of You"" (#5) and ""Off The Hook."""
,1,7,HT,"In 2004, Lington signed with Rendezvous Music and released the albums Stay With Me (2004)"
,2,7,N,
,3,7,HT,Michael Sembello] and A Song For You (2006) (the latter of which featured a full orchestra arranged and co-produced by Randy Waldman).
,4,7,N,
,5,7,N,
,0,8,N,
,1,8,N,
,2,8,N,
,3,8,N,
,4,8,N,
,5,8,HT,"Lington's duet with Neville, ""That's When You Save Me"", tied that year as JazzTrax Best Vocal Song of the Year."
,0,9,HT,"In 2012, Lington released Pure on Trippin ‘N’ Rhythm Records, which featured guest artists Michael Bolton, Jonathan Butler, Lee Ritenour, Jeff Golub, and former ""American Idol"" & ""Tonight Show"" bandleader Rickey Minor."
,1,9,N,
,0,11,HT,"In 2014, Lington established his own label, Copenhagen Music, along with business partner Roy McClurg, on which he's since released the albums Soul Appeal (2014) and Second Nature (2016)."
,1,11,N,
,2,11,N,
,3,11,HT,Lington released Second Nature in April 2016.
,4,11,N,
,5,11,HT,"Special guests on the album include vocalists Taylor Dayne and Sy Smith, as well as Booker T. Jones, Ray Parker Jr., Paul Jackson Jr., and Brian Culbertson."
,6,11,N,
,7,11,N,
,0,13,HT,"Lington’s first Christmas album, A Foreign Affair Christmas, was released November 8, 2019 with the lead-off track being George Michael’s Last Christmas featuring French Keyboardist and Vibraphonist Philippe Saisse."
,0,14,N,
,1,14,N,
,2,14,N,
,0,15,N,
,0,17,HT,"Lington's 10th Solo album, Silver Lining, was released June 8, 2018 on Copenhagen Music."
,1,17,N,
,2,17,N,
,3,17,N,
,0,18,N,
,1,18,N,
,0,19,HT,"Stax soul legend William Bell, a 2017 Grammy-winner, sings lead on Lington's version of the Curtis Mayfield-penned ""People Get Ready"" and Dorian Holley handles vocals on the classic Tower of Power hit ""So Very Hard To Go."""
,0,20,N,
,0,22,HT,"Lington has toured regularly his entire career, averaging 60-80 shows per year."
,1,22,HT,"In recent years, from 2010 to 2013, Lington joined Michael Bolton on tour as his opening act & special guest."
,2,22,N,
,3,22,HT,"Venues on the tour included Royal Albert Hall, Sydney Opera House, Universal Amphitheatre, and the Kuwaiti Embassy in Washington, D.C. (where they performed for President Bill Clinton)."
,0,23,HT,"In February 2016, Barry Manilow invited Lington to join his ""One Last Time"" arena tour."
,1,23,N,
1.0,2,23,HM,"Lington opened the show and joined Manilow on the song ""Brooklyn Blues"" during the headliner's main set. In April 2018, it was announced that Michael Lington will join Barry Manilow once again as his opening act starting June 8 at Wolf Trap in Vienna, Virginia."
,3,23,HT,"In Nov. 2016, Lington performed for the Memphis Music Hall Of Fame ceremony, honoring 2016 inductee, (Memphis saxophonist) Charles Lloyd."
,4,23,N,
,5,23,HT,"In September 2019 it was announced that Lington would join the Dave Koz and Friends; Gifts Of The Season Christmas tour alongside Koz, Jonathan Butler, Melissa Manchester and Chris Walker."
,6,23,HT,"The tour will travel across the U.S. between November 29 and December 23, 2019."
,0,24,N,
,1,24,N,
,2,24,N,
,3,24,HT,Lington was nominated for International Instrumentalist of the Year at the 2009 Canadian Smooth Jazz Awards.
,0,26,N,
,1,26,N,
,0,28,HT,"Lington manages his own wine company, Lington Wines, which is based in California's central Paso Robles region, as well as a cigar company, Michael Lington Cigars, which manufactures its product in Honduras."
,1,28,N,
,2,28,HT,He was married to Shivaune Field from 2007 to 2013.
