before,after,paragraphIndex,annotation,sentences
,0,3,HT,"Škoļina was born in Ludza, Latvia."
,1,3,HT,"She began playing violin and piano at age six, and attended music school in Ludza."
,2,3,HT,"Škoļina then moved to Riga, where she continued to study music at the Jazepa Medina Rigas Muzikas Vidusskola."
,3,3,HT,"In 2006 she auditioned for the second season of the Latvian show Latvijas Talants, advanced to the final and finished second in the superfinal."
,4,3,N,
,0,4,N,
,1,4,N,
,2,4,N,
,0,5,HT,"During her first appearance on Deutschland sucht den Superstar, Škoļina (one of 35,401 candidates to audition for the season) sang two songs: ""Hallelujah"" accompanying herself on the piano and ""A Night Like This""."
,1,5,N,
,2,5,N,
,3,5,HT,"Out of 120 candidates, she was one of 31 to advance to the next recall in the Maldives."
,4,5,N,
,5,5,HT,"The head of the jury (songwriter, TV personality and lead singer of Modern Talking Dieter Bohlen) said, ""Today I see smaller breasts, but  hear a bigger voice""."
,6,5,N,
,7,5,N,
,8,5,HT,"After this performance, it was rumored that Škoļina and Porfumo had had an affair after a rumored flirtation between her and Luca Hänni in the Maldives."
,9,5,HT,"For her last Maldives performance Škoļina chose the Lady Gaga song ""You and I"", and was one of 15 candidates chosen to perform before a live TV audience."
,10,5,N,
,11,5,N,
