before,after,paragraphIndex,annotation,sentences
,0,2,N,
,1,2,HT,She continued her studies in Stockholm with composer Sven-David Sandström.
,0,3,HT,"After completing her studies, Hedstrøm received a three-year working grant from the state in 1987, and began composing full-time."
,1,3,HT,She received the Norwegian Society of Composers' Work of the Year award for the chamber music work Right After in 1985 and for the string quartet Sorti in 1989.
,2,3,HT,"Key elements in Hedstrøm’s production include orchestral works Anima (1983), Nenia (1986) and Cantos (1993)."
,3,3,N,
,4,3,N,
,5,3,HT,"Parallel to her compositional career, Hedstrøm has also been active as an organizer and coordinator on the Norwegian music scene, beginning in 1978 when she was appointed as director for NyMusikk (the Norwegian section of ISDM)."
,6,3,HT,"I the time-frame 1983 to 1987, Hedstrøm was the music co-ordinator for Henie Onstad Kunstsenter which resulted in a number of contemporary music concerts and festivals at the art centre."
,7,3,HT,"From 1994 to 1998, Hedstrøm served as director and artistic leader for the Ultima Oslo Contemporary Music Festival."
,8,3,HT,"From 1999 to 2002, Hedstrøm was the director of the  Stockholm Concert Hall  and the Royal Stockholm Philharmonic Orchestra."
,9,3,HT,"She has served as a member of a number of boards and advisory committees, including a stint as chairwoman of the board for MIC Music Information Centre Norway, chair of collecting society TONO’s board 2009-2011 and from 2012 to 2016 chair  of the board for the Norwegian Society of Composers."
,10,3,N,
,0,7,HT,"Through for mezzo-soprano, trombone, percussion and tape (1983)"
,0,20,N,
,0,32,N,
,1,32,N,
,0,33,N,
,1,33,N,
,0,34,N,
,1,34,N,
,0,35,N,
,1,35,N,
,0,36,N,
,1,36,N,
,0,37,HT,"Åse Hedstrøm Flow, Oslo Sinfonietta / Christian Eggen, dirigent/Håkon Austbø, piano/Tomas Nilsson, marimba - Featured work: Saisir (1988) for sinfonietta, Chain (1983) for piano, Flores (1992) for piano and string orchestra, Voci (1991) for sinfonietta, Flow (1990) for marimba, Bewegt (1990) for sinfonietta (1998)"
,0,38,N,
,1,38,N,
