before,after,paragraphIndex,annotation,sentences
,0,0,HT,Asad Ahmed (born 21 July 1971 in Karachi) is a Pakistani guitarist.
,1,0,N,
,2,0,N,
,3,0,HT,Asad is considered as the founder of Rock Music in Pakistan.
,4,0,HT,He is currently a Solo Artist.
,0,2,HT,His family moved to Dubai when he was quite young.
,1,2,N,
,2,2,N,
,3,2,HT,His family returned to Karachi in 1984.
,0,5,N,
,0,7,HT,"Asad started his music career in 1987 with The Barbarians, which is regarded by many as Pakistan's first rock band."
0.0,1,7,HM,"Asad started his music career in 1987 with The Barbarians, which is regarded by many as Pakistan's first rock band. The band's first single ""Yeh Zindagi Hai"" (This is Life) set the foundation of Pakistani rock."
,2,7,N,
,0,10,HT,Asad did a gig with Salman Ahmad of Junoon at a party in 1991.
,1,10,HT,"On Salman's invitation, he hopped on board with Junoon and played bass with them for about a year."
,0,11,HT,"In a performance at Marriott Islamabad in November 1992, he met Haroon and Faakhir of Awaz and Rohail Hyatt of Vital Signs."
,1,11,N,
,0,13,HT,"Awaz was formed in December 1992, by Haroon, Faakhir and Asad."
,1,13,N,
,0,15,N,
,1,15,N,
,2,15,N,
,3,15,N,
,0,16,N,
,1,16,N,
,2,16,N,
,0,18,N,
,1,18,N,
,2,18,N,
,3,18,HT,"In 1999, Najam Shiraz returned to his solo career, vacating the vocalist's slot for newcomer Tanseer Daar."
,4,18,N,
,5,18,N,
,6,18,N,
,7,18,N,
,8,18,N,
,0,20,HT,"Over the years, Asad has done extensive session work contributing his guitar work and compositions to albums by Vital Signs, Ali Zafar, Haroon, Sajjad Ali and Rahat Fateh Ali Khan to name a few."
,1,20,HM,In 2017 he released Rebirth his first solo album which is also Pakistan's first all guitar instrumental album.
,2,20,N,
,3,20,HT,On 14 August he also released a guitar rendition of the Pakistani National Anthem.
,4,20,N,
,5,20,N,
,6,20,N,
,7,20,HT,This makes it the largest selling guitar instrumental album in South East Asia.
,0,21,HT,Asad released his second solo album Severe Cuts [1] in July 2020.
,1,21,N,
,0,24,HT,Nusrat Hussain – Amrit (EMI 1992)
,0,31,HT,Najam Sheraz – Roop nagar (LIPS 1999)
,0,34,N,
,0,36,HT,Sajjad Ali – Teri Yaad (SOUNDMASTER 2002)
,0,37,HT,Rahat Fateh Ali Khan – Paap (2003)
,0,38,HT,Haroon – Lagan (BMN 2003)
,0,40,HT,Haroon – Haroon Ka Nasha (The Muzik Records 2007)
,0,41,HT,Rahat Fateh Ali Khan  Charkha (Sa Re Ga Ma 2008)
,0,42,HT,Karavan – Saara Jahan (The Musik records 2010)
,0,44,HT,Asad Ahmed – Severe Cuts (DK Records 2020)
,1,44,N,
,0,45,HT,Asad Ahmed – Ascension (Asad Ahmed Catalog 2020)
,1,45,N,
