before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jessie Hill (December 9, 1932 – September 17, 1996) was an American R&B and Louisiana blues  singer and songwriter, best remembered for the classic song ""Ooh Poo Pah Doo""."
,0,2,HT,"Hill was born in New Orleans, Louisiana, United States."
,1,2,HT,"By his teens he was playing drums in local bands, and in 1951 he formed his own group, the House Rockers."
,2,2,HT,"After periods performing as drummer with Professor Longhair and then Huey ""Piano"" Smith, Hill formed a new version of the House Rockers in 1958, which enabled him to focus on singing with the band."
,3,2,N,
,4,2,N,
,5,2,N,
,0,3,N,
,1,3,HT,"There have been over 100 cover versions of ""Ooh Poo Pah Doo"" recorded and performed live over the years by other popular musicians, most notably The Shirelles and Ike and Tina Turner."
,2,3,N,
,3,3,HT,"Further recordings in New Orleans were less successful, and he moved to California to work with fellow New Orleans musicians including Harold Battiste and Mac Rebennack."
,4,3,N,
,5,3,N,
,6,3,N,
,0,5,HT,"Hill died of heart and renal failure in New Orleans in September 1996, at the age of 63."
0.0,1,5,HM,"Hill died of heart and renal failure in New Orleans in September 1996, at the age of 63. He is buried in Holt Cemetery in New Orleans, in a pauper's grave for the poorest citizens of the city."
,2,5,N,
,3,5,N,
,4,5,HT,"A third grandson, Travis ""Trumpet Black"" Hill, was a rising New Orleans-based performer."
,5,5,HT,"Trumpet Black died from an infection while on tour in Tokyo on May 4, 2015."
