before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Grant Vernon Hart (March 18, 1961 – September 13, 2017) was an American musician, best known as the drummer and co-songwriter for the punk rock band Hüsker Dü."
,1,0,HT,"After the band's breakup in 1988, he released his first solo album Intolerance before forming the alternative rock trio Nova Mob, where he moved to vocals and guitar."
,2,0,HT,His solo career became his main focus after the dissolution of Nova Mob in 1997.
,0,1,N,
,1,1,N,
,2,1,N,
,0,2,HT,"Hart died on September 13, 2017 of complications from liver cancer and hepatitis C."
,0,5,HT,"Grant Hart was born in South St. Paul, Minnesota, the youngest child of a credit union employee and a shop teacher."
,1,5,N,
,2,5,N,
,3,5,N,
,4,5,N,
,0,6,HT,"Hart met Bob Mould while working at a record store called Cheapo Records, in St. Paul, Minnesota."
,1,6,N,
,2,6,N,
,0,8,HT,Hart formed Hüsker Dü in 1979 with Bob Mould and his friend Greg Norton.
,1,8,N,
,2,8,N,
,3,8,HT,"In Hart's case, his mother let him use the copier machine at the credit union where she worked to make show flyers, and the band added $2,000 to an existing loan at the credit union to release the band's first single, ""Statues,"" on their own label Reflex Records in 1981."
,4,8,HT,Success existed on a small scale for the band; by 1982 Hart was unemployed and relied on support from friends and family.
,0,9,N,
,1,9,HT,"By late 1982, Hart's drumming ""rushed the music along more precisely than ever"" and he and Mould, who traded vocal duties, were singing more tunefully."
,2,9,N,
,3,9,HT,"Hart wrote two songs for 1983's Metal Circus EP, the ""perversely sing-along"" ""Diane"" and the ""impassioned speed-pop gem"" ""It's Not Funny Anymore."""
,4,9,HT,"Hüsker Dü's more melodic take on hardcore struck a chord with college students, and various tracks from Metal Circus, particularly Hart's ""Diane,"" were put into rotation by dozens of campus radio stations across the US."
,5,9,HM,"Hart was tagged by observers as the ""hippie"" of the group due to his long hair and his propensity to drum with bare feet; biographer Michael Azerrad additionally noted that ""the wide-eyed sincerity of his songs was far more San Francisco '67 than New York City '77,"" which contrasted with Mould's ""incisively bitter"" songs."
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,HT,"Michael Azerrad stated that by 1985's Flip Your Wig ""the two songwriters were trying their level best to outdo each other, and with spectacular results"" Hüsker Dü had left the hardcore genre behind, which caused some discomfort with their label at the time, SST Records."
,10,9,N,
,11,9,N,
,12,9,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,Hart became addicted to heroin following the band's tour behind their major label debut Candy Apple Grey in 1986; he was also (incorrectly) diagnosed as HIV-positive in the middle of that year.
,4,10,N,
,5,10,N,
,6,10,N,
,7,10,N,
,8,10,N,
,9,10,HT,Hart quit the band four days later.
,10,10,N,
,11,10,N,
,12,10,HT,"""Though it was often rumored during his Hüsker Dü days that he and bandmate Mould were in a relationship (Hart was openly bisexual, Mould is openly gay, and both acknowledge taking partners on tour), both have flatly denied ever having been romantically involved."
,0,12,HT,"Six months after Hüsker Dü's breakup, Hart discovered that his diagnosis as being HIV-positive was incorrect."
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,HT,"After the release of the EP, Hart went further into sobriety, recording and releasing the album Intolerance and the associated EP All of My Senses in 1989 and 1990, respectively."
,5,12,HT,"In late 1989, he formed a new band, Nova Mob, with Michael Crego on drums, Tom Merkl on bass, and Hart himself taking guitar duties."
,6,12,HT,The band took their name from the novel Nova Express by William Burroughs; it had previously been used by an unrecorded group featuring the young Julian Cope and Pete Wylie.
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,0,14,HT,"Hart returned to recording as a solo artist with the release of the live album Ecce Homo in 1995, and later released Good News for Modern Man in late 1999."
,1,14,HM,"On 21 October 2004, he and Mould reunited at the benefit concert for Karl Mueller (bassist for fellow Minneapolis stalwarts Soul Asylum), who was then fighting what would turn out to be a losing battle with cancer."
,2,14,HT,"Hart recorded his next solo album (and first in a decade), Hot Wax, in Montreal and Minneapolis."
,3,14,HT,"Hart told Britain's Q in September 2006, ""I'm working on some stuff with the Godspeed You!"
,4,14,N,
,5,14,N,
,6,14,HT,"In 2008, Hart was one of the guest singers on Lotuk, the third album of Arsenal, a Belgian band combining roots and dance music."
,7,14,HT,"In the summer of 2008, Hart debuted a new track, ""Schoolbuses Are For Children,"" on his Myspace site."
,8,14,HT,"He released Hot Wax on October 6, 2009."
,9,14,N,
,10,14,HM,"In December 2012, Hart embarked on a short tour of Ireland with a new lineup, Colm O' Herlihy on guitar, Dan Walsh on drums and Simon Dargan on bass In a Facebook Q&A, Hart commented: ""I love playing with these guys."
,11,14,N,
,12,14,N,
,13,14,HT,He confirmed this lineup for his upcoming European and USA dates.
,14,14,HT,"Most recently, Hart released the double album The Argument (based on John Milton's Paradise Lost) in the summer of 2013."
,15,14,HT,"In October 2013, documentary filmmaker Gorman Bechard released Every Everything: The Music, Life & Times of Grant Hart, a film about Hart which chronicles the musician's life from birth to the recording of The Argument."
,16,14,N,
,17,14,HT,"Hart has been honored with two stars on the outside mural of the Minneapolis nightclub First Avenue, one for his solo work and one for Hüsker Dü."
,18,14,N,
,19,14,HT,"Receiving a star ""might be the most prestigious public honor an artist can receive in Minneapolis,"" according to journalist Steve Marsh."
,20,14,HT,"In tribute to Grant Hart and his work with Hüsker Dü, The Posies recorded a song entitled ""Grant Hart"" which was released on their 1996 album Amazing Disgrace."
,0,16,HM,"Grant Hart married Brigid McGough Hart on July 5, 2017, at Church of the Assumption in St. Paul, Minnesota."
,0,18,HT,"Hart died on September 13, 2017, at 9:02 p.m., at Fairview University of Minnesota Hospital, of complications from liver cancer and hepatitis C."
,1,18,N,
,2,18,N,
,0,27,N,
,1,27,HT,"(2013, Domino)Nova Mob"
,2,27,N,
,3,27,N,
,0,28,HT,"Nova Mob (1994, Restless, World Service)Nova Mob EPsAdmiral of the Sea (1991, Rough Trade)"
,0,31,N,
