before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Jimmy Wayne Jamison (August 23, 1951 – August 31, 2014) was an American musician, singer, and songwriter."
,1,0,HT,"Best known as Jimi Jamison, he earned recognition as the frontman for the bands Target, Cobra, and the platinum-selling rock band Survivor from 1984 to 1989, performing the songs ""Burning Heart"" from the film Rocky IV, ""The Moment of Truth"" from The Karate Kid, along with other top-20 Survivor hits ""I Can't Hold Back"", ""High On You"", ""The Search is Over"" and ""Is This Love""."
,2,0,HT,"He officially rejoined Survivor in 2000, remaining in the group until 2006, only to rejoin again in 2011."
,3,0,HT,"Acclaimed as one of the top male vocalists of all time, Jamison is also known for having co-written and performed the theme song ""I'm Always Here"" for the 1990s TV series Baywatch."
,0,2,HM,"Jimmy Wayne Jamison was born in rural Durant, Mississippi but self-identified as a Memphis, Tennessee native, as he and his mother Dorothy moved there when he was one day old."
,1,2,N,
,2,2,HT,"The first song Jimi ever performed in front of a crowd was ""Daytripper"" by The Beatles, while he was in middle school (Sherwood) in the mid-1960s."
,0,5,N,
,1,5,HT,"It was to be Jamison's first taste of success, and he was only 12 years old at the time."
,2,5,HT,"While students at Messick High School, the band had a hit with their first single, the Wayne Carson-penned ""If I Cry"" in 1968."
,3,5,N,
,4,5,N,
,5,5,N,
,6,5,HT,"The band broke up in 1969, but Jimi and Rowell continued playing together years later before going their separate ways."
,0,7,HM,"After the second sessions recording with David Beaver, both Jamison and Cathey teamed up with guitarist Buddy Davis and formed the Memphis southern rock band Target in the mid 1970s."
0.0,1,7,HM,"After the second sessions recording with David Beaver, both Jamison and Cathey teamed up with guitarist Buddy Davis and formed the Memphis southern rock band Target in the mid 1970s. The band started and became a local arena band playing live constantly building up their reputation."
,2,7,N,
,0,9,HM,"In 1982, Jamison joined guitarist Mandy Meyer (ex-Krokus), guitarist/keyboardist Jack Holder (ex-Black Oak Arkansas), bassist Tommy Keiser, and drummer Jeff Klaven in the band Cobra, managed by Butch Stone (who also managed Target as well as Krokus and Black Oak Arkansas), replacing original vocalist Tommy Andris."
,1,9,N,
,2,9,N,
,3,9,N,
,4,9,N,
,5,9,N,
,6,9,N,
,7,9,N,
,8,9,N,
,9,9,N,
,10,9,N,
,0,11,HT,"After Cobra's demise in 1984, Jamison was invited to join Survivor, whose success had been waning since their number-one hit ""Eye of the Tiger"" in 1982."
,1,11,HT,"The band had recently parted ways with original singer Dave Bickler, due to his vocal cord injuries that required a lengthy convalescence."
,2,11,N,
,3,11,N,
,4,11,N,
,5,11,HT,"Jamison's first full album with Survivor, and the band's fifth overall, was Vital Signs, released later in 1984."
,6,11,N,
,7,11,N,
,8,11,N,
,9,11,HT,"The band began touring in Chicago and Indianapolis in 1984, in 1985 the band went on tour with headliner Bryan Adams, performing at his sold-out concerts at Nashville's War Memorial Auditorium, the Dallas Convention Center, the San Antonio Convention Center and the Lakefront Arena in New Orleans."
,10,11,N,
,11,11,N,
,12,11,N,
,13,11,HT,"Jamison's second album with Survivor, When Seconds Count, was released on October 9, 1986, and included the hit single ""Is This Love"" (number 9 on the singles chart)."
,14,11,N,
,15,11,N,
,16,11,N,
,17,11,N,
,18,11,N,
,19,11,N,
,20,11,N,
,0,13,HT,"In 1989, Jamison contributed his own version of ""Ever Since the World Began"", a song Survivor had initially recorded prior to his tenure in the band, to the Sylvester Stallone's film, Lock Up, after being requested by Stallone."
,1,13,HT,"That same year, he was invited to join Deep Purple, who had just fired longtime singer Ian Gillan."
,2,13,N,
,3,13,N,
,4,13,N,
,5,13,N,
,6,13,N,
,7,13,N,
,8,13,HT,"Jamison's first solo album When Love Comes Down was released in July, 1991."
,9,13,N,
,10,13,HT,"Jamison's association with Baywatch began that same year, when CBS enlisted him to create a song for the then-just acquired TV Series; Jimi would co-write (with Cory Lerios and John D'Andrea) and perform ""I'm Always Here,"" the series theme song."
,11,13,N,
,12,13,N,
,13,13,HT,"Sullivan and Jim Peterik from the ""official"" Survivor then filed a lawsuit against their one-time bandmate for continuing to bill his group as ""Survivor"", but were unsuccessful in preventing Jamison from touring under the band's name until 1999."
,14,13,N,
,15,13,HT,"The solo album Empires, featuring a re-recorded version of ""I'm Always Here"" and a cover of ""Love is Alive"" by Gary Wright, was released under the name Jimi Jamison's Survivor in October 1999."
,0,15,HT,"Jamison reunited with Survivor in March 2000, replacing original singer Dave Bickler once again."
,1,15,N,
,2,15,HT,"In 2005, Jamison and the band were part of a Starbucks commercial, making an Eye of the Tiger parody, which gave them an Emmy Nomination."
,3,15,HT,Jamison and the band released the album Reach in April 2006.
,4,15,N,
,5,15,HT,"Jamison quit the band shortly after the release of Reach, on July 14."
,0,17,HT,Jamison released the solo album Crossroads Moment in Europe in July 2008 and in America the following year.
,1,17,N,
,2,17,HT,"He continued touring in Rio, Brazil, Chile and in Barcelona, Spain."
,3,17,HT,"A companion album of outtakes called Extra Moments was released in 2010, the additional tracks had been compiled by Jamison and Peterik as a benefit for the music website melodicrock.com."
,4,17,HT,"In 2011, Jamison teamed up with Toto singer Bobby Kimball for the album Kimball Jamison."
,5,17,N,
,6,17,N,
,7,17,N,
,8,17,N,
,0,19,HT,Jamison again reunited with Survivor in 2011.
,1,19,HT,"In November of that year he performed Survivor's ""Eye of the Tiger"" (on which he did not sing originally) for boxer Manny Pacquiao's entrance into the ring for his bout against Shane Mosley at MGM Grand Las Vegas."
,2,19,HT,"Fueled by popular demand, Jamison would repeat the performance the following year for the boxer's next title defense."
,3,19,HT,"In 2013, it was announced on the band's official media sources that Sullivan had reunited the current Survivor line-up with Bickler."
,4,19,N,
,5,19,HT,Jamison participated in further tours with Survivor and would remain with the band until his death in 2014.
