before,after,paragraphIndex,annotation,sentences
,0,0,HT,"William Michael Griffin Jr. (born January 28, 1968), better known by his stage name Rakim (), is an American rapper and record producer."
,1,0,N,
,2,0,N,
,3,0,N,
,4,0,N,
,5,0,N,
,6,0,N,
,7,0,N,
,8,0,N,
,9,0,N,
,10,0,N,
,11,0,N,
,0,1,HT,"Paid in Full was named the greatest hip hop album of all time by MTV in 2006, while Rakim himself was ranked No. 4 on MTV's list of the Greatest MCs of All Time."
,1,1,N,
,2,1,N,
,3,1,N,
,0,3,N,
,1,3,HT,"He grew up in Wyandanch, New York on Long Island, and wrote his first rhyme at seven years old, about the famous cartoon character Mickey Mouse."
,2,3,HT,"He initially aspired to be a professional football player, and played quarterback in high school, however, after being introduced to local DJ Eric B., by Alvin Toney, he began writing lyrics to Eric's instrumentals and instead focused on a career in music."
,3,3,HT,"Rakim, then known as Kid Wizard in 1985, made his first recordings live at Wyandanch High School."
,4,3,HT,"He was initially introduced to the Nation of Islam in 1986, and later joined The Nation of Gods and Earths (also known as the 5 Percent Nation), and adopted the name Rakim Allah, choosing to also use it as his stage name, though it was most often shortened to simply Rakim."
,0,6,HT,"First meeting in 1985, Eric B. and Rakim went on to release four studio albums before their separation in 1992."
,1,6,N,
,2,6,HT,"They were nominated for induction into the Rock and Roll Hall of Fame in 2011, although they did not make the final selection."
,0,8,HT,"After Rakim responded to Eric B.'s search for ""New York's top MC"", Eric B.'s friend and roommate Marley Marl allowed them to use his home studio."
,1,8,HT,"The first tracks they recorded—""Eric B. Is President"" and ""My Melody""—were released as a single/b-side on the independent Zakia Records in 1986."
,2,8,HM,"After Def Jam Recordings founder Russell Simmons heard the single, the duo were signed to Island Records and began recording the album in Manhattan's Power Play Studios in early 1987."
,3,8,HT,"On July 7, 1987, the duo released their debut album, Paid in Full, on the Island-subsidiary label 4th & B'way Records."
,4,8,N,
,0,10,N,
,1,10,N,
,2,10,N,
,3,10,HT,"American author William Jelani Cobb wrote of the album's significance, ""On the heels of Paid in Full, Eric B. & Rakim delivered a full clip of album titled Follow the Leader in 1988."
,4,10,N,
,5,10,N,
,0,12,N,
,1,12,N,
,2,12,N,
,3,12,N,
,4,12,N,
,5,12,N,
,6,12,HT,"The back cover features a dedication to the memories of Rakim's father William and producer Paul C., who had worked on many of the album's tracks before his murder in July 1989."
,7,12,N,
,8,12,N,
,9,12,N,
,10,12,N,
,11,12,N,
,12,12,N,
,13,12,N,
,14,12,N,
,15,12,N,
,0,15,HT,"After his breakup with Eric B. in early 1993, Rakim kept a low profile, only making one notable appearance on the soundtrack to the 1993 film Gunmen."
