before,after,paragraphIndex,annotation,sentences
,0,0,HT,Frederick J. Bacon was a late 19th to mid 20th century performer and recording artist on the five string banjo.
,1,0,N,
,0,1,N,
,1,1,N,
,2,1,N,
,3,1,N,
,4,1,N,
,5,1,N,
,6,1,HT,"In 1918 from New London he called himself Bacon Banjo Mfg. Co. around 1918, and formally the Bacon Banjo Co. Inc in 1920 with E. O Winship and wives."
,7,1,HT,"In 1922 his company gained business experience in David L. Day, formerly of Vega."
,8,1,N,
,9,1,N,
,0,3,N,
,1,3,HT,"His performances included his own compositions such as The Fascinator and The Conqueror march, classical compositions such as Minuette a l'Antique by Paderewski, and arrangements of folk music or minstrel songs, including Massa's in the Cold, Cold Ground."
,2,3,HT,"Known mainly as a banjo player, he also continued to bring his drum on stage throughout his career, doing drum solos, and in 1936 advertised as a teacher of banjo, guitar,  drums and violin."
,3,3,HT,"Growing up in Connecticut, he took banjo lessons from Alfred A. Farland when he was 12-years old."
,4,3,N,
,5,3,HT,"His earliest acts included roles with ""Hornsby's Oats"" (a stage show in Boston) and with Broncho John’s Wild West Show as ""Nebraska Fred."""
,6,3,HT,"A performance poster in Boston labeled him the ""Banjo Kid."
,7,3,N,
,8,3,HT,"He married Cassie Maria Bacon in 1890, and the two would travel the country and eventually perform together."
,9,3,HT,"By 1911, Bacon had learned to play in a duo style, ""playing two distinct airs at the same time."
,10,3,N,
,11,3,N,
,12,3,N,
,0,4,HT,"Besides his banjo, Bacon also continued to play his snare drum in concert as late as 1933."
,1,4,N,
,0,5,N,
,1,5,N,
,0,6,N,
,1,6,HT,By 1907 he was having banjos made for him by Vega to sell as his own.
,2,6,HT,They were sold as far way as Los Angeles and New Jersey.
,3,6,HM,"While living in Hartford he started the ""F. J. Bacon and Company"" in 1902, with A. E. Squires and G. S. Masleu, selling musical instrument strings."
,4,6,HT,"Bacon banjo strings  and Bacon violin strings, were sold in music stores in 1903."
,5,6,N,
,6,6,HT,"In the Cadenza magazine, 1910,  he is picture holding a Fairbanks Whyte Laydie."
,7,6,N,
,8,6,HM,"While visiting Brandon, Vermont in 1901 he sold his ""patent neverslip banjo bridge"" to W. H. Johnson of that town."
,9,6,N,
,10,6,N,
,11,6,HT,"In 1905, while still living in Hartford, Bacon applied for a patent for a new type of resonator for open-backed banjos."
,12,6,HT,"He was awarded the patent in June 1906, after he sold his Hartford house in April."
,13,6,N,
13.0,14,6,HM,"Builders finished working on their house and barn in Forest Dale (part of Brandon), Vermont in 1907. He moved into the home with his wife by 1907, calling it Stonehurst."
,15,6,N,
,16,6,N,
,0,7,N,
,1,7,N,
,2,7,N,
,0,8,N,
,1,8,N,
,2,8,HT,"By 1913, ""the F. J. Bacon Banjo company"" or ""Bacon Manufacturing Company"" was hiring and had a printed catalog of banjos."
,3,8,HM,"By 1914, Frederick and Cassie Bacon had sold the Forestdale building used for their banjo factory and moved to New London, Connecticut,  across the river from their company’s future location."
,4,8,N,
,5,8,HT,"The demands for the five-string banjo declined in the 1920s, replaced by the tenor banjo."
,6,8,HT,"Bacon brought in David L. Day as Vice President of the company, and the banjos that were made under Day reached the top of the market."
,7,8,N,
,8,8,N,
,9,8,N,
,0,13,N,
,1,13,N,
,2,13,N,
,3,13,N,
,4,13,N,
,0,14,N,
,1,14,N,
,0,17,HT,"1911, New and revised method for the banjo, Bacon-Goggin Publishing Company, Schenectady, N.Y."
,1,17,N,
,0,20,N,
,0,21,N,
,1,21,N,
,0,24,N,
,1,24,N,
,0,25,HT,"1912, March 22 Massa's in de cold, cold ground, Victor, B-11782, F. J. Bacon, Banjo solo, unaccompanied"
,0,26,HT,"1912, March 22 Old folks at home, Victor, B-11783, F. J. Bacon, Banjo solo, unaccompanied"
,0,27,N,
,1,27,N,
,0,28,HM,"1912 April 15 West lawn polka, Victor, Victor 17129, Matrix/Take: B-11781/4, Fred J. Bacon, banjo solo, accompanied by Fred Bachman"
,0,30,HT,"1915, December 11 Massa's in de cold, cold ground, Edison Blue Amberol: 2853 / Edison Record: 4330, Fred J. Bacon, banjo solo, unaccompanied"
,0,31,HT,"1916, February 5, Old Black Joe, Edison matrix 4475,	Edison 50351, Fred J. Bacon, banjo solo, unaccompanied"
,0,32,HT,"1917 Medley of Scotch airs, Edison Blue Amberol: 3109 / Edison Record: 5110, Fred J. Bacon, banjo solo, unaccompanied"
,0,33,N,
,1,33,N,
,2,33,N,
