before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Andreas ""Andy"" Egert (born 24 July 1961) is a Swiss blues guitarist, harmonica player and singer."
,1,0,HT,"Egert, who started his career around 30 years ago as a street musician, is mainly a live performing artist who does around 100 live performances a year."
,2,0,HT,"He has also performed live in Germany, Italy, the Netherlands, Austria, Lithuania, the United States, Poland and Panama, under his own name or in collaborations with blues singers such as Bob Stroger, Robert Lucas and Dallas Hodge."
,0,1,HT,Egert was awarded the Swiss Blues Award in 2010.
,0,3,HT,"Egert was born in Mels, Switzerland, as the fifth of eight children."
,1,3,N,
,2,3,HT,"However, when starting his first band ""The Cool"" in 1980 he initially played bass."
,3,3,N,
,4,3,N,
,0,4,HT,"In 1982, Egert started pursuing music full-time."
,1,4,HT,"He left the band to start touring Europe as a street musician, equipped only with an acoustic guitar."
,2,4,HM,"Despite difficulties and bad experiences, such as being robbed of everything except his guitar, he carried on and ended up travelling the streets of Europe for the next two years."
,3,4,HT,"Returning home he started his next band where he was the band leader, bass player and singer of the three piece blues-rock band 'Express' which lasted from 1984 to 1987."
,4,4,HT,During that time in 1985 he finally made the switch back to guitar.
,5,4,HT,"With 'Express' he performed extensively, mainly by touring in Switzerland and Italy."
,6,4,HT,"In 1988, with his new band 'No Comment', another three piece blues rock band, he made his first studio recording, the 45 single ""Hold On""."
,7,4,HT,"In 1989, he created the 'Andy Egert Blues Band' his current band."
,8,4,HT,"With this band he recorded his first album (1990, Andy Egert Blues Band)."
,0,5,HT,"In the years following he toured again, this time mainly in Switzerland, the Netherlands and Germany, playing over 70 gigs in 1994."
,1,5,HT,"Back in 1990, Egert had started adding solo gigs, rekindling his years as a street musician, to his performance schedule."
,2,5,N,
,3,5,N,
,4,5,HT,"Andy Egert's fourth album (Live, Brambus Records, 1999) was his first internationally released CD."
,0,6,HT,"Subsequent years of extensive touring increased his exposure and he appeared at several well established music festivals in Italy (Mantova Jazz Festival), Poland (Suwalki Blues Festival) and Switzerland (Blue Balls Festival Lucerne, Piazza Blues Festival, Bellinzona)."
,1,6,HT,"In 2000, Egert undertook his first Chicago Blues Tour with Bob Stroger."
,2,6,N,
,3,6,HT,"In addition, he also started collaborating with Canned Heat slide guitarist and singer Robert Lucas, for tours and gigs in 2000, 2007 and 2008."
,4,6,HT,Lucas died in November 2008.
,0,7,HT,"Another collaborative project with Dallas Hodge, himself another ex-Canned Heat member started in 2010."
,0,8,HT,"In March 2010, Egert appeared at the Basel Blues Festival where he was awarded with the Swiss Blues Award."
,1,8,HT,"In March 2012, Egert and Stroger played at the Boquete Jazz & Blues Festival in Panama."
,0,10,HT,"Egert has been influenced by famous American and English blues players such as Johnny Winter, Robert Johnson, Alvin Lee and Eric Clapton."
,1,10,N,
,2,10,N,
,3,10,N,
